time,label,eval_mask,score,pred,threshold
2025-09-01 21:42:00,0,0,0.15020446106791496,0,2.5759648565687865
2025-09-01 21:43:00,0,0,0.15705364818374315,0,2.5759648565687865
2025-09-01 21:44:00,0,0,0.17042051007350287,0,2.5759648565687865
2025-09-01 21:45:00,0,0,0.17828408752878508,0,2.5759648565687865
2025-09-01 21:46:00,0,0,0.19185132160782814,0,2.5759648565687865
2025-09-01 21:47:00,0,0,0.2600298921267192,0,2.5759648565687865
2025-09-01 21:48:00,0,0,6.213142077128093,1,2.5759648565687865
2025-09-01 21:49:00,0,0,6.213142077128093,1,2.5759648565687865
2025-09-01 21:50:00,0,0,5.970930735270183,1,2.5759648565687865
2025-09-01 21:51:00,0,0,5.886536717414856,1,2.5759648565687865
2025-09-01 21:52:00,0,0,5.798141042391459,1,2.5759648565687865
2025-09-01 21:53:00,0,0,5.720606128374736,1,2.5759648565687865
2025-09-01 21:54:00,0,0,5.640300313631694,1,2.5759648565687865
2025-09-01 21:55:00,0,0,5.411853750546773,1,2.5759648565687865
2025-09-01 21:56:00,0,0,5.342255194981893,1,2.5759648565687865
2025-09-01 21:57:00,0,0,5.271438320477803,1,2.5759648565687865
2025-09-01 21:58:00,0,0,5.21327817440033,1,2.5759648565687865
2025-09-01 21:59:00,0,0,5.1518194278081255,1,2.5759648565687865
2025-09-01 22:00:00,0,0,4.986752986907959,1,2.5759648565687865
2025-09-01 22:01:00,0,0,4.941189527511597,1,2.5759648565687865
2025-09-01 22:02:00,0,0,4.9046558539072675,1,2.5759648565687865
2025-09-01 22:03:00,0,0,4.874114155769348,1,2.5759648565687865
2025-09-01 22:04:00,0,0,4.874114155769348,1,2.5759648565687865
2025-09-01 22:05:00,0,0,4.872571349143982,1,2.5759648565687865
2025-09-01 22:06:00,0,0,3.120179295539856,1,2.5759648565687865
2025-09-01 22:07:00,0,0,2.486274798711141,0,2.5759648565687865
2025-09-01 22:08:00,0,0,1.5676688998937607,0,2.5759648565687865
2025-09-01 22:09:00,0,0,1.471663475036621,0,2.5759648565687865
2025-09-01 22:10:00,0,0,1.2837179861962795,0,2.5759648565687865
2025-09-01 22:11:00,0,0,1.2016708602507908,0,2.5759648565687865
2025-09-01 22:12:00,0,0,1.1182972565293312,0,2.5759648565687865
2025-09-01 22:13:00,0,0,1.044500811646382,0,2.5759648565687865
2025-09-01 22:14:00,0,0,1.0009445833663146,0,2.5759648565687865
2025-09-01 22:15:00,0,0,1.0009445833663146,0,2.5759648565687865
2025-09-01 22:16:00,0,0,1.5250778297583263,0,2.5759648565687865
2025-09-01 22:17:00,0,0,1.5250778297583263,0,2.5759648565687865
2025-09-01 22:18:00,0,0,1.5135100682576497,0,2.5759648565687865
2025-09-01 22:19:00,0,0,1.4983319143454235,0,2.5759648565687865
2025-09-01 22:20:00,0,0,1.471098780632019,0,2.5759648565687865
2025-09-01 22:21:00,0,0,1.461889664332072,0,2.5759648565687865
2025-09-01 22:22:00,0,0,1.4487545490264893,0,2.5759648565687865
2025-09-01 22:23:00,0,0,1.4327827394008636,0,2.5759648565687865
2025-09-01 22:24:00,0,0,1.4196671843528748,0,2.5759648565687865
2025-09-01 22:25:00,0,0,1.4016753534475963,0,2.5759648565687865
2025-09-01 22:26:00,0,0,1.4016753534475963,0,2.5759648565687865
2025-09-01 22:27:00,0,0,1.401433527469635,0,2.5759648565687865
2025-09-01 22:28:00,0,0,1.4263065954049428,0,2.5759648565687865
2025-09-01 22:29:00,0,0,1.0950380166371663,0,2.5759648565687865
2025-09-01 22:30:00,0,0,0.9035673961043358,0,2.5759648565687865
2025-09-01 22:31:00,0,0,0.8417130981882414,0,2.5759648565687865
2025-09-01 22:32:00,0,0,0.822655958433946,0,2.5759648565687865
2025-09-01 22:33:00,0,0,0.822655958433946,0,2.5759648565687865
2025-09-01 22:34:00,0,0,1.545261561870575,0,2.5759648565687865
2025-09-01 22:35:00,0,0,1.545261561870575,0,2.5759648565687865
2025-09-01 22:36:00,0,0,1.5238343477249146,0,2.5759648565687865
2025-09-01 22:37:00,0,0,1.5046253502368927,0,2.5759648565687865
2025-09-01 22:38:00,0,0,1.4919987817605336,0,2.5759648565687865
2025-09-01 22:39:00,0,0,1.4788884023825328,0,2.5759648565687865
2025-09-01 22:40:00,0,0,1.457050363222758,0,2.5759648565687865
2025-09-01 22:41:00,0,0,1.4560560087362926,0,2.5759648565687865
2025-09-01 22:42:00,0,0,1.4560560087362926,0,2.5759648565687865
2025-09-01 22:43:00,0,0,1.4560560087362926,0,2.5759648565687865
2025-09-01 22:44:00,0,0,1.2287757496039073,0,2.5759648565687865
2025-09-01 22:45:00,0,0,0.7885179221630096,0,2.5759648565687865
2025-09-01 22:46:00,0,0,0.7885179221630096,0,2.5759648565687865
2025-09-01 22:47:00,0,0,0.7316888403147459,0,2.5759648565687865
2025-09-01 22:48:00,0,0,0.6929031498730183,0,2.5759648565687865
2025-09-01 22:49:00,0,0,0.6483825625230869,0,2.5759648565687865
2025-09-01 22:50:00,0,0,0.5348874150464932,0,2.5759648565687865
2025-09-01 22:51:00,0,0,0.502935333798329,0,2.5759648565687865
2025-09-01 22:52:00,0,0,0.47216028285523254,0,2.5759648565687865
2025-09-01 22:53:00,0,0,0.4412377780924241,0,2.5759648565687865
2025-09-01 22:54:00,0,0,0.41845403363307315,0,2.5759648565687865
2025-09-01 22:55:00,0,0,0.3385582355161508,0,2.5759648565687865
2025-09-01 22:56:00,0,0,0.31721555069088936,0,2.5759648565687865
2025-09-01 22:57:00,0,0,0.2981806428482135,0,2.5759648565687865
2025-09-01 22:58:00,0,0,0.2779584415256977,0,2.5759648565687865
2025-09-01 22:59:00,0,0,0.25916848455866176,0,2.5759648565687865
2025-09-01 23:00:00,0,0,0.21720211766660213,0,2.5759648565687865
2025-09-01 23:01:00,0,0,0.20368277716139951,0,2.5759648565687865
2025-09-01 23:02:00,0,0,0.19105843268334866,0,2.5759648565687865
2025-09-01 23:03:00,0,0,0.18137428909540176,0,2.5759648565687865
2025-09-01 23:04:00,0,0,0.16705171825985113,0,2.5759648565687865
2025-09-01 23:05:00,0,0,0.15171088961263499,0,2.5759648565687865
2025-09-01 23:06:00,0,0,0.13876096593836942,0,2.5759648565687865
2025-09-01 23:07:00,0,0,0.13105909091730913,0,2.5759648565687865
2025-09-01 23:08:00,0,0,0.12076491303741932,0,2.5759648565687865
2025-09-01 23:09:00,0,0,0.12076491303741932,0,2.5759648565687865
2025-09-01 23:10:00,0,0,0.11882604223986466,0,2.5759648565687865
2025-09-01 23:11:00,0,0,0.11967714006702106,0,2.5759648565687865
2025-09-01 23:12:00,0,0,0.11967714006702106,0,2.5759648565687865
2025-09-01 23:13:00,0,0,0.1318842532734076,0,2.5759648565687865
2025-09-01 23:14:00,0,0,0.1318842532734076,0,2.5759648565687865
2025-09-01 23:15:00,0,0,0.12859964991609255,0,2.5759648565687865
2025-09-01 23:16:00,0,0,0.12259811908006668,0,2.5759648565687865
2025-09-01 23:17:00,0,0,0.11478974608083566,0,2.5759648565687865
2025-09-01 23:18:00,0,0,0.10840193306406339,0,2.5759648565687865
2025-09-01 23:19:00,0,0,0.09998101678987344,0,2.5759648565687865
2025-09-01 23:20:00,0,0,0.0952059601744016,0,2.5759648565687865
2025-09-01 23:21:00,0,0,0.08579523861408234,0,2.5759648565687865
2025-09-01 23:22:00,0,0,0.0851966558645169,0,2.5759648565687865
2025-09-01 23:23:00,0,0,0.0851966558645169,0,2.5759648565687865
2025-09-01 23:24:00,0,0,0.09525006636977196,0,2.5759648565687865
2025-09-01 23:25:00,0,0,0.09757244835297267,0,2.5759648565687865
2025-09-01 23:26:00,0,0,0.10861583240330219,0,2.5759648565687865
2025-09-01 23:27:00,0,0,0.10980938871701558,0,2.5759648565687865
2025-09-01 23:28:00,0,0,0.125243645782272,0,2.5759648565687865
2025-09-01 23:29:00,0,0,0.1392187550663948,0,2.5759648565687865
2025-09-01 23:30:00,0,0,0.1392187550663948,0,2.5759648565687865
2025-09-01 23:31:00,0,0,0.13390937944253287,0,2.5759648565687865
2025-09-01 23:32:00,0,0,0.12676361886163554,0,2.5759648565687865
2025-09-01 23:33:00,0,0,0.12147013594706853,0,2.5759648565687865
2025-09-01 23:34:00,0,0,0.11296296243866284,0,2.5759648565687865
2025-09-01 23:35:00,0,0,0.10731736570596695,0,2.5759648565687865
2025-09-01 23:36:00,0,0,0.09760113308827083,0,2.5759648565687865
2025-09-01 23:37:00,0,0,0.09138934997220834,0,2.5759648565687865
2025-09-01 23:38:00,0,0,0.08015442887941997,0,2.5759648565687865
2025-09-01 23:39:00,0,0,0.08015442887941997,0,2.5759648565687865
2025-09-01 23:40:00,0,0,0.191880922143658,0,2.5759648565687865
2025-09-01 23:41:00,0,0,1.0967716872692108,0,2.5759648565687865
2025-09-01 23:42:00,0,0,2.1028649707635245,0,2.5759648565687865
2025-09-01 23:43:00,0,0,2.1028649707635245,0,2.5759648565687865
2025-09-01 23:44:00,0,0,1.9431538184483845,0,2.5759648565687865
2025-09-01 23:45:00,0,0,1.6879145552714665,0,2.5759648565687865
2025-09-01 23:46:00,0,0,1.5619702488183975,0,2.5759648565687865
2025-09-01 23:47:00,0,0,1.4440354158480961,0,2.5759648565687865
2025-09-01 23:48:00,0,0,1.345272958278656,0,2.5759648565687865
2025-09-01 23:49:00,0,0,1.2497341160972912,0,2.5759648565687865
2025-09-01 23:50:00,0,0,1.1003139292200406,0,2.5759648565687865
2025-09-01 23:51:00,0,0,1.0436002562443416,0,2.5759648565687865
2025-09-01 23:52:00,0,0,0.9893906911214193,0,2.5759648565687865
2025-09-01 23:53:00,0,0,0.9424677218000094,0,2.5759648565687865
2025-09-01 23:54:00,0,0,0.8965052540103594,0,2.5759648565687865
2025-09-01 23:55:00,0,0,0.814743253091971,0,2.5759648565687865
2025-09-01 23:56:00,0,0,0.7757034401098887,0,2.5759648565687865
2025-09-01 23:57:00,0,0,0.7382054453094801,0,2.5759648565687865
2025-09-01 23:58:00,0,0,0.709359752635161,0,2.5759648565687865
2025-09-01 23:59:00,0,0,0.6824428016940752,0,2.5759648565687865
2025-09-02 00:00:00,0,0,0.6360611468553543,0,2.5759648565687865
2025-09-02 00:01:00,0,0,0.6038019855817159,0,2.5759648565687865
2025-09-02 00:02:00,0,0,0.5808792859315872,0,2.5759648565687865
2025-09-02 00:03:00,0,0,0.5612283001343409,0,2.5759648565687865
2025-09-02 00:04:00,0,0,0.5413286139567693,0,2.5759648565687865
2025-09-02 00:05:00,0,0,0.5174513359864553,0,2.5759648565687865
2025-09-02 00:06:00,0,0,0.5037928819656372,0,2.5759648565687865
2025-09-02 00:07:00,0,0,0.48789607733488083,0,2.5759648565687865
2025-09-02 00:08:00,0,0,0.4717060973246892,0,2.5759648565687865
2025-09-02 00:09:00,0,0,0.4592611864209175,0,2.5759648565687865
2025-09-02 00:10:00,0,0,0.44607776900132495,0,2.5759648565687865
2025-09-02 00:11:00,0,0,0.4334752509991328,0,2.5759648565687865
2025-09-02 00:12:00,0,0,0.4195497582356135,0,2.5759648565687865
2025-09-02 00:13:00,0,0,0.41129430135091144,0,2.5759648565687865
2025-09-02 00:14:00,0,0,0.40558280299107236,0,2.5759648565687865
2025-09-02 00:15:00,0,0,0.4002164974808693,0,2.5759648565687865
2025-09-02 00:16:00,0,0,0.3925941437482834,0,2.5759648565687865
2025-09-02 00:17:00,0,0,0.38400571048259735,0,2.5759648565687865
2025-09-02 00:18:00,0,0,0.37651660044987995,0,2.5759648565687865
2025-09-02 00:19:00,0,0,0.37478603919347125,0,2.5759648565687865
2025-09-02 00:20:00,0,0,0.36957984417676926,0,2.5759648565687865
2025-09-02 00:21:00,0,0,0.3671758621931076,0,2.5759648565687865
2025-09-02 00:22:00,0,0,0.3605163022875786,0,2.5759648565687865
2025-09-02 00:23:00,0,0,0.3553198327620824,0,2.5759648565687865
2025-09-02 00:24:00,0,0,0.3553198327620824,0,2.5759648565687865
2025-09-02 00:25:00,0,0,0.3495797961950302,0,2.5759648565687865
2025-09-02 00:26:00,0,0,0.3495797961950302,0,2.5759648565687865
2025-09-02 00:27:00,0,0,0.3422045210997264,0,2.5759648565687865
2025-09-02 00:28:00,0,0,0.34138964613278705,0,2.5759648565687865
2025-09-02 00:29:00,0,0,0.34138964613278705,0,2.5759648565687865
2025-09-02 00:30:00,0,0,0.34185826033353806,0,2.5759648565687865
2025-09-02 00:31:00,0,0,0.34185826033353806,0,2.5759648565687865
2025-09-02 00:32:00,0,0,0.3388716404636701,0,2.5759648565687865
2025-09-02 00:33:00,0,0,0.33589721471071243,0,2.5759648565687865
2025-09-02 00:34:00,0,0,0.33589721471071243,0,2.5759648565687865
2025-09-02 00:35:00,0,0,0.3450150564312935,0,2.5759648565687865
2025-09-02 00:36:00,0,0,0.3474530652165413,0,2.5759648565687865
2025-09-02 00:37:00,0,0,0.400550310810407,0,2.5759648565687865
2025-09-02 00:38:00,0,0,0.406309778491656,0,2.5759648565687865
2025-09-02 00:39:00,0,0,1.7016406593223412,0,2.5759648565687865
2025-09-02 00:40:00,0,0,1.7016406593223412,0,2.5759648565687865
2025-09-02 00:41:00,0,0,1.5486978273838758,0,2.5759648565687865
2025-09-02 00:42:00,0,0,1.4102258794009686,0,2.5759648565687865
2025-09-02 00:43:00,0,0,1.28617687150836,0,2.5759648565687865
2025-09-02 00:44:00,0,0,1.1757686976343393,0,2.5759648565687865
2025-09-02 00:45:00,0,0,0.9623352823158106,0,2.5759648565687865
2025-09-02 00:46:00,0,0,0.8686184169103702,0,2.5759648565687865
2025-09-02 00:47:00,0,0,0.7827344940354427,0,2.5759648565687865
2025-09-02 00:48:00,0,0,0.7123373442639908,0,2.5759648565687865
2025-09-02 00:49:00,0,0,0.6443571737036109,0,2.5759648565687865
2025-09-02 00:50:00,0,0,0.5233060633763671,0,2.5759648565687865
2025-09-02 00:51:00,0,0,0.47135479655116796,0,2.5759648565687865
2025-09-02 00:52:00,0,0,0.42703807912766933,0,2.5759648565687865
2025-09-02 00:53:00,0,0,0.3867549216374755,0,2.5759648565687865
2025-09-02 00:54:00,0,0,0.36120643249402445,0,2.5759648565687865
2025-09-02 00:55:00,0,0,0.2896478185430169,0,2.5759648565687865
2025-09-02 00:56:00,0,0,0.2654492389410734,0,2.5759648565687865
2025-09-02 00:57:00,0,0,0.2390363191564878,0,2.5759648565687865
2025-09-02 00:58:00,0,0,0.22587359634538492,0,2.5759648565687865
2025-09-02 00:59:00,0,0,0.20561694260686636,0,2.5759648565687865
2025-09-02 01:00:00,0,0,0.17077450236926475,0,2.5759648565687865
2025-09-02 01:01:00,0,0,0.1596653275191784,0,2.5759648565687865
2025-09-02 01:02:00,0,0,0.14292008243501186,0,2.5759648565687865
2025-09-02 01:03:00,0,0,0.1330325792854031,0,2.5759648565687865
2025-09-02 01:04:00,0,0,0.12016003640989463,0,2.5759648565687865
2025-09-02 01:05:00,0,0,0.09969606685141723,0,2.5759648565687865
2025-09-02 01:06:00,0,0,0.09944938340534766,0,2.5759648565687865
2025-09-02 01:07:00,0,0,0.09631154810388882,0,2.5759648565687865
2025-09-02 01:08:00,0,0,0.09113664956142505,0,2.5759648565687865
2025-09-02 01:09:00,0,0,0.09038969315588474,0,2.5759648565687865
2025-09-02 01:10:00,0,0,0.09038969315588474,0,2.5759648565687865
2025-09-02 01:11:00,0,0,0.10039563414951165,0,2.5759648565687865
2025-09-02 01:12:00,0,0,0.10359171219170094,0,2.5759648565687865
2025-09-02 01:13:00,0,0,0.10359171219170094,0,2.5759648565687865
2025-09-02 01:14:00,0,0,0.1014869740853707,0,2.5759648565687865
2025-09-02 01:15:00,0,0,0.09910792609055837,0,2.5759648565687865
2025-09-02 01:16:00,0,0,0.0863674096763134,0,2.5759648565687865
2025-09-02 01:17:00,0,0,0.07741824599603812,0,2.5759648565687865
2025-09-02 01:18:00,0,0,0.0758295866350333,0,2.5759648565687865
2025-09-02 01:19:00,0,0,0.07228748438258965,0,2.5759648565687865
2025-09-02 01:20:00,0,0,0.06672133443256219,0,2.5759648565687865
2025-09-02 01:21:00,0,0,0.06160626591493686,0,2.5759648565687865
2025-09-02 01:22:00,0,0,0.05795284608999888,0,2.5759648565687865
2025-09-02 01:23:00,0,0,0.05795284608999888,0,2.5759648565687865
2025-09-02 01:24:00,0,0,0.060461731938024364,0,2.5759648565687865
2025-09-02 01:25:00,0,0,0.07536315421263377,0,2.5759648565687865
2025-09-02 01:26:00,0,0,0.0762835865219434,0,2.5759648565687865
2025-09-02 01:27:00,0,0,0.0810139924287796,0,2.5759648565687865
2025-09-02 01:28:00,0,0,0.08947067459424336,0,2.5759648565687865
2025-09-02 01:29:00,0,0,0.09218592010438442,0,2.5759648565687865
2025-09-02 01:30:00,0,0,0.11599284348388512,0,2.5759648565687865
2025-09-02 01:31:00,0,0,0.11612675773600738,0,2.5759648565687865
2025-09-02 01:32:00,0,0,0.11612675773600738,0,2.5759648565687865
2025-09-02 01:33:00,0,0,0.1135170745352904,0,2.5759648565687865
2025-09-02 01:34:00,0,0,0.1060913981248935,0,2.5759648565687865
2025-09-02 01:35:00,0,0,0.1060913981248935,0,2.5759648565687865
2025-09-02 01:36:00,0,0,0.1060913981248935,0,2.5759648565687865
2025-09-02 01:37:00,0,0,0.10404211717347304,0,2.5759648565687865
2025-09-02 01:38:00,0,0,0.10404211717347304,0,2.5759648565687865
2025-09-02 01:39:00,0,0,0.10303159368534882,0,2.5759648565687865
2025-09-02 01:40:00,0,0,0.10455391245583694,0,2.5759648565687865
2025-09-02 01:41:00,0,0,0.10705549642443657,0,2.5759648565687865
2025-09-02 01:42:00,0,0,0.10892067415018876,0,2.5759648565687865
2025-09-02 01:43:00,0,0,0.10892067415018876,0,2.5759648565687865
2025-09-02 01:44:00,0,0,0.10881283817191918,0,2.5759648565687865
2025-09-02 01:45:00,0,0,0.10303859785199165,0,2.5759648565687865
2025-09-02 01:46:00,0,0,0.09838340617716312,0,2.5759648565687865
2025-09-02 01:47:00,0,0,0.09310542357464631,0,2.5759648565687865
2025-09-02 01:48:00,0,0,0.08699400102098782,0,2.5759648565687865
2025-09-02 01:49:00,0,0,0.0851581518848737,0,2.5759648565687865
2025-09-02 01:50:00,0,0,0.0851581518848737,0,2.5759648565687865
2025-09-02 01:51:00,0,0,0.08511049548784892,0,2.5759648565687865
2025-09-02 01:52:00,0,0,0.08509784936904907,0,2.5759648565687865
2025-09-02 01:53:00,0,0,0.08509784936904907,0,2.5759648565687865
2025-09-02 01:54:00,0,0,0.08513497685392697,0,2.5759648565687865
2025-09-02 01:55:00,0,0,0.09024493334194024,0,2.5759648565687865
2025-09-02 01:56:00,0,0,0.10023820834855239,0,2.5759648565687865
2025-09-02 01:57:00,0,0,0.10420664461950462,0,2.5759648565687865
2025-09-02 01:58:00,0,0,0.10420664461950462,0,2.5759648565687865
2025-09-02 01:59:00,0,0,0.10277112697561581,0,2.5759648565687865
2025-09-02 02:00:00,0,0,0.09539928225179513,0,2.5759648565687865
2025-09-02 02:01:00,0,0,0.09386289554337661,0,2.5759648565687865
2025-09-02 02:02:00,0,0,0.08442250390847524,0,2.5759648565687865
2025-09-02 02:03:00,0,0,0.08442250390847524,0,2.5759648565687865
2025-09-02 02:04:00,0,0,0.08469503124554952,0,2.5759648565687865
2025-09-02 02:05:00,0,0,0.09687867139776547,0,2.5759648565687865
2025-09-02 02:06:00,0,0,0.10276611273487408,0,2.5759648565687865
2025-09-02 02:07:00,0,0,0.11183424231906731,0,2.5759648565687865
2025-09-02 02:08:00,0,0,0.11661900331576665,0,2.5759648565687865
2025-09-02 02:09:00,0,0,0.11696925262610118,0,2.5759648565687865
2025-09-02 02:10:00,0,0,0.11696925262610118,0,2.5759648565687865
2025-09-02 02:11:00,0,0,0.11411865490178268,0,2.5759648565687865
2025-09-02 02:12:00,0,0,0.11104912186662357,0,2.5759648565687865
2025-09-02 02:13:00,0,0,0.10309905062119167,0,2.5759648565687865
2025-09-02 02:14:00,0,0,0.09939749414722125,0,2.5759648565687865
2025-09-02 02:15:00,0,0,0.09346111056705315,0,2.5759648565687865
2025-09-02 02:16:00,0,0,0.08896997943520546,0,2.5759648565687865
2025-09-02 02:17:00,0,0,0.08461817229787509,0,2.5759648565687865
2025-09-02 02:18:00,0,0,0.08461817229787509,0,2.5759648565687865
2025-09-02 02:19:00,0,0,0.09745509798328082,0,2.5759648565687865
2025-09-02 02:20:00,0,0,0.10435333289206028,0,2.5759648565687865
2025-09-02 02:21:00,0,0,0.1060037159671386,0,2.5759648565687865
2025-09-02 02:22:00,0,0,0.1060037159671386,0,2.5759648565687865
2025-09-02 02:23:00,0,0,0.1057321522384882,0,2.5759648565687865
2025-09-02 02:24:00,0,0,0.1053300853818655,0,2.5759648565687865
2025-09-02 02:25:00,0,0,0.10508461979528268,0,2.5759648565687865
2025-09-02 02:26:00,0,0,0.09596126961211364,0,2.5759648565687865
2025-09-02 02:27:00,0,0,0.09501900772253673,0,2.5759648565687865
2025-09-02 02:28:00,0,0,0.08485464751720428,0,2.5759648565687865
2025-09-02 02:29:00,0,0,0.08485464751720428,0,2.5759648565687865
2025-09-02 02:30:00,0,0,0.08641107318301995,0,2.5759648565687865
2025-09-02 02:31:00,0,0,0.0865145909289519,0,2.5759648565687865
2025-09-02 02:32:00,0,0,0.08777055454750855,0,2.5759648565687865
2025-09-02 02:33:00,0,0,0.09683296767373879,0,2.5759648565687865
2025-09-02 02:34:00,0,0,0.09778169232110183,0,2.5759648565687865
2025-09-02 02:35:00,0,0,0.09707130429645379,0,2.5759648565687865
2025-09-02 02:36:00,0,0,0.09778169232110183,0,2.5759648565687865
2025-09-02 02:37:00,0,0,0.09707130429645379,0,2.5759648565687865
2025-09-02 02:38:00,0,0,0.08527750397721927,0,2.5759648565687865
2025-09-02 02:39:00,0,0,0.08527750397721927,0,2.5759648565687865
2025-09-02 02:40:00,0,0,0.08626037773986657,0,2.5759648565687865
2025-09-02 02:41:00,0,0,0.0871804232398669,0,2.5759648565687865
2025-09-02 02:42:00,0,0,0.10350222450991471,0,2.5759648565687865
2025-09-02 02:43:00,0,0,0.10382810793817043,0,2.5759648565687865
2025-09-02 02:44:00,0,0,0.1070886068046093,0,2.5759648565687865
2025-09-02 02:45:00,0,0,0.1070886068046093,0,2.5759648565687865
2025-09-02 02:46:00,0,0,0.10632350419958432,0,2.5759648565687865
2025-09-02 02:47:00,0,0,0.10595473647117615,0,2.5759648565687865
2025-09-02 02:48:00,0,0,0.10424161826570828,0,2.5759648565687865
2025-09-02 02:49:00,0,0,0.09896070882678032,0,2.5759648565687865
2025-09-02 02:50:00,0,0,0.09709033866723378,0,2.5759648565687865
2025-09-02 02:51:00,0,0,0.08718656934797764,0,2.5759648565687865
2025-09-02 02:52:00,0,0,0.0852526668459177,0,2.5759648565687865
2025-09-02 02:53:00,0,0,0.0852526668459177,0,2.5759648565687865
2025-09-02 02:54:00,0,0,0.08544958320756753,0,2.5759648565687865
2025-09-02 02:55:00,0,0,0.08930071194966634,0,2.5759648565687865
2025-09-02 02:56:00,0,0,0.09748722985386848,0,2.5759648565687865
2025-09-02 02:57:00,0,0,0.10266096082826455,0,2.5759648565687865
2025-09-02 02:58:00,0,0,0.10940821096301079,0,2.5759648565687865
2025-09-02 02:59:00,0,0,0.20033085470398268,0,2.5759648565687865
2025-09-02 03:00:00,0,0,4.296184221903483,1,2.5759648565687865
2025-09-02 03:01:00,0,0,4.296184221903483,1,2.5759648565687865
2025-09-02 03:02:00,0,0,4.257073144117991,1,2.5759648565687865
2025-09-02 03:03:00,0,0,4.057021200656891,1,2.5759648565687865
2025-09-02 03:04:00,0,0,3.869236250718435,1,2.5759648565687865
2025-09-02 03:05:00,0,0,3.3781302918990455,1,2.5759648565687865
2025-09-02 03:06:00,0,0,3.2141470164060593,1,2.5759648565687865
2025-09-02 03:07:00,0,0,3.057334574560324,1,2.5759648565687865
2025-09-02 03:08:00,0,0,2.9242764388521514,1,2.5759648565687865
2025-09-02 03:09:00,0,0,2.802278789381186,1,2.5759648565687865
2025-09-02 03:10:00,0,0,2.447304288546244,0,2.5759648565687865
2025-09-02 03:11:00,0,0,2.3410796796282134,0,2.5759648565687865
2025-09-02 03:12:00,0,0,2.239110025266806,0,2.5759648565687865
2025-09-02 03:13:00,0,0,2.1488575537999473,0,2.5759648565687865
2025-09-02 03:14:00,0,0,2.0589413419365883,0,2.5759648565687865
2025-09-02 03:15:00,0,0,1.796421393752098,0,2.5759648565687865
2025-09-02 03:16:00,0,0,1.719623585542043,0,2.5759648565687865
2025-09-02 03:17:00,0,0,1.6455772866805394,0,2.5759648565687865
2025-09-02 03:18:00,0,0,1.5820266058047612,0,2.5759648565687865
2025-09-02 03:19:00,0,0,1.5178822527329128,0,2.5759648565687865
2025-09-02 03:20:00,0,0,1.3222363690535228,0,2.5759648565687865
2025-09-02 03:21:00,0,0,1.268572059770425,0,2.5759648565687865
2025-09-02 03:22:00,0,0,1.216618187725544,0,2.5759648565687865
2025-09-02 03:23:00,0,0,1.1718400493264198,0,2.5759648565687865
2025-09-02 03:24:00,0,0,1.1265237778425217,0,2.5759648565687865
2025-09-02 03:25:00,0,0,0.9824139128128687,0,2.5759648565687865
2025-09-02 03:26:00,0,0,0.943281926214695,0,2.5759648565687865
2025-09-02 03:27:00,0,0,0.9056744650006294,0,2.5759648565687865
2025-09-02 03:28:00,0,0,0.8773753071824709,0,2.5759648565687865
2025-09-02 03:29:00,0,0,0.8454753706852595,0,2.5759648565687865
2025-09-02 03:30:00,0,0,0.7443554475903511,0,2.5759648565687865
2025-09-02 03:31:00,0,0,0.7195398559172949,0,2.5759648565687865
2025-09-02 03:32:00,0,0,0.6951177964607874,0,2.5759648565687865
2025-09-02 03:33:00,0,0,0.6793524622917175,0,2.5759648565687865
2025-09-02 03:34:00,0,0,0.6508738746245702,0,2.5759648565687865
2025-09-02 03:35:00,0,0,0.5771229341626167,0,2.5759648565687865
2025-09-02 03:36:00,0,0,0.5622422968347868,0,2.5759648565687865
2025-09-02 03:37:00,0,0,0.5477639610568682,0,2.5759648565687865
2025-09-02 03:38:00,0,0,0.5381874392429987,0,2.5759648565687865
2025-09-02 03:39:00,0,0,0.5246995016932487,0,2.5759648565687865
2025-09-02 03:40:00,0,0,0.4774433622757594,0,2.5759648565687865
2025-09-02 03:41:00,0,0,0.46661899238824844,0,2.5759648565687865
2025-09-02 03:42:00,0,0,0.4550577526291211,0,2.5759648565687865
2025-09-02 03:43:00,0,0,0.450002317627271,0,2.5759648565687865
2025-09-02 03:44:00,0,0,0.44025395065546036,0,2.5759648565687865
2025-09-02 03:45:00,0,0,0.4111278976003329,0,2.5759648565687865
2025-09-02 03:46:00,0,0,0.3999713386098544,0,2.5759648565687865
2025-09-02 03:47:00,0,0,0.3958002229531606,0,2.5759648565687865
2025-09-02 03:48:00,0,0,0.39130552609761554,0,2.5759648565687865
2025-09-02 03:49:00,0,0,0.3881111368536949,0,2.5759648565687865
2025-09-02 03:50:00,0,0,0.3697655623157819,0,2.5759648565687865
2025-09-02 03:51:00,0,0,0.36784300704797107,0,2.5759648565687865
2025-09-02 03:52:00,0,0,0.3642762402693431,0,2.5759648565687865
2025-09-02 03:53:00,0,0,0.3611927976210912,0,2.5759648565687865
2025-09-02 03:54:00,0,0,0.3606111506621043,0,2.5759648565687865
2025-09-02 03:55:00,0,0,0.3495347425341606,0,2.5759648565687865
2025-09-02 03:56:00,0,0,0.3495347425341606,0,2.5759648565687865
2025-09-02 03:57:00,0,0,0.34770116706689197,0,2.5759648565687865
2025-09-02 03:58:00,0,0,0.35186458627382916,0,2.5759648565687865
2025-09-02 03:59:00,0,0,0.34901629636685055,0,2.5759648565687865
2025-09-02 04:00:00,0,0,0.3512241517504056,0,2.5759648565687865
