time,label,eval_mask,score,pred,threshold
2025-09-06 02:20:00,0,0,0.07754065282642841,0,2.5382476432581913
2025-09-06 02:21:00,0,0,0.08564374471704166,0,2.5382476432581913
2025-09-06 02:22:00,0,0,0.09349699007968108,0,2.5382476432581913
2025-09-06 02:23:00,0,0,0.10131350283821423,0,2.5382476432581913
2025-09-06 02:24:00,0,0,0.1032313300917546,0,2.5382476432581913
2025-09-06 02:25:00,0,0,0.1032313300917546,0,2.5382476432581913
2025-09-06 02:26:00,0,0,0.10207721963524818,0,2.5382476432581913
2025-09-06 02:27:00,0,0,0.09390505217015743,0,2.5382476432581913
2025-09-06 02:28:00,0,0,0.087491433446606,0,2.5382476432581913
2025-09-06 02:29:00,0,0,0.08596785614887874,0,2.5382476432581913
2025-09-06 02:30:00,0,0,0.07732257184882958,0,2.5382476432581913
2025-09-06 02:31:00,0,0,0.0685929215202729,0,2.5382476432581913
2025-09-06 02:32:00,0,0,0.0664629681656758,0,2.5382476432581913
2025-09-06 02:33:00,0,0,0.06176313478499651,0,2.5382476432581913
2025-09-06 02:34:00,0,0,0.05851721577346325,0,2.5382476432581913
2025-09-06 02:35:00,0,0,0.04496045814206203,0,2.5382476432581913
2025-09-06 02:36:00,0,0,0.04253823899974426,0,2.5382476432581913
2025-09-06 02:37:00,0,0,0.04253823899974426,0,2.5382476432581913
2025-09-06 02:38:00,0,0,0.04263813390086094,0,2.5382476432581913
2025-09-06 02:39:00,0,0,0.055707075633108616,0,2.5382476432581913
2025-09-06 02:40:00,0,0,0.06227311088393132,0,2.5382476432581913
2025-09-06 02:41:00,0,0,0.0635419509684046,0,2.5382476432581913
2025-09-06 02:42:00,0,0,0.06227311088393132,0,2.5382476432581913
2025-09-06 02:43:00,0,0,0.05968198738992214,0,2.5382476432581913
2025-09-06 02:44:00,0,0,0.05643622297793627,0,2.5382476432581913
2025-09-06 02:45:00,0,0,0.04386960963408152,0,2.5382476432581913
2025-09-06 02:46:00,0,0,0.04386960963408152,0,2.5382476432581913
2025-09-06 02:47:00,0,0,0.04792126019795736,0,2.5382476432581913
2025-09-06 02:48:00,0,0,0.04792126019795736,0,2.5382476432581913
2025-09-06 02:49:00,0,0,0.04356071477135023,0,2.5382476432581913
2025-09-06 02:50:00,0,0,0.04356071477135023,0,2.5382476432581913
2025-09-06 02:51:00,0,0,0.05252815348406633,0,2.5382476432581913
2025-09-06 02:52:00,0,0,0.053417811480661236,0,2.5382476432581913
2025-09-06 02:53:00,0,0,0.06173863013585409,0,2.5382476432581913
2025-09-06 02:54:00,0,0,0.06173863013585409,0,2.5382476432581913
2025-09-06 02:55:00,0,0,0.06124917014191548,0,2.5382476432581913
2025-09-06 02:56:00,0,0,0.06104362073043982,0,2.5382476432581913
2025-09-06 02:57:00,0,0,0.059214149291316666,0,2.5382476432581913
2025-09-06 02:58:00,0,0,0.059214149291316666,0,2.5382476432581913
2025-09-06 02:59:00,0,0,0.07353093350927035,0,2.5382476432581913
2025-09-06 03:00:00,0,0,0.07388000935316086,0,2.5382476432581913
2025-09-06 03:01:00,0,0,0.08087674031654994,0,2.5382476432581913
2025-09-06 03:02:00,0,0,0.08087674031654994,0,2.5382476432581913
2025-09-06 03:03:00,0,0,0.07875560224056244,0,2.5382476432581913
2025-09-06 03:04:00,0,0,0.07875560224056244,0,2.5382476432581913
2025-09-06 03:05:00,0,0,0.0864006554087003,0,2.5382476432581913
2025-09-06 03:06:00,0,0,0.0864006554087003,0,2.5382476432581913
2025-09-06 03:07:00,0,0,0.0849795031050841,0,2.5382476432581913
2025-09-06 03:08:00,0,0,0.0839649320890506,0,2.5382476432581913
2025-09-06 03:09:00,0,0,0.0839649320890506,0,2.5382476432581913
2025-09-06 03:10:00,0,0,0.08693683271606763,0,2.5382476432581913
2025-09-06 03:11:00,0,0,0.0926129799336195,0,2.5382476432581913
2025-09-06 03:12:00,0,0,0.0926129799336195,0,2.5382476432581913
2025-09-06 03:13:00,0,0,0.0926129799336195,0,2.5382476432581913
2025-09-06 03:14:00,0,0,0.10029275094469388,0,2.5382476432581913
2025-09-06 03:15:00,0,0,0.1019750473399957,0,2.5382476432581913
2025-09-06 03:16:00,0,0,0.1019750473399957,0,2.5382476432581913
2025-09-06 03:17:00,0,0,0.100404458741347,0,2.5382476432581913
2025-09-06 03:18:00,0,0,0.09237615143259366,0,2.5382476432581913
2025-09-06 03:19:00,0,0,0.09132843775053819,0,2.5382476432581913
2025-09-06 03:20:00,0,0,0.08479842729866505,0,2.5382476432581913
2025-09-06 03:21:00,0,0,0.08289108114937942,0,2.5382476432581913
2025-09-06 03:22:00,0,0,0.07255105239649613,0,2.5382476432581913
2025-09-06 03:23:00,0,0,0.06838386940459411,0,2.5382476432581913
2025-09-06 03:24:00,0,0,0.0671588871628046,0,2.5382476432581913
2025-09-06 03:25:00,0,0,0.0614433353766799,0,2.5382476432581913
2025-09-06 03:26:00,0,0,0.05929343899091085,0,2.5382476432581913
2025-09-06 03:27:00,0,0,0.056404377023379006,0,2.5382476432581913
2025-09-06 03:28:00,0,0,0.05009469483047724,0,2.5382476432581913
2025-09-06 03:29:00,0,0,0.05009469483047724,0,2.5382476432581913
2025-09-06 03:30:00,0,0,0.05131893480817477,0,2.5382476432581913
2025-09-06 03:31:00,0,0,0.05765177340557178,0,2.5382476432581913
2025-09-06 03:32:00,0,0,0.06359201048811276,0,2.5382476432581913
2025-09-06 03:33:00,0,0,0.07268776372075081,0,2.5382476432581913
2025-09-06 03:34:00,0,0,0.07985637647410233,0,2.5382476432581913
2025-09-06 03:35:00,0,0,0.07985637647410233,0,2.5382476432581913
2025-09-06 03:36:00,0,0,0.07747739677627881,0,2.5382476432581913
2025-09-06 03:37:00,0,0,0.07707400371630986,0,2.5382476432581913
2025-09-06 03:38:00,0,0,0.06759459711611271,0,2.5382476432581913
2025-09-06 03:39:00,0,0,0.06750011009474595,0,2.5382476432581913
2025-09-06 03:40:00,0,0,0.0633543071647485,0,2.5382476432581913
2025-09-06 03:41:00,0,0,0.04952756563822428,0,2.5382476432581913
2025-09-06 03:42:00,0,0,0.04952756563822428,0,2.5382476432581913
2025-09-06 03:43:00,0,0,0.050212896118561424,0,2.5382476432581913
2025-09-06 03:44:00,0,0,0.05092931631952524,0,2.5382476432581913
2025-09-06 03:45:00,0,0,0.05207670480012894,0,2.5382476432581913
2025-09-06 03:46:00,0,0,0.05207670480012894,0,2.5382476432581913
2025-09-06 03:47:00,0,0,0.04394274018704891,0,2.5382476432581913
2025-09-06 03:48:00,0,0,0.043823000974953175,0,2.5382476432581913
2025-09-06 03:49:00,0,0,0.043823000974953175,0,2.5382476432581913
2025-09-06 03:50:00,0,0,0.04416022294511398,0,2.5382476432581913
2025-09-06 03:51:00,0,0,0.04416022294511398,0,2.5382476432581913
2025-09-06 03:52:00,0,0,0.04416022294511398,0,2.5382476432581913
2025-09-06 03:53:00,0,0,0.052124653942883015,0,2.5382476432581913
2025-09-06 03:54:00,0,0,0.05719376572718223,0,2.5382476432581913
2025-09-06 03:55:00,0,0,0.06993827410042286,0,2.5382476432581913
2025-09-06 03:56:00,0,0,0.07381910520295303,0,2.5382476432581913
2025-09-06 03:57:00,0,0,0.084548428033789,0,2.5382476432581913
2025-09-06 03:58:00,0,0,0.09694953821599483,0,2.5382476432581913
2025-09-06 03:59:00,0,0,0.09761036311586697,0,2.5382476432581913
2025-09-06 04:00:00,0,0,0.1059119664132595,0,2.5382476432581913
2025-09-06 04:01:00,0,0,0.1133207380771637,0,2.5382476432581913
2025-09-06 04:02:00,0,0,0.11642430101831754,0,2.5382476432581913
2025-09-06 04:03:00,0,0,0.13017649948596954,0,2.5382476432581913
2025-09-06 04:04:00,0,0,0.13121367866794267,0,2.5382476432581913
2025-09-06 04:05:00,0,0,0.14349097634355226,0,2.5382476432581913
2025-09-06 04:06:00,0,0,0.1457694967587789,0,2.5382476432581913
2025-09-06 04:07:00,0,0,0.14634076257546744,0,2.5382476432581913
2025-09-06 04:08:00,0,0,0.15205176298817,0,2.5382476432581913
2025-09-06 04:09:00,0,0,0.15354586765170097,0,2.5382476432581913
2025-09-06 04:10:00,0,0,0.32775720457235974,0,2.5382476432581913
2025-09-06 04:11:00,0,0,3.355616807937622,1,2.5382476432581913
2025-09-06 04:12:00,0,0,3.355616807937622,1,2.5382476432581913
2025-09-06 04:13:00,0,0,3.164368689060211,1,2.5382476432581913
2025-09-06 04:14:00,0,0,2.988938351472219,1,2.5382476432581913
2025-09-06 04:15:00,0,0,2.586508388320605,1,2.5382476432581913
2025-09-06 04:16:00,0,0,2.445285625755787,0,2.5382476432581913
2025-09-06 04:17:00,0,0,2.312470252315203,0,2.5382476432581913
2025-09-06 04:18:00,0,0,2.196749726931254,0,2.5382476432581913
2025-09-06 04:19:00,0,0,2.080019930998484,0,2.5382476432581913
2025-09-06 04:20:00,0,0,1.7930403749148052,0,2.5382476432581913
2025-09-06 04:21:00,0,0,1.693487877647082,0,2.5382476432581913
2025-09-06 04:22:00,0,0,1.5972878113389015,0,2.5382476432581913
2025-09-06 04:23:00,0,0,1.5155942936738331,0,2.5382476432581913
2025-09-06 04:24:00,0,0,1.4347009907166164,0,2.5382476432581913
2025-09-06 04:25:00,0,0,1.2301180834571521,0,2.5382476432581913
2025-09-06 04:26:00,0,0,1.1605774263540904,0,2.5382476432581913
2025-09-06 04:27:00,0,0,1.0945400583247344,0,2.5382476432581913
2025-09-06 04:28:00,0,0,1.0393636325995128,0,2.5382476432581913
2025-09-06 04:29:00,0,0,0.9832885762055715,0,2.5382476432581913
2025-09-06 04:30:00,0,0,0.8424421225984892,0,2.5382476432581913
2025-09-06 04:31:00,0,0,0.7969433342417082,0,2.5382476432581913
2025-09-06 04:32:00,0,0,0.7517269216477871,0,2.5382476432581913
2025-09-06 04:33:00,0,0,0.7187836257119974,0,2.5382476432581913
2025-09-06 04:34:00,0,0,0.6814284436404705,0,2.5382476432581913
2025-09-06 04:35:00,0,0,0.5869877027968565,0,2.5382476432581913
2025-09-06 04:36:00,0,0,0.555999044328928,0,2.5382476432581913
2025-09-06 04:37:00,0,0,0.523241963237524,0,2.5382476432581913
2025-09-06 04:38:00,0,0,0.5031820448736349,0,2.5382476432581913
2025-09-06 04:39:00,0,0,0.4816735138495763,0,2.5382476432581913
2025-09-06 04:40:00,0,0,0.41908590495586395,0,2.5382476432581913
2025-09-06 04:41:00,0,0,0.39851661771535873,0,2.5382476432581913
2025-09-06 04:42:00,0,0,0.3827512189745903,0,2.5382476432581913
2025-09-06 04:43:00,0,0,0.3733898426095645,0,2.5382476432581913
2025-09-06 04:44:00,0,0,0.35850802312294644,0,2.5382476432581913
2025-09-06 04:45:00,0,0,0.32481951514879864,0,2.5382476432581913
2025-09-06 04:46:00,0,0,0.31241612508893013,0,2.5382476432581913
2025-09-06 04:47:00,0,0,0.3011098578572273,0,2.5382476432581913
2025-09-06 04:48:00,0,0,0.29574446752667427,0,2.5382476432581913
2025-09-06 04:49:00,0,0,0.28481543560822803,0,2.5382476432581913
2025-09-06 04:50:00,0,0,0.2638157506783803,0,2.5382476432581913
2025-09-06 04:51:00,0,0,0.2616708402832349,0,2.5382476432581913
2025-09-06 04:52:00,0,0,0.256026999404033,0,2.5382476432581913
2025-09-06 04:53:00,0,0,0.25382600476344425,0,2.5382476432581913
2025-09-06 04:54:00,0,0,0.251655130336682,0,2.5382476432581913
2025-09-06 04:55:00,0,0,0.25051162019371986,0,2.5382476432581913
2025-09-06 04:56:00,0,0,0.25051162019371986,0,2.5382476432581913
2025-09-06 04:57:00,0,0,0.25051162019371986,0,2.5382476432581913
2025-09-06 04:58:00,0,0,0.25015536944071454,0,2.5382476432581913
2025-09-06 04:59:00,0,0,0.25006766493121785,0,2.5382476432581913
2025-09-06 05:00:00,0,0,0.242877629896005,0,2.5382476432581913
2025-09-06 05:01:00,0,0,0.24064740911126137,0,2.5382476432581913
2025-09-06 05:02:00,0,0,0.23794574663043022,0,2.5382476432581913
2025-09-06 05:03:00,0,0,0.2311848464111487,0,2.5382476432581913
2025-09-06 05:04:00,0,0,0.2311848464111487,0,2.5382476432581913
2025-09-06 05:05:00,0,0,0.2257492852707704,0,2.5382476432581913
2025-09-06 05:06:00,0,0,0.2257492852707704,0,2.5382476432581913
2025-09-06 05:07:00,0,0,0.22418242072065672,0,2.5382476432581913
2025-09-06 05:08:00,0,0,0.2154353509346644,0,2.5382476432581913
2025-09-06 05:09:00,0,0,0.2149227149784565,0,2.5382476432581913
2025-09-06 05:10:00,0,0,0.2149227149784565,0,2.5382476432581913
2025-09-06 05:11:00,0,0,0.21427456041177115,0,2.5382476432581913
2025-09-06 05:12:00,0,0,0.21251350144545236,0,2.5382476432581913
2025-09-06 05:13:00,0,0,0.20977246885498366,0,2.5382476432581913
2025-09-06 05:14:00,0,0,0.20930602898200354,0,2.5382476432581913
2025-09-06 05:15:00,0,0,0.20977246885498366,0,2.5382476432581913
2025-09-06 05:16:00,0,0,0.2096085250377655,0,2.5382476432581913
2025-09-06 05:17:00,0,0,0.2096085250377655,0,2.5382476432581913
2025-09-06 05:18:00,0,0,0.20722661664088568,0,2.5382476432581913
2025-09-06 05:19:00,0,0,0.2033651483555635,0,2.5382476432581913
2025-09-06 05:20:00,0,0,0.2033651483555635,0,2.5382476432581913
2025-09-06 05:21:00,0,0,0.2033651483555635,0,2.5382476432581913
2025-09-06 05:22:00,0,0,0.20404091849923134,0,2.5382476432581913
2025-09-06 05:23:00,0,0,0.2068207561969757,0,2.5382476432581913
2025-09-06 05:24:00,0,0,0.2099731663862864,0,2.5382476432581913
2025-09-06 05:25:00,0,0,0.2131576066215833,0,2.5382476432581913
2025-09-06 05:26:00,0,0,0.2131576066215833,0,2.5382476432581913
2025-09-06 05:27:00,0,0,0.21069044123093286,0,2.5382476432581913
2025-09-06 05:28:00,0,0,0.2104295107225577,0,2.5382476432581913
2025-09-06 05:29:00,0,0,0.20917318016290665,0,2.5382476432581913
2025-09-06 05:30:00,0,0,0.20917318016290665,0,2.5382476432581913
2025-09-06 05:31:00,0,0,0.20917318016290665,0,2.5382476432581913
2025-09-06 05:32:00,0,0,0.20910395806034407,0,2.5382476432581913
2025-09-06 05:33:00,0,0,0.20902189736564955,0,2.5382476432581913
2025-09-06 05:34:00,0,0,0.20902189736564955,0,2.5382476432581913
2025-09-06 05:35:00,0,0,0.20774020627141,0,2.5382476432581913
2025-09-06 05:36:00,0,0,0.20977326606710753,0,2.5382476432581913
2025-09-06 05:37:00,0,0,0.20977326606710753,0,2.5382476432581913
2025-09-06 05:38:00,0,0,0.20977326606710753,0,2.5382476432581913
2025-09-06 05:39:00,0,0,0.2113558699687322,0,2.5382476432581913
2025-09-06 05:40:00,0,0,0.4351990496118863,0,2.5382476432581913
2025-09-06 05:41:00,0,0,0.5210213139653206,0,2.5382476432581913
2025-09-06 05:42:00,0,0,4.33591632048289,1,2.5382476432581913
2025-09-06 05:43:00,0,0,4.33591632048289,1,2.5382476432581913
2025-09-06 05:44:00,0,0,2.959179033835729,1,2.5382476432581913
2025-09-06 05:45:00,0,0,2.5235486645251513,0,2.5382476432581913
2025-09-06 05:46:00,0,0,2.37799320773532,0,2.5382476432581913
2025-09-06 05:47:00,0,0,2.2402994722748795,0,2.5382476432581913
2025-09-06 05:48:00,0,0,2.1204720490301647,0,2.5382476432581913
2025-09-06 05:49:00,0,0,2.008182616904378,0,2.5382476432581913
2025-09-06 05:50:00,0,0,1.6979490360245109,0,2.5382476432581913
2025-09-06 05:51:00,0,0,1.6012682598084211,0,2.5382476432581913
2025-09-06 05:52:00,0,0,1.5057039183254044,0,2.5382476432581913
2025-09-06 05:53:00,0,0,1.4221434233089287,0,2.5382476432581913
2025-09-06 05:54:00,0,0,1.3407072744642694,0,2.5382476432581913
2025-09-06 05:55:00,0,0,1.1085362279166777,0,2.5382476432581913
2025-09-06 05:56:00,0,0,1.0710209794342518,0,2.5382476432581913
2025-09-06 05:57:00,0,0,1.0710209794342518,0,2.5382476432581913
2025-09-06 05:58:00,0,0,1.0347415568927925,0,2.5382476432581913
2025-09-06 05:59:00,0,0,1.5043299198150635,0,2.5382476432581913
2025-09-06 06:00:00,0,0,1.0010163684686024,0,2.5382476432581913
2025-09-06 06:01:00,0,0,0.6930577910194794,0,2.5382476432581913
2025-09-06 06:02:00,0,0,0.6364791796853145,0,2.5382476432581913
2025-09-06 06:03:00,0,0,0.5973910974959532,0,2.5382476432581913
2025-09-06 06:04:00,0,0,0.5539279514923692,0,2.5382476432581913
2025-09-06 06:05:00,0,0,0.4310060121739904,0,2.5382476432581913
2025-09-06 06:06:00,0,0,0.39592197568466264,0,2.5382476432581913
2025-09-06 06:07:00,0,0,0.3589431547249357,0,2.5382476432581913
2025-09-06 06:08:00,0,0,0.3310183094193538,0,2.5382476432581913
2025-09-06 06:09:00,0,0,0.3034617807716131,0,2.5382476432581913
2025-09-06 06:10:00,0,0,0.22721419017761946,0,2.5382476432581913
2025-09-06 06:11:00,0,0,0.20499877786884704,0,2.5382476432581913
2025-09-06 06:12:00,0,0,0.1850619384398063,0,2.5382476432581913
2025-09-06 06:13:00,0,0,0.1705946441118916,0,2.5382476432581913
2025-09-06 06:14:00,0,0,0.1549084267268578,0,2.5382476432581913
2025-09-06 06:15:00,0,0,0.12101179268211126,0,2.5382476432581913
2025-09-06 06:16:00,0,0,0.10674386906127135,0,2.5382476432581913
2025-09-06 06:17:00,0,0,0.09584573159615199,0,2.5382476432581913
2025-09-06 06:18:00,0,0,0.09584573159615199,0,2.5382476432581913
2025-09-06 06:19:00,0,0,0.0973374517634511,0,2.5382476432581913
2025-09-06 06:20:00,0,0,0.2530476072182258,0,2.5382476432581913
2025-09-06 06:21:00,0,0,0.3899477856854598,0,2.5382476432581913
2025-09-06 06:22:00,0,0,4.595904886722565,1,2.5382476432581913
2025-09-06 06:23:00,0,0,4.595904886722565,1,2.5382476432581913
2025-09-06 06:24:00,0,0,4.141718149185181,1,2.5382476432581913
2025-09-06 06:25:00,0,0,3.6333892146746316,1,2.5382476432581913
2025-09-06 06:26:00,0,0,3.623518154025078,1,2.5382476432581913
2025-09-06 06:27:00,0,0,3.6161460677782693,1,2.5382476432581913
2025-09-06 06:28:00,0,0,3.239786068598429,1,2.5382476432581913
2025-09-06 06:29:00,0,0,1.9172184069951375,0,2.5382476432581913
2025-09-06 06:30:00,0,0,0.9896819765369097,0,2.5382476432581913
2025-09-06 06:31:00,0,0,0.9195002069075903,0,2.5382476432581913
2025-09-06 06:32:00,0,0,0.8429003457228342,0,2.5382476432581913
2025-09-06 06:33:00,0,0,0.7724927266438802,0,2.5382476432581913
2025-09-06 06:34:00,0,0,0.7078746246794859,0,2.5382476432581913
2025-09-06 06:35:00,0,0,0.609536857654651,0,2.5382476432581913
2025-09-06 06:36:00,0,0,0.5526710910101732,0,2.5382476432581913
2025-09-06 06:37:00,0,0,0.4975321541229884,0,2.5382476432581913
2025-09-06 06:38:00,0,0,0.4566347499688466,0,2.5382476432581913
2025-09-06 06:39:00,0,0,0.4566347499688466,0,2.5382476432581913
2025-09-06 06:40:00,0,0,0.5310997540752093,0,2.5382476432581913
2025-09-06 06:41:00,0,0,0.5931747878591219,0,2.5382476432581913
2025-09-06 06:42:00,0,0,1.2243075619141262,0,2.5382476432581913
2025-09-06 06:43:00,0,0,1.2243075619141262,0,2.5382476432581913
2025-09-06 06:44:00,0,0,1.1024772822856903,0,2.5382476432581913
2025-09-06 06:45:00,0,0,0.9078642955670754,0,2.5382476432581913
2025-09-06 06:46:00,0,0,0.8084876906747619,0,2.5382476432581913
2025-09-06 06:47:00,0,0,0.7225324089328448,0,2.5382476432581913
2025-09-06 06:48:00,0,0,0.6539048595974842,0,2.5382476432581913
2025-09-06 06:49:00,0,0,0.586261248216033,0,2.5382476432581913
2025-09-06 06:50:00,0,0,0.4820175766944885,0,2.5382476432581913
2025-09-06 06:51:00,0,0,0.43354737261931103,0,2.5382476432581913
2025-09-06 06:52:00,0,0,0.3868548031896353,0,2.5382476432581913
2025-09-06 06:53:00,0,0,0.37182333630820114,0,2.5382476432581913
2025-09-06 06:54:00,0,0,0.37182333630820114,0,2.5382476432581913
2025-09-06 06:55:00,0,0,0.498418095211188,0,2.5382476432581913
2025-09-06 06:56:00,0,0,7.919897437095642,1,2.5382476432581913
2025-09-06 06:57:00,0,0,9.654493967692057,1,2.5382476432581913
2025-09-06 06:58:00,0,0,9.654493967692057,1,2.5382476432581913
2025-09-06 06:59:00,0,0,9.553701400756836,1,2.5382476432581913
2025-09-06 07:00:00,0,0,9.41789182027181,1,2.5382476432581913
2025-09-06 07:01:00,0,0,8.031270027160645,1,2.5382476432581913
2025-09-06 07:02:00,0,0,2.4609315494696298,0,2.5382476432581913
2025-09-06 07:03:00,0,0,2.3004673222700753,0,2.5382476432581913
2025-09-06 07:04:00,0,0,2.2588791648546853,0,2.5382476432581913
2025-09-06 07:05:00,0,0,2.0044967805345855,0,2.5382476432581913
2025-09-06 07:06:00,0,0,1.9481309428811073,0,2.5382476432581913
2025-09-06 07:07:00,0,0,1.907700731108586,0,2.5382476432581913
2025-09-06 07:08:00,0,0,1.8599883454541366,0,2.5382476432581913
2025-09-06 07:09:00,0,0,1.8135141183932622,0,2.5382476432581913
2025-09-06 07:10:00,0,0,1.6036890782415867,0,2.5382476432581913
2025-09-06 07:11:00,0,0,1.5525747661789258,0,2.5382476432581913
2025-09-06 07:12:00,0,0,1.5107049358387787,0,2.5382476432581913
2025-09-06 07:13:00,0,0,1.5107049358387787,0,2.5382476432581913
2025-09-06 07:14:00,0,0,1.5639548227190971,0,2.5382476432581913
2025-09-06 07:15:00,0,0,1.5639548227190971,0,2.5382476432581913
2025-09-06 07:16:00,0,0,1.484389195839564,0,2.5382476432581913
2025-09-06 07:17:00,0,0,1.4040300399065018,0,2.5382476432581913
2025-09-06 07:18:00,0,0,1.3321177810430527,0,2.5382476432581913
2025-09-06 07:19:00,0,0,1.2610607420404751,0,2.5382476432581913
2025-09-06 07:20:00,0,0,1.0895137066642444,0,2.5382476432581913
2025-09-06 07:21:00,0,0,1.0299741104245186,0,2.5382476432581913
2025-09-06 07:22:00,0,0,0.9726861466964086,0,2.5382476432581913
2025-09-06 07:23:00,0,0,0.9244822685917219,0,2.5382476432581913
2025-09-06 07:24:00,0,0,0.8757681138813496,0,2.5382476432581913
2025-09-06 07:25:00,0,0,0.7633522575100263,0,2.5382476432581913
2025-09-06 07:26:00,0,0,0.7233082503080368,0,2.5382476432581913
2025-09-06 07:27:00,0,0,0.6842259752253691,0,2.5382476432581913
2025-09-06 07:28:00,0,0,0.6550924045344194,0,2.5382476432581913
2025-09-06 07:29:00,0,0,0.62399219100674,0,2.5382476432581913
2025-09-06 07:30:00,0,0,0.5504778710504373,0,2.5382476432581913
2025-09-06 07:31:00,0,0,0.5263020060956478,0,2.5382476432581913
2025-09-06 07:32:00,0,0,0.5015935165186723,0,2.5382476432581913
2025-09-06 07:33:00,0,0,0.48664725944399834,0,2.5382476432581913
2025-09-06 07:34:00,0,0,0.4689999669790268,0,2.5382476432581913
2025-09-06 07:35:00,0,0,0.42612535133957863,0,2.5382476432581913
2025-09-06 07:36:00,0,0,0.4131852264205615,0,2.5382476432581913
2025-09-06 07:37:00,0,0,0.39774004618326825,0,2.5382476432581913
2025-09-06 07:38:00,0,0,0.39149414127071697,0,2.5382476432581913
2025-09-06 07:39:00,0,0,0.3785000542799632,0,2.5382476432581913
2025-09-06 07:40:00,0,0,0.35297032818198204,0,2.5382476432581913
2025-09-06 07:41:00,0,0,0.34762027983864147,0,2.5382476432581913
2025-09-06 07:42:00,0,0,0.34214773774147034,0,2.5382476432581913
2025-09-06 07:43:00,0,0,0.3406621639927228,0,2.5382476432581913
2025-09-06 07:44:00,0,0,0.3346044160425663,0,2.5382476432581913
2025-09-06 07:45:00,0,0,0.3227609892686208,0,2.5382476432581913
2025-09-06 07:46:00,0,0,0.3205827201406161,0,2.5382476432581913
2025-09-06 07:47:00,0,0,0.3134317584335804,0,2.5382476432581913
2025-09-06 07:48:00,0,0,0.31118588770429295,0,2.5382476432581913
2025-09-06 07:49:00,0,0,0.31118588770429295,0,2.5382476432581913
2025-09-06 07:50:00,0,0,0.5453451747695605,0,2.5382476432581913
2025-09-06 07:51:00,0,0,0.8049061596393585,0,2.5382476432581913
2025-09-06 07:52:00,0,0,2.929899275302887,1,2.5382476432581913
2025-09-06 07:53:00,0,0,2.929899275302887,1,2.5382476432581913
2025-09-06 07:54:00,0,0,2.782326797644297,1,2.5382476432581913
2025-09-06 07:55:00,0,0,2.477740858991941,0,2.5382476432581913
2025-09-06 07:56:00,0,0,2.3473650962114334,0,2.5382476432581913
2025-09-06 07:57:00,0,0,2.225853532552719,0,2.5382476432581913
2025-09-06 07:58:00,0,0,2.1396800577640533,0,2.5382476432581913
2025-09-06 07:59:00,0,0,2.1396800577640533,0,2.5382476432581913
2025-09-06 08:00:00,0,0,2.7387561003367105,1,2.5382476432581913
2025-09-06 08:01:00,0,0,2.7387561003367105,1,2.5382476432581913
2025-09-06 08:02:00,0,0,2.7020262479782104,1,2.5382476432581913
2025-09-06 08:03:00,0,0,2.6890080173810325,1,2.5382476432581913
2025-09-06 08:04:00,0,0,2.648193061351776,1,2.5382476432581913
2025-09-06 08:05:00,0,0,2.581765611966451,1,2.5382476432581913
2025-09-06 08:06:00,0,0,2.5610443154970803,1,2.5382476432581913
2025-09-06 08:07:00,0,0,2.5379207332928977,0,2.5382476432581913
2025-09-06 08:08:00,0,0,2.519661545753479,0,2.5382476432581913
2025-09-06 08:09:00,0,0,2.519146283467611,0,2.5382476432581913
2025-09-06 08:10:00,0,0,2.5114838083585105,0,2.5382476432581913
2025-09-06 08:11:00,0,0,2.519146283467611,0,2.5382476432581913
2025-09-06 08:12:00,0,0,2.5114838083585105,0,2.5382476432581913
2025-09-06 08:13:00,0,0,1.1389503578344982,0,2.5382476432581913
2025-09-06 08:14:00,0,0,1.0912250975767772,0,2.5382476432581913
2025-09-06 08:15:00,0,0,1.0101868510246277,0,2.5382476432581913
2025-09-06 08:16:00,0,0,0.9773044536511103,0,2.5382476432581913
2025-09-06 08:17:00,0,0,0.9773044536511103,0,2.5382476432581913
2025-09-06 08:18:00,0,0,1.1003302087386448,0,2.5382476432581913
2025-09-06 08:19:00,0,0,1.1003302087386448,0,2.5382476432581913
2025-09-06 08:20:00,0,0,0.9400820136070251,0,2.5382476432581913
2025-09-06 08:21:00,0,0,0.8874230179935694,0,2.5382476432581913
2025-09-06 08:22:00,0,0,0.8338157553225756,0,2.5382476432581913
2025-09-06 08:23:00,0,0,0.7863036332031091,0,2.5382476432581913
2025-09-06 08:24:00,0,0,0.7442078292369843,0,2.5382476432581913
2025-09-06 08:25:00,0,0,0.6416132698456446,0,2.5382476432581913
2025-09-06 08:26:00,0,0,0.6107155053565899,0,2.5382476432581913
2025-09-06 08:27:00,0,0,0.5709997899830341,0,2.5382476432581913
2025-09-06 08:28:00,0,0,0.5468666379650434,0,2.5382476432581913
2025-09-06 08:29:00,0,0,0.5226169352730116,0,2.5382476432581913
2025-09-06 08:30:00,0,0,0.4525065862884124,0,2.5382476432581913
2025-09-06 08:31:00,0,0,0.4233639140923818,0,2.5382476432581913
2025-09-06 08:32:00,0,0,0.4025662100563447,0,2.5382476432581913
2025-09-06 08:33:00,0,0,0.3793671056628227,0,2.5382476432581913
2025-09-06 08:34:00,0,0,0.36268211839099723,0,2.5382476432581913
2025-09-06 08:35:00,0,0,0.3183608079950015,0,2.5382476432581913
2025-09-06 08:36:00,0,0,0.3015705582996209,0,2.5382476432581913
2025-09-06 08:37:00,0,0,0.2916907997181018,0,2.5382476432581913
2025-09-06 08:38:00,0,0,0.27992387240131694,0,2.5382476432581913
