time,label,eval_mask,score,pred,threshold
2025-09-05 09:35:00,0,0,0.05792670293400685,0,2.73611410866958
2025-09-05 09:36:00,0,0,0.054462503952284656,0,2.73611410866958
2025-09-05 09:37:00,0,0,0.051294867880642414,0,2.73611410866958
2025-09-05 09:38:00,0,0,0.050329847261309624,0,2.73611410866958
2025-09-05 09:39:00,0,0,0.051294867880642414,0,2.73611410866958
2025-09-05 09:40:00,0,0,0.05178398980448643,0,2.73611410866958
2025-09-05 09:41:00,0,0,0.05264303274452686,0,2.73611410866958
2025-09-05 09:42:00,0,0,0.05264303274452686,0,2.73611410866958
2025-09-05 09:43:00,0,0,0.04989392093072335,0,2.73611410866958
2025-09-05 09:44:00,0,0,0.048724086955189705,0,2.73611410866958
2025-09-05 09:45:00,0,0,0.04846550586322943,0,2.73611410866958
2025-09-05 09:46:00,0,0,0.04846550586322943,0,2.73611410866958
2025-09-05 09:47:00,0,0,0.047129188353816666,0,2.73611410866958
2025-09-05 09:48:00,0,0,0.047129188353816666,0,2.73611410866958
2025-09-05 09:49:00,0,0,0.048273452247182526,0,2.73611410866958
2025-09-05 09:50:00,0,0,0.048480221070349216,0,2.73611410866958
2025-09-05 09:51:00,0,0,0.0493658563743035,0,2.73611410866958
2025-09-05 09:52:00,0,0,0.04931291192770004,0,2.73611410866958
2025-09-05 09:53:00,0,0,0.04931291192770004,0,2.73611410866958
2025-09-05 09:54:00,0,0,0.04624968363593022,0,2.73611410866958
2025-09-05 09:55:00,0,0,0.04624968363593022,0,2.73611410866958
2025-09-05 09:56:00,0,0,0.047686642656723656,0,2.73611410866958
2025-09-05 09:57:00,0,0,0.048631323811908565,0,2.73611410866958
2025-09-05 09:58:00,0,0,0.048631323811908565,0,2.73611410866958
2025-09-05 09:59:00,0,0,0.04532281309366226,0,2.73611410866958
2025-09-05 10:00:00,0,0,0.04532281309366226,0,2.73611410866958
2025-09-05 10:01:00,0,0,0.045426998287439346,0,2.73611410866958
2025-09-05 10:02:00,0,0,0.045426998287439346,0,2.73611410866958
2025-09-05 10:03:00,0,0,0.04535544912020365,0,2.73611410866958
2025-09-05 10:04:00,0,0,0.04535544912020365,0,2.73611410866958
2025-09-05 10:05:00,0,0,0.046817382176717125,0,2.73611410866958
2025-09-05 10:06:00,0,0,0.046817382176717125,0,2.73611410866958
2025-09-05 10:07:00,0,0,0.04595498523364464,0,2.73611410866958
2025-09-05 10:08:00,0,0,0.04595498523364464,0,2.73611410866958
2025-09-05 10:09:00,0,0,0.04620902519673109,0,2.73611410866958
2025-09-05 10:10:00,0,0,0.04620902519673109,0,2.73611410866958
2025-09-05 10:11:00,0,0,0.04598722979426384,0,2.73611410866958
2025-09-05 10:12:00,0,0,0.041608353766302265,0,2.73611410866958
2025-09-05 10:13:00,0,0,0.041608353766302265,0,2.73611410866958
2025-09-05 10:14:00,0,0,0.046376106018821396,0,2.73611410866958
2025-09-05 10:15:00,0,0,0.046376106018821396,0,2.73611410866958
2025-09-05 10:16:00,0,0,0.05138672422617674,0,2.73611410866958
2025-09-05 10:17:00,0,0,0.04316512650499741,0,2.73611410866958
2025-09-05 10:18:00,0,0,0.05292195857812961,0,2.73611410866958
2025-09-05 10:19:00,0,0,0.04315276133517424,0,2.73611410866958
2025-09-05 10:20:00,0,0,0.052363814475635685,0,2.73611410866958
2025-09-05 10:21:00,0,0,0.045198665000498295,0,2.73611410866958
2025-09-05 10:22:00,0,0,0.05073268432170153,0,2.73611410866958
2025-09-05 10:23:00,0,0,0.045198665000498295,0,2.73611410866958
2025-09-05 10:24:00,0,0,0.05073268432170153,0,2.73611410866958
2025-09-05 10:25:00,0,0,0.062099150381982327,0,2.73611410866958
2025-09-05 10:26:00,0,0,0.062099150381982327,0,2.73611410866958
2025-09-05 10:27:00,0,0,0.05909620660046736,0,2.73611410866958
2025-09-05 10:28:00,0,0,0.05909620660046736,0,2.73611410866958
2025-09-05 10:29:00,0,0,0.046292670692006745,0,2.73611410866958
2025-09-05 10:30:00,0,0,0.04526018196096023,0,2.73611410866958
2025-09-05 10:31:00,0,0,0.04441038643320402,0,2.73611410866958
2025-09-05 10:32:00,0,0,0.04441038643320402,0,2.73611410866958
2025-09-05 10:33:00,0,0,0.04295791561404864,0,2.73611410866958
2025-09-05 10:34:00,0,0,0.04295791561404864,0,2.73611410866958
2025-09-05 10:35:00,0,0,0.04367259300003449,0,2.73611410866958
2025-09-05 10:36:00,0,0,0.044165972309807934,0,2.73611410866958
2025-09-05 10:37:00,0,0,0.04470726723472277,0,2.73611410866958
2025-09-05 10:38:00,0,0,0.04470726723472277,0,2.73611410866958
2025-09-05 10:39:00,0,0,0.04610907348493735,0,2.73611410866958
2025-09-05 10:40:00,0,0,0.06220146827399731,0,2.73611410866958
2025-09-05 10:41:00,0,0,0.06626575253903866,0,2.73611410866958
2025-09-05 10:42:00,0,0,0.07135622451702754,0,2.73611410866958
2025-09-05 10:43:00,0,0,0.08436599001288414,0,2.73611410866958
2025-09-05 10:44:00,0,0,0.08436599001288414,0,2.73611410866958
2025-09-05 10:45:00,0,0,0.08436599001288414,0,2.73611410866958
2025-09-05 10:46:00,0,0,0.08666783633331458,0,2.73611410866958
2025-09-05 10:47:00,0,0,0.08680434959630172,0,2.73611410866958
2025-09-05 10:48:00,0,0,0.08680434959630172,0,2.73611410866958
2025-09-05 10:49:00,0,0,0.09871409957607587,0,2.73611410866958
2025-09-05 10:50:00,0,0,0.24321577325463295,0,2.73611410866958
2025-09-05 10:51:00,0,0,2.588827133178711,0,2.73611410866958
2025-09-05 10:52:00,0,0,3.9510170420010886,1,2.73611410866958
2025-09-05 10:53:00,0,0,4.042462408542633,1,2.73611410866958
2025-09-05 10:54:00,0,0,3.9510170420010886,1,2.73611410866958
2025-09-05 10:55:00,0,0,3.6188429395357766,1,2.73611410866958
2025-09-05 10:56:00,0,0,3.510512128472328,1,2.73611410866958
2025-09-05 10:57:00,0,0,3.412855868538221,1,2.73611410866958
2025-09-05 10:58:00,0,0,3.325992246468862,1,2.73611410866958
2025-09-05 10:59:00,0,0,3.23950024942557,1,2.73611410866958
2025-09-05 11:00:00,0,0,2.9053952197233834,1,2.73611410866958
2025-09-05 11:01:00,0,0,2.828020840883255,1,2.73611410866958
2025-09-05 11:02:00,0,0,2.7485686391592026,1,2.73611410866958
2025-09-05 11:03:00,0,0,2.68132591744264,0,2.73611410866958
2025-09-05 11:04:00,0,0,2.615140234430631,0,2.73611410866958
2025-09-05 11:05:00,0,0,2.3355841090281806,0,2.73611410866958
2025-09-05 11:06:00,0,0,2.2728888591130576,0,2.73611410866958
2025-09-05 11:07:00,0,0,2.208485558629036,0,2.73611410866958
2025-09-05 11:08:00,0,0,2.1535201023022332,0,2.73611410866958
2025-09-05 11:09:00,0,0,2.1535201023022332,0,2.73611410866958
2025-09-05 11:10:00,0,0,2.138206715385119,0,2.73611410866958
2025-09-05 11:11:00,0,0,2.20938840508461,0,2.73611410866958
2025-09-05 11:12:00,0,0,1.771383931239446,0,2.73611410866958
2025-09-05 11:13:00,0,0,1.0096122920513153,0,2.73611410866958
2025-09-05 11:14:00,0,0,0.9336107820272446,0,2.73611410866958
2025-09-05 11:15:00,0,0,0.8401978785792986,0,2.73611410866958
2025-09-05 11:16:00,0,0,0.7800812683999538,0,2.73611410866958
2025-09-05 11:17:00,0,0,0.7247247882187366,0,2.73611410866958
2025-09-05 11:18:00,0,0,0.6728562923769156,0,2.73611410866958
2025-09-05 11:19:00,0,0,0.628775437672933,0,2.73611410866958
2025-09-05 11:20:00,0,0,0.5709872227162123,0,2.73611410866958
2025-09-05 11:21:00,0,0,0.5304314326494932,0,2.73611410866958
2025-09-05 11:22:00,0,0,0.49101804196834564,0,2.73611410866958
2025-09-05 11:23:00,0,0,0.45777004460493725,0,2.73611410866958
2025-09-05 11:24:00,0,0,0.4280495432515939,0,2.73611410866958
2025-09-05 11:25:00,0,0,0.3971343897283077,0,2.73611410866958
2025-09-05 11:26:00,0,0,0.3910282216966152,0,2.73611410866958
2025-09-05 11:27:00,0,0,0.37492049982150394,0,2.73611410866958
2025-09-05 11:28:00,0,0,0.3910282216966152,0,2.73611410866958
2025-09-05 11:29:00,0,0,1.4128283473352592,0,2.73611410866958
2025-09-05 11:30:00,0,0,1.4128283473352592,0,2.73611410866958
2025-09-05 11:31:00,0,0,1.284318211177985,0,2.73611410866958
2025-09-05 11:32:00,0,0,1.1559746296455462,0,2.73611410866958
2025-09-05 11:33:00,0,0,1.0618123598396778,0,2.73611410866958
2025-09-05 11:34:00,0,0,0.9718440858026346,0,2.73611410866958
2025-09-05 11:35:00,0,0,0.8048382227619489,0,2.73611410866958
2025-09-05 11:36:00,0,0,0.7306125337878863,0,2.73611410866958
2025-09-05 11:37:00,0,0,0.6604364328086376,0,2.73611410866958
2025-09-05 11:38:00,0,0,0.600473533074061,0,2.73611410866958
2025-09-05 11:39:00,0,0,0.5890715854863325,0,2.73611410866958
2025-09-05 11:40:00,0,0,0.5890715854863325,0,2.73611410866958
2025-09-05 11:41:00,0,0,1.4193979700406392,0,2.73611410866958
2025-09-05 11:42:00,0,0,1.4193979700406392,0,2.73611410866958
2025-09-05 11:43:00,0,0,0.9582214405139288,0,2.73611410866958
2025-09-05 11:44:00,0,0,0.9165590653816859,0,2.73611410866958
2025-09-05 11:45:00,0,0,0.8435327087839445,0,2.73611410866958
2025-09-05 11:46:00,0,0,0.8099159374833107,0,2.73611410866958
2025-09-05 11:47:00,0,0,0.7850396633148193,0,2.73611410866958
2025-09-05 11:48:00,0,0,0.7850396633148193,0,2.73611410866958
2025-09-05 11:49:00,0,0,0.8263272196054459,0,2.73611410866958
2025-09-05 11:50:00,0,0,1.1087606449921925,0,2.73611410866958
2025-09-05 11:51:00,0,0,1.1087606449921925,0,2.73611410866958
2025-09-05 11:52:00,0,0,0.5337065955003103,0,2.73611410866958
2025-09-05 11:53:00,0,0,0.4692695861061414,0,2.73611410866958
2025-09-05 11:54:00,0,0,0.4368545723458131,0,2.73611410866958
2025-09-05 11:55:00,0,0,0.4368545723458131,0,2.73611410866958
2025-09-05 11:56:00,0,0,0.5799168000618616,0,2.73611410866958
2025-09-05 11:57:00,0,0,0.5799168000618616,0,2.73611410866958
2025-09-05 11:58:00,0,0,0.3197440505027771,0,2.73611410866958
2025-09-05 11:59:00,0,0,0.3197440505027771,0,2.73611410866958
2025-09-05 12:00:00,0,0,0.32417559375365573,0,2.73611410866958
2025-09-05 12:01:00,0,0,0.3262009595831235,0,2.73611410866958
2025-09-05 12:02:00,0,0,0.3262009595831235,0,2.73611410866958
2025-09-05 12:03:00,0,0,0.32338253284494084,0,2.73611410866958
2025-09-05 12:04:00,0,0,0.31914733226100606,0,2.73611410866958
2025-09-05 12:05:00,0,0,0.31914733226100606,0,2.73611410866958
2025-09-05 12:06:00,0,0,0.32032156487305957,0,2.73611410866958
2025-09-05 12:07:00,0,0,0.3272611250480016,0,2.73611410866958
2025-09-05 12:08:00,0,0,0.32998404403527576,0,2.73611410866958
2025-09-05 12:09:00,0,0,0.32998404403527576,0,2.73611410866958
2025-09-05 12:10:00,0,0,0.32939846937855083,0,2.73611410866958
2025-09-05 12:11:00,0,0,0.3135965975622336,0,2.73611410866958
2025-09-05 12:12:00,0,0,0.3135965975622336,0,2.73611410866958
2025-09-05 12:13:00,0,0,1.1132536729176838,0,2.73611410866958
2025-09-05 12:14:00,0,0,1.290183921655019,0,2.73611410866958
2025-09-05 12:15:00,0,0,1.316319574912389,0,2.73611410866958
2025-09-05 12:16:00,0,0,1.353464146455129,0,2.73611410866958
2025-09-05 12:17:00,0,0,1.353464146455129,0,2.73611410866958
2025-09-05 12:18:00,0,0,0.40155237664779025,0,2.73611410866958
2025-09-05 12:19:00,0,0,0.3496776794393857,0,2.73611410866958
2025-09-05 12:20:00,0,0,0.3496776794393857,0,2.73611410866958
2025-09-05 12:21:00,0,0,0.4843459650874138,0,2.73611410866958
2025-09-05 12:22:00,0,0,1.7435981333255768,0,2.73611410866958
2025-09-05 12:23:00,0,0,1.7435981333255768,0,2.73611410866958
2025-09-05 12:24:00,0,0,1.7178743580977123,0,2.73611410866958
2025-09-05 12:25:00,0,0,1.6614410877227783,0,2.73611410866958
2025-09-05 12:26:00,0,0,1.6399682362874348,0,2.73611410866958
2025-09-05 12:27:00,0,0,1.6188587447007496,0,2.73611410866958
2025-09-05 12:28:00,0,0,1.604087233543396,0,2.73611410866958
2025-09-05 12:29:00,0,0,1.5883740484714508,0,2.73611410866958
2025-09-05 12:30:00,0,0,1.5461461544036865,0,2.73611410866958
2025-09-05 12:31:00,0,0,1.5274752080440521,0,2.73611410866958
2025-09-05 12:32:00,0,0,1.5274752080440521,0,2.73611410866958
2025-09-05 12:33:00,0,0,1.5187493562698364,0,2.73611410866958
2025-09-05 12:34:00,0,0,1.2662093838055928,0,2.73611410866958
2025-09-05 12:35:00,0,0,1.1203234295050304,0,2.73611410866958
2025-09-05 12:36:00,0,0,0.522511787712574,0,2.73611410866958
2025-09-05 12:37:00,0,0,0.48145705958207446,0,2.73611410866958
2025-09-05 12:38:00,0,0,0.45175740619500476,0,2.73611410866958
2025-09-05 12:39:00,0,0,0.41953113799293834,0,2.73611410866958
2025-09-05 12:40:00,0,0,0.38075197860598564,0,2.73611410866958
2025-09-05 12:41:00,0,0,0.3564571092526118,0,2.73611410866958
2025-09-05 12:42:00,0,0,0.3337524048984051,0,2.73611410866958
2025-09-05 12:43:00,0,0,0.316610091055433,0,2.73611410866958
2025-09-05 12:44:00,0,0,0.2980282163868348,0,2.73611410866958
2025-09-05 12:45:00,0,0,0.2671724980076154,0,2.73611410866958
2025-09-05 12:46:00,0,0,0.25862999881307286,0,2.73611410866958
2025-09-05 12:47:00,0,0,0.2437628818054994,0,2.73611410866958
2025-09-05 12:48:00,0,0,0.23812309155861536,0,2.73611410866958
2025-09-05 12:49:00,0,0,0.22536974276105562,0,2.73611410866958
2025-09-05 12:50:00,0,0,0.21351192146539688,0,2.73611410866958
2025-09-05 12:51:00,0,0,0.20672984545429549,0,2.73611410866958
2025-09-05 12:52:00,0,0,0.19454275319973627,0,2.73611410866958
2025-09-05 12:53:00,0,0,0.19139555593331656,0,2.73611410866958
2025-09-05 12:54:00,0,0,0.18522051721811295,0,2.73611410866958
2025-09-05 12:55:00,0,0,0.18434617792566618,0,2.73611410866958
2025-09-05 12:56:00,0,0,0.1809364321331183,0,2.73611410866958
2025-09-05 12:57:00,0,0,0.1797047754128774,0,2.73611410866958
2025-09-05 12:58:00,0,0,0.17534689356883368,0,2.73611410866958
2025-09-05 12:59:00,0,0,0.17534689356883368,0,2.73611410866958
2025-09-05 13:00:00,0,0,0.1760023000339667,0,2.73611410866958
2025-09-05 13:01:00,0,0,0.1760023000339667,0,2.73611410866958
2025-09-05 13:02:00,0,0,0.1760023000339667,0,2.73611410866958
2025-09-05 13:03:00,0,0,0.1803409904241562,0,2.73611410866958
2025-09-05 13:04:00,0,0,2.076702723900477,0,2.73611410866958
2025-09-05 13:05:00,0,0,2.076702723900477,0,2.73611410866958
2025-09-05 13:06:00,0,0,1.3646326226492722,0,2.73611410866958
2025-09-05 13:07:00,0,0,1.320163647333781,0,2.73611410866958
2025-09-05 13:08:00,0,0,1.320163647333781,0,2.73611410866958
2025-09-05 13:09:00,0,0,1.8342298169930775,0,2.73611410866958
2025-09-05 13:10:00,0,0,1.8342298169930775,0,2.73611410866958
2025-09-05 13:11:00,0,0,1.7982905407746632,0,2.73611410866958
2025-09-05 13:12:00,0,0,1.7927526434262593,0,2.73611410866958
2025-09-05 13:13:00,0,0,1.7927526434262593,0,2.73611410866958
2025-09-05 13:14:00,0,0,2.7938431849082312,1,2.73611410866958
2025-09-05 13:15:00,0,0,2.7938431849082312,1,2.73611410866958
2025-09-05 13:16:00,0,0,2.6465939208865166,0,2.73611410866958
2025-09-05 13:17:00,0,0,2.5208538298805556,0,2.73611410866958
2025-09-05 13:18:00,0,0,2.5010720739761987,0,2.73611410866958
2025-09-05 13:19:00,0,0,2.5010720739761987,0,2.73611410866958
2025-09-05 13:20:00,0,0,2.8963379661242166,1,2.73611410866958
2025-09-05 13:21:00,0,0,2.8963379661242166,1,2.73611410866958
2025-09-05 13:22:00,0,0,1.0818382104237874,0,2.73611410866958
2025-09-05 13:23:00,0,0,1.0818382104237874,0,2.73611410866958
2025-09-05 13:24:00,0,0,0.9866209129492441,0,2.73611410866958
2025-09-05 13:25:00,0,0,0.8911586652199427,0,2.73611410866958
2025-09-05 13:26:00,0,0,0.8446212038397789,0,2.73611410866958
2025-09-05 13:27:00,0,0,0.7618709163119396,0,2.73611410866958
2025-09-05 13:28:00,0,0,0.6911105097581943,0,2.73611410866958
2025-09-05 13:29:00,0,0,0.6285236359884342,0,2.73611410866958
2025-09-05 13:30:00,0,0,0.5417403200020393,0,2.73611410866958
2025-09-05 13:31:00,0,0,0.4941600598394871,0,2.73611410866958
2025-09-05 13:32:00,0,0,0.44818233077724773,0,2.73611410866958
2025-09-05 13:33:00,0,0,0.4073371309787035,0,2.73611410866958
2025-09-05 13:34:00,0,0,0.3736230827247103,0,2.73611410866958
2025-09-05 13:35:00,0,0,0.3278770303974549,0,2.73611410866958
2025-09-05 13:36:00,0,0,0.3002250970651706,0,2.73611410866958
2025-09-05 13:37:00,0,0,0.2806980051100254,0,2.73611410866958
2025-09-05 13:38:00,0,0,0.2575089323023955,0,2.73611410866958
2025-09-05 13:39:00,0,0,0.23818078450858593,0,2.73611410866958
2025-09-05 13:40:00,0,0,0.21123398778339228,0,2.73611410866958
2025-09-05 13:41:00,0,0,0.21123398778339228,0,2.73611410866958
2025-09-05 13:42:00,0,0,0.22229750143984953,0,2.73611410866958
2025-09-05 13:43:00,0,0,0.3398320438961188,0,2.73611410866958
2025-09-05 13:44:00,0,0,6.281977812449138,1,2.73611410866958
2025-09-05 13:45:00,0,0,10.530583620071411,1,2.73611410866958
2025-09-05 13:46:00,0,0,6.281977812449138,1,2.73611410866958
2025-09-05 13:47:00,0,0,6.605201641718547,1,2.73611410866958
2025-09-05 13:48:00,0,0,4.160722394784291,1,2.73611410866958
2025-09-05 13:49:00,0,0,1.5695742468039195,0,2.73611410866958
2025-09-05 13:50:00,0,0,0.5184412387510141,0,2.73611410866958
2025-09-05 13:51:00,0,0,0.4473403583591183,0,2.73611410866958
2025-09-05 13:52:00,0,0,0.40023890013496083,0,2.73611410866958
2025-09-05 13:53:00,0,0,0.36208512882391614,0,2.73611410866958
2025-09-05 13:54:00,0,0,0.3321518935263157,0,2.73611410866958
2025-09-05 13:55:00,0,0,0.3130423581848542,0,2.73611410866958
2025-09-05 13:56:00,0,0,0.28013354788223904,0,2.73611410866958
2025-09-05 13:57:00,0,0,0.2526462407161792,0,2.73611410866958
2025-09-05 13:58:00,0,0,0.23826113405327,0,2.73611410866958
2025-09-05 13:59:00,0,0,0.2297305166721344,0,2.73611410866958
2025-09-05 14:00:00,0,0,0.2113612893347939,0,2.73611410866958
2025-09-05 14:01:00,0,0,0.1936228840301434,0,2.73611410866958
2025-09-05 14:02:00,0,0,0.1775291319936514,0,2.73611410866958
2025-09-05 14:03:00,0,0,0.1650621977945169,0,2.73611410866958
2025-09-05 14:04:00,0,0,0.15430099423974752,0,2.73611410866958
2025-09-05 14:05:00,0,0,0.14411968116958937,0,2.73611410866958
2025-09-05 14:06:00,0,0,0.1327552841976285,0,2.73611410866958
2025-09-05 14:07:00,0,0,0.12026900053024292,0,2.73611410866958
2025-09-05 14:08:00,0,0,0.11032455849150817,0,2.73611410866958
2025-09-05 14:09:00,0,0,0.1035551739235719,0,2.73611410866958
2025-09-05 14:10:00,0,0,0.0898947153861324,0,2.73611410866958
2025-09-05 14:11:00,0,0,0.08358890283852816,0,2.73611410866958
2025-09-05 14:12:00,0,0,0.07561363310863574,0,2.73611410866958
2025-09-05 14:13:00,0,0,0.07561363310863574,0,2.73611410866958
2025-09-05 14:14:00,0,0,0.07286470166097085,0,2.73611410866958
2025-09-05 14:15:00,0,0,0.06357000985493262,0,2.73611410866958
2025-09-05 14:16:00,0,0,0.05766637964795033,0,2.73611410866958
2025-09-05 14:17:00,0,0,0.05677711063375076,0,2.73611410866958
2025-09-05 14:18:00,0,0,0.0565148601308465,0,2.73611410866958
2025-09-05 14:19:00,0,0,0.054303720593452454,0,2.73611410866958
2025-09-05 14:20:00,0,0,0.05422670145829519,0,2.73611410866958
2025-09-05 14:21:00,0,0,0.05422670145829519,0,2.73611410866958
2025-09-05 14:22:00,0,0,0.05422670145829519,0,2.73611410866958
2025-09-05 14:23:00,0,0,0.0533840482433637,0,2.73611410866958
2025-09-05 14:24:00,0,0,0.05466601190467676,0,2.73611410866958
2025-09-05 14:25:00,0,0,0.05243452079594135,0,2.73611410866958
2025-09-05 14:26:00,0,0,0.05151120542238156,0,2.73611410866958
2025-09-05 14:27:00,0,0,0.04678262987484535,0,2.73611410866958
2025-09-05 14:28:00,0,0,0.0401211300243934,0,2.73611410866958
2025-09-05 14:29:00,0,0,0.0401211300243934,0,2.73611410866958
2025-09-05 14:30:00,0,0,0.04141580034047365,0,2.73611410866958
2025-09-05 14:31:00,0,0,0.04141580034047365,0,2.73611410866958
2025-09-05 14:32:00,0,0,0.041144718416035175,0,2.73611410866958
2025-09-05 14:33:00,0,0,0.041144718416035175,0,2.73611410866958
2025-09-05 14:34:00,0,0,0.04463029280304909,0,2.73611410866958
2025-09-05 14:35:00,0,0,0.04463029280304909,0,2.73611410866958
2025-09-05 14:36:00,0,0,0.04409897265334924,0,2.73611410866958
2025-09-05 14:37:00,0,0,0.043549057406683765,0,2.73611410866958
2025-09-05 14:38:00,0,0,0.04185295042892297,0,2.73611410866958
2025-09-05 14:39:00,0,0,0.04180566252519687,0,2.73611410866958
2025-09-05 14:40:00,0,0,0.04024042282253504,0,2.73611410866958
2025-09-05 14:41:00,0,0,0.04024042282253504,0,2.73611410866958
2025-09-05 14:42:00,0,0,0.04263793615003427,0,2.73611410866958
2025-09-05 14:43:00,0,0,0.04354172758758068,0,2.73611410866958
2025-09-05 14:44:00,0,0,0.04370400123298168,0,2.73611410866958
2025-09-05 14:45:00,0,0,0.044920873207350574,0,2.73611410866958
2025-09-05 14:46:00,0,0,0.044920873207350574,0,2.73611410866958
2025-09-05 14:47:00,0,0,0.04300877327720324,0,2.73611410866958
2025-09-05 14:48:00,0,0,0.04056105917940537,0,2.73611410866958
2025-09-05 14:49:00,0,0,0.04056105917940537,0,2.73611410866958
2025-09-05 14:50:00,0,0,0.042023660304645695,0,2.73611410866958
2025-09-05 14:51:00,0,0,0.042023660304645695,0,2.73611410866958
2025-09-05 14:52:00,0,0,0.04117272856334845,0,2.73611410866958
2025-09-05 14:53:00,0,0,0.04117272856334845,0,2.73611410866958
2025-09-05 14:54:00,0,0,0.044536054134368896,0,2.73611410866958
2025-09-05 14:55:00,0,0,0.05050474187980095,0,2.73611410866958
2025-09-05 14:56:00,0,0,0.05201538031299909,0,2.73611410866958
2025-09-05 14:57:00,0,0,0.05050474187980095,0,2.73611410866958
2025-09-05 14:58:00,0,0,0.04987657939394315,0,2.73611410866958
2025-09-05 14:59:00,0,0,0.04987657939394315,0,2.73611410866958
2025-09-05 15:00:00,0,0,0.05130361641446749,0,2.73611410866958
2025-09-05 15:01:00,0,0,0.05139927938580513,0,2.73611410866958
2025-09-05 15:02:00,0,0,0.053322684640685715,0,2.73611410866958
2025-09-05 15:03:00,0,0,0.053322684640685715,0,2.73611410866958
2025-09-05 15:04:00,0,0,0.04889374847213427,0,2.73611410866958
2025-09-05 15:05:00,0,0,0.04889374847213427,0,2.73611410866958
2025-09-05 15:06:00,0,0,0.049608434860905014,0,2.73611410866958
2025-09-05 15:07:00,0,0,0.049608434860905014,0,2.73611410866958
2025-09-05 15:08:00,0,0,0.046562016941607,0,2.73611410866958
2025-09-05 15:09:00,0,0,0.046562016941607,0,2.73611410866958
2025-09-05 15:10:00,0,0,0.047455278846124806,0,2.73611410866958
2025-09-05 15:11:00,0,0,0.050891988910734653,0,2.73611410866958
2025-09-05 15:12:00,0,0,0.050891988910734653,0,2.73611410866958
2025-09-05 15:13:00,0,0,0.04726163980861505,0,2.73611410866958
2025-09-05 15:14:00,0,0,0.046642147935926914,0,2.73611410866958
2025-09-05 15:15:00,0,0,0.04726163980861505,0,2.73611410866958
2025-09-05 15:16:00,0,0,0.049152420523265995,0,2.73611410866958
2025-09-05 15:17:00,0,0,0.05039996343354384,0,2.73611410866958
2025-09-05 15:18:00,0,0,0.05039996343354384,0,2.73611410866958
2025-09-05 15:19:00,0,0,0.05039996343354384,0,2.73611410866958
2025-09-05 15:20:00,0,0,0.05044619863231977,0,2.73611410866958
2025-09-05 15:21:00,0,0,0.05032142158597708,0,2.73611410866958
2025-09-05 15:22:00,0,0,0.0511134248226881,0,2.73611410866958
2025-09-05 15:23:00,0,0,0.051672979878882565,0,2.73611410866958
2025-09-05 15:24:00,0,0,0.051672979878882565,0,2.73611410866958
2025-09-05 15:25:00,0,0,0.05304658661286036,0,2.73611410866958
2025-09-05 15:26:00,0,0,0.05569965951144695,0,2.73611410866958
2025-09-05 15:27:00,0,0,0.05582590742657582,0,2.73611410866958
2025-09-05 15:28:00,0,0,0.05582590742657582,0,2.73611410866958
2025-09-05 15:29:00,0,0,0.05540756229311228,0,2.73611410866958
2025-09-05 15:30:00,0,0,0.05298946828891834,0,2.73611410866958
2025-09-05 15:31:00,0,0,0.05094188265502453,0,2.73611410866958
2025-09-05 15:32:00,0,0,0.04939054728796085,0,2.73611410866958
2025-09-05 15:33:00,0,0,0.04939054728796085,0,2.73611410866958
2025-09-05 15:34:00,0,0,0.048827508774896465,0,2.73611410866958
2025-09-05 15:35:00,0,0,0.04797351639717817,0,2.73611410866958
2025-09-05 15:36:00,0,0,0.046631239665051304,0,2.73611410866958
2025-09-05 15:37:00,0,0,0.04789174937953552,0,2.73611410866958
2025-09-05 15:38:00,0,0,0.04517009016126394,0,2.73611410866958
2025-09-05 15:39:00,0,0,0.04789174937953552,0,2.73611410866958
2025-09-05 15:40:00,0,0,0.05571027938276529,0,2.73611410866958
2025-09-05 15:41:00,0,0,0.060035084995130696,0,2.73611410866958
2025-09-05 15:42:00,0,0,0.05571027938276529,0,2.73611410866958
2025-09-05 15:43:00,0,0,0.05069108493626118,0,2.73611410866958
2025-09-05 15:44:00,0,0,0.05037357813368241,0,2.73611410866958
2025-09-05 15:45:00,0,0,0.05037357813368241,0,2.73611410866958
2025-09-05 15:46:00,0,0,0.0492257426182429,0,2.73611410866958
2025-09-05 15:47:00,0,0,0.05093003064393997,0,2.73611410866958
2025-09-05 15:48:00,0,0,0.049557734901706375,0,2.73611410866958
2025-09-05 15:49:00,0,0,0.049557734901706375,0,2.73611410866958
2025-09-05 15:50:00,0,0,0.049557734901706375,0,2.73611410866958
2025-09-05 15:51:00,0,0,0.049817816664775215,0,2.73611410866958
2025-09-05 15:52:00,0,0,0.05130471630642811,0,2.73611410866958
2025-09-05 15:53:00,0,0,0.05650104923794667,0,2.73611410866958
2025-09-05 15:54:00,0,0,0.05650104923794667,0,2.73611410866958
2025-09-05 15:55:00,0,0,0.0632325963427623,0,2.73611410866958
2025-09-05 15:56:00,0,0,0.0632325963427623,0,2.73611410866958
2025-09-05 15:57:00,0,0,0.0632325963427623,0,2.73611410866958
2025-09-05 15:58:00,0,0,0.0738939077903827,0,2.73611410866958
2025-09-05 15:59:00,0,0,0.07034935305515926,0,2.73611410866958
2025-09-05 16:00:00,0,0,0.07034935305515926,0,2.73611410866958
2025-09-05 16:01:00,0,0,0.06943726881096761,0,2.73611410866958
2025-09-05 16:02:00,0,0,0.06943726881096761,0,2.73611410866958
2025-09-05 16:03:00,0,0,0.0732390924046437,0,2.73611410866958
