time,label,eval_mask,score,pred,threshold
2025-09-01 18:53:00,0,0,0.16796570643782616,0,2.6182217356605166
2025-09-01 18:54:00,0,0,0.16796570643782616,0,2.6182217356605166
2025-09-01 18:55:00,0,0,0.16916326309243837,0,2.6182217356605166
2025-09-01 18:56:00,0,0,0.16916326309243837,0,2.6182217356605166
2025-09-01 18:57:00,0,0,0.16877959544459978,0,2.6182217356605166
2025-09-01 18:58:00,0,0,0.16575483853618303,0,2.6182217356605166
2025-09-01 18:59:00,0,0,0.16575483853618303,0,2.6182217356605166
2025-09-01 19:00:00,0,0,0.17368624856074652,0,2.6182217356605166
2025-09-01 19:01:00,0,0,0.1740918569266796,0,2.6182217356605166
2025-09-01 19:02:00,0,0,0.21745682011047998,0,2.6182217356605166
2025-09-01 19:03:00,0,0,1.555747667948405,0,2.6182217356605166
2025-09-01 19:04:00,0,0,3.8792983343203864,1,2.6182217356605166
2025-09-01 19:05:00,0,0,3.8792983343203864,1,2.6182217356605166
2025-09-01 19:06:00,0,0,3.6772517512242,1,2.6182217356605166
2025-09-01 19:07:00,0,0,3.4847406248251596,1,2.6182217356605166
2025-09-01 19:08:00,0,0,3.3136053681373596,1,2.6182217356605166
2025-09-01 19:09:00,0,0,3.1532644728819528,1,2.6182217356605166
2025-09-01 19:10:00,0,0,2.770276019970576,1,2.6182217356605166
2025-09-01 19:11:00,0,0,2.6462006519238153,1,2.6182217356605166
2025-09-01 19:12:00,0,0,2.532990574836731,0,2.6182217356605166
2025-09-01 19:13:00,0,0,2.4300679018100104,0,2.6182217356605166
2025-09-01 19:14:00,0,0,2.329483742515246,0,2.6182217356605166
2025-09-01 19:15:00,0,0,2.0600133587916694,0,2.6182217356605166
2025-09-01 19:16:00,0,0,1.981325387954712,0,2.6182217356605166
2025-09-01 19:17:00,0,0,1.9028434505065281,0,2.6182217356605166
2025-09-01 19:18:00,0,0,1.832064817349116,0,2.6182217356605166
2025-09-01 19:19:00,0,0,1.7672492464383442,0,2.6182217356605166
2025-09-01 19:20:00,0,0,1.5661874761184056,0,2.6182217356605166
2025-09-01 19:21:00,0,0,1.5105968217055004,0,2.6182217356605166
2025-09-01 19:22:00,0,0,1.4561027884483337,0,2.6182217356605166
2025-09-01 19:23:00,0,0,1.4178377638260524,0,2.6182217356605166
2025-09-01 19:24:00,0,0,1.3751152753829956,0,2.6182217356605166
2025-09-01 19:25:00,0,0,1.2329893360535304,0,2.6182217356605166
2025-09-01 19:26:00,0,0,1.199623316526413,0,2.6182217356605166
2025-09-01 19:27:00,0,0,1.1731963952382405,0,2.6182217356605166
2025-09-01 19:28:00,0,0,1.147343580921491,0,2.6182217356605166
2025-09-01 19:29:00,0,0,1.1203296482563019,0,2.6182217356605166
2025-09-01 19:30:00,0,0,1.0196253408988316,0,2.6182217356605166
2025-09-01 19:31:00,0,0,1.0196253408988316,0,2.6182217356605166
2025-09-01 19:32:00,0,0,1.0355668564637501,0,2.6182217356605166
2025-09-01 19:33:00,0,0,4.493023077646892,1,2.6182217356605166
2025-09-01 19:34:00,0,0,4.493023077646892,1,2.6182217356605166
2025-09-01 19:35:00,0,0,3.7033764620622,1,2.6182217356605166
2025-09-01 19:36:00,0,0,3.586978033185005,1,2.6182217356605166
2025-09-01 19:37:00,0,0,3.4714799374341965,1,2.6182217356605166
2025-09-01 19:38:00,0,0,3.3734561751286187,1,2.6182217356605166
2025-09-01 19:39:00,0,0,3.271774893005689,1,2.6182217356605166
2025-09-01 19:40:00,0,0,2.9992112815380096,1,2.6182217356605166
2025-09-01 19:41:00,0,0,2.9166923413674035,1,2.6182217356605166
2025-09-01 19:42:00,0,0,2.8329845865567527,1,2.6182217356605166
2025-09-01 19:43:00,0,0,2.75985453526179,1,2.6182217356605166
2025-09-01 19:44:00,0,0,2.6879305889209113,1,2.6182217356605166
2025-09-01 19:45:00,0,0,2.477272426088651,0,2.6182217356605166
2025-09-01 19:46:00,0,0,2.4133709222078323,0,2.6182217356605166
2025-09-01 19:47:00,0,0,2.346831798553467,0,2.6182217356605166
2025-09-01 19:48:00,0,0,2.2913133849700293,0,2.6182217356605166
2025-09-01 19:49:00,0,0,2.2356451700131097,0,2.6182217356605166
2025-09-01 19:50:00,0,0,2.0708305090665817,0,2.6182217356605166
2025-09-01 19:51:00,0,0,2.0174831648667655,0,2.6182217356605166
2025-09-01 19:52:00,0,0,1.9696422417958577,0,2.6182217356605166
2025-09-01 19:53:00,0,0,1.9333555350701015,0,2.6182217356605166
2025-09-01 19:54:00,0,0,1.8867150247097015,0,2.6182217356605166
2025-09-01 19:55:00,0,0,1.7651191751162212,0,2.6182217356605166
2025-09-01 19:56:00,0,0,1.7484872192144394,0,2.6182217356605166
2025-09-01 19:57:00,0,0,1.7484872192144394,0,2.6182217356605166
2025-09-01 19:58:00,0,0,1.7484872192144394,0,2.6182217356605166
2025-09-01 19:59:00,0,0,1.7860067486763,0,2.6182217356605166
2025-09-01 20:00:00,0,0,2.2857622653245926,0,2.6182217356605166
2025-09-01 20:01:00,0,0,2.2857622653245926,0,2.6182217356605166
2025-09-01 20:02:00,0,0,2.147744607180357,0,2.6182217356605166
2025-09-01 20:03:00,0,0,2.0133930581311383,0,2.6182217356605166
2025-09-01 20:04:00,0,0,1.8788058397670586,0,2.6182217356605166
2025-09-01 20:05:00,0,0,1.6303099989891052,0,2.6182217356605166
2025-09-01 20:06:00,0,0,1.515566465134422,0,2.6182217356605166
2025-09-01 20:07:00,0,0,1.4114503767341375,0,2.6182217356605166
2025-09-01 20:08:00,0,0,1.3150989934802055,0,2.6182217356605166
2025-09-01 20:09:00,0,0,1.2270309341450532,0,2.6182217356605166
2025-09-01 20:10:00,0,0,1.062402805313468,0,2.6182217356605166
2025-09-01 20:11:00,0,0,0.9968427084386349,0,2.6182217356605166
2025-09-01 20:12:00,0,0,0.9385359392811855,0,2.6182217356605166
2025-09-01 20:13:00,0,0,0.8840364348143339,0,2.6182217356605166
2025-09-01 20:14:00,0,0,0.8312648894886175,0,2.6182217356605166
2025-09-01 20:15:00,0,0,0.7287474367767572,0,2.6182217356605166
2025-09-01 20:16:00,0,0,0.6804409697651863,0,2.6182217356605166
2025-09-01 20:17:00,0,0,0.6804409697651863,0,2.6182217356605166
2025-09-01 20:18:00,0,0,0.8428688844045004,0,2.6182217356605166
2025-09-01 20:19:00,0,0,0.9717282702525457,0,2.6182217356605166
2025-09-01 20:20:00,0,0,0.9717282702525457,0,2.6182217356605166
2025-09-01 20:21:00,0,0,0.918724462389946,0,2.6182217356605166
2025-09-01 20:22:00,0,0,0.8696320851643881,0,2.6182217356605166
2025-09-01 20:23:00,0,0,0.8267296751340231,0,2.6182217356605166
2025-09-01 20:24:00,0,0,0.7872745792071024,0,2.6182217356605166
2025-09-01 20:25:00,0,0,0.7872745792071024,0,2.6182217356605166
2025-09-01 20:26:00,0,0,0.7427011181910833,0,2.6182217356605166
2025-09-01 20:27:00,0,0,0.6678379202882448,0,2.6182217356605166
2025-09-01 20:28:00,0,0,0.6142061178882917,0,2.6182217356605166
2025-09-01 20:29:00,0,0,0.5668593073884646,0,2.6182217356605166
2025-09-01 20:30:00,0,0,0.476921862612168,0,2.6182217356605166
2025-09-01 20:31:00,0,0,0.4358353701730569,0,2.6182217356605166
2025-09-01 20:32:00,0,0,0.40079378585020703,0,2.6182217356605166
2025-09-01 20:33:00,0,0,0.3754941051204999,0,2.6182217356605166
2025-09-01 20:34:00,0,0,0.35494642704725266,0,2.6182217356605166
2025-09-01 20:35:00,0,0,0.28839224701126415,0,2.6182217356605166
2025-09-01 20:36:00,0,0,0.27101125195622444,0,2.6182217356605166
2025-09-01 20:37:00,0,0,0.24986918767293295,0,2.6182217356605166
2025-09-01 20:38:00,0,0,0.23567736893892288,0,2.6182217356605166
2025-09-01 20:39:00,0,0,0.22387181098262468,0,2.6182217356605166
2025-09-01 20:40:00,0,0,0.17911432373027006,0,2.6182217356605166
2025-09-01 20:41:00,0,0,0.16469479476412138,0,2.6182217356605166
2025-09-01 20:42:00,0,0,0.15648451447486877,0,2.6182217356605166
2025-09-01 20:43:00,0,0,0.15316727571189404,0,2.6182217356605166
2025-09-01 20:44:00,0,0,0.14153225595752397,0,2.6182217356605166
2025-09-01 20:45:00,0,0,0.1266604115565618,0,2.6182217356605166
2025-09-01 20:46:00,0,0,0.11922498047351837,0,2.6182217356605166
2025-09-01 20:47:00,0,0,0.1125646128008763,0,2.6182217356605166
2025-09-01 20:48:00,0,0,0.10633526307841142,0,2.6182217356605166
2025-09-01 20:49:00,0,0,0.10555511526763439,0,2.6182217356605166
2025-09-01 20:50:00,0,0,0.08963536036511262,0,2.6182217356605166
2025-09-01 20:51:00,0,0,0.08748310121397178,0,2.6182217356605166
2025-09-01 20:52:00,0,0,0.08748310121397178,0,2.6182217356605166
2025-09-01 20:53:00,0,0,0.09178423943618934,0,2.6182217356605166
2025-09-01 20:54:00,0,0,0.09178423943618934,0,2.6182217356605166
2025-09-01 20:55:00,0,0,0.09009718149900436,0,2.6182217356605166
2025-09-01 20:56:00,0,0,0.0896572166432937,0,2.6182217356605166
2025-09-01 20:57:00,0,0,0.08884377405047417,0,2.6182217356605166
2025-09-01 20:58:00,0,0,0.08573384396731853,0,2.6182217356605166
2025-09-01 20:59:00,0,0,0.08287012142439683,0,2.6182217356605166
2025-09-01 21:00:00,0,0,0.07889072845379512,0,2.6182217356605166
2025-09-01 21:01:00,0,0,0.07889072845379512,0,2.6182217356605166
2025-09-01 21:02:00,0,0,0.0775905375679334,0,2.6182217356605166
2025-09-01 21:03:00,0,0,0.08213024151821931,0,2.6182217356605166
2025-09-01 21:04:00,0,0,0.0802882369607687,0,2.6182217356605166
2025-09-01 21:05:00,0,0,0.0802882369607687,0,2.6182217356605166
2025-09-01 21:06:00,0,0,0.0802882369607687,0,2.6182217356605166
2025-09-01 21:07:00,0,0,0.07790961861610413,0,2.6182217356605166
2025-09-01 21:08:00,0,0,0.07733946293592453,0,2.6182217356605166
2025-09-01 21:09:00,0,0,0.07697300675014655,0,2.6182217356605166
2025-09-01 21:10:00,0,0,0.07733946293592453,0,2.6182217356605166
2025-09-01 21:11:00,0,0,0.07585153852899869,0,2.6182217356605166
2025-09-01 21:12:00,0,0,0.08321512055893739,0,2.6182217356605166
2025-09-01 21:13:00,0,0,0.08321512055893739,0,2.6182217356605166
2025-09-01 21:14:00,0,0,0.08448759901026885,0,2.6182217356605166
2025-09-01 21:15:00,0,0,0.08448759901026885,0,2.6182217356605166
2025-09-01 21:16:00,0,0,0.08448759901026885,0,2.6182217356605166
2025-09-01 21:17:00,0,0,0.08682184914747874,0,2.6182217356605166
2025-09-01 21:18:00,0,0,0.08828219585120678,0,2.6182217356605166
2025-09-01 21:19:00,0,0,0.08852476254105568,0,2.6182217356605166
2025-09-01 21:20:00,0,0,0.09457072553535302,0,2.6182217356605166
2025-09-01 21:21:00,0,0,0.09898505297799905,0,2.6182217356605166
2025-09-01 21:22:00,0,0,0.10030669470628102,0,2.6182217356605166
2025-09-01 21:23:00,0,0,0.09898505297799905,0,2.6182217356605166
2025-09-01 21:24:00,0,0,0.09640711980561416,0,2.6182217356605166
2025-09-01 21:25:00,0,0,0.09620441061755021,0,2.6182217356605166
2025-09-01 21:26:00,0,0,0.08690851926803589,0,2.6182217356605166
2025-09-01 21:27:00,0,0,0.08282624930143356,0,2.6182217356605166
2025-09-01 21:28:00,0,0,0.08282624930143356,0,2.6182217356605166
2025-09-01 21:29:00,0,0,0.0830094354848067,0,2.6182217356605166
2025-09-01 21:30:00,0,0,0.0830094354848067,0,2.6182217356605166
2025-09-01 21:31:00,0,0,0.08365179846684138,0,2.6182217356605166
2025-09-01 21:32:00,0,0,0.08364496690531571,0,2.6182217356605166
2025-09-01 21:33:00,0,0,0.08365179846684138,0,2.6182217356605166
2025-09-01 21:34:00,0,0,0.0930172000080347,0,2.6182217356605166
2025-09-01 21:35:00,0,0,0.09479079395532608,0,2.6182217356605166
2025-09-01 21:36:00,0,0,0.09999132342636585,0,2.6182217356605166
2025-09-01 21:37:00,0,0,0.11158707675834496,0,2.6182217356605166
2025-09-01 21:38:00,0,0,0.11557575315237045,0,2.6182217356605166
2025-09-01 21:39:00,0,0,0.12065263092517853,0,2.6182217356605166
2025-09-01 21:40:00,0,0,0.1329961878558,0,2.6182217356605166
2025-09-01 21:41:00,0,0,0.1381558117767175,0,2.6182217356605166
2025-09-01 21:42:00,0,0,0.1497839279472828,0,2.6182217356605166
2025-09-01 21:43:00,0,0,0.1560760848224163,0,2.6182217356605166
2025-09-01 21:44:00,0,0,0.16871202861269316,0,2.6182217356605166
2025-09-01 21:45:00,0,0,0.1756868635614713,0,2.6182217356605166
2025-09-01 21:46:00,0,0,0.19528835515181223,0,2.6182217356605166
2025-09-01 21:47:00,0,0,0.26164962351322174,0,2.6182217356605166
2025-09-01 21:48:00,0,0,6.224480748176575,1,2.6182217356605166
2025-09-01 21:49:00,0,0,6.224480748176575,1,2.6182217356605166
2025-09-01 21:50:00,0,0,5.953950564066569,1,2.6182217356605166
2025-09-01 21:51:00,0,0,5.880264043807983,1,2.6182217356605166
2025-09-01 21:52:00,0,0,5.813765684763591,1,2.6182217356605166
2025-09-01 21:53:00,0,0,5.762866338094075,1,2.6182217356605166
2025-09-01 21:54:00,0,0,5.71121613184611,1,2.6182217356605166
2025-09-01 21:55:00,0,0,5.5083998044331866,1,2.6182217356605166
2025-09-01 21:56:00,0,0,5.473156054814656,1,2.6182217356605166
2025-09-01 21:57:00,0,0,5.432689229647319,1,2.6182217356605166
2025-09-01 21:58:00,0,0,5.401543577512105,1,2.6182217356605166
2025-09-01 21:59:00,0,0,5.366716901461284,1,2.6182217356605166
2025-09-01 22:00:00,0,0,5.208242257436116,1,2.6182217356605166
2025-09-01 22:01:00,0,0,5.186288952827454,1,2.6182217356605166
2025-09-01 22:02:00,0,0,5.16010828812917,1,2.6182217356605166
2025-09-01 22:03:00,0,0,5.136866609255473,1,2.6182217356605166
2025-09-01 22:04:00,0,0,5.136866609255473,1,2.6182217356605166
2025-09-01 22:05:00,0,0,5.130838791529338,1,2.6182217356605166
2025-09-01 22:06:00,0,0,2.9880422751108804,1,2.6182217356605166
2025-09-01 22:07:00,0,0,2.467455267906189,0,2.6182217356605166
2025-09-01 22:08:00,0,0,1.4219001432259877,0,2.6182217356605166
2025-09-01 22:09:00,0,0,1.328461617231369,0,2.6182217356605166
2025-09-01 22:10:00,0,0,1.1781293451786041,0,2.6182217356605166
2025-09-01 22:11:00,0,0,1.1113642404476802,0,2.6182217356605166
2025-09-01 22:12:00,0,0,1.0441353569428127,0,2.6182217356605166
2025-09-01 22:13:00,0,0,0.9837908384700617,0,2.6182217356605166
2025-09-01 22:14:00,0,0,0.9407625546058019,0,2.6182217356605166
2025-09-01 22:15:00,0,0,0.9407625546058019,0,2.6182217356605166
2025-09-01 22:16:00,0,0,1.5923222700754802,0,2.6182217356605166
2025-09-01 22:17:00,0,0,1.5923222700754802,0,2.6182217356605166
2025-09-01 22:18:00,0,0,1.5612401068210602,0,2.6182217356605166
2025-09-01 22:19:00,0,0,1.5385796427726746,0,2.6182217356605166
2025-09-01 22:20:00,0,0,1.5092217127482097,0,2.6182217356605166
2025-09-01 22:21:00,0,0,1.5002700487772624,0,2.6182217356605166
2025-09-01 22:22:00,0,0,1.48438960313797,0,2.6182217356605166
2025-09-01 22:23:00,0,0,1.4655393958091736,0,2.6182217356605166
2025-09-01 22:24:00,0,0,1.4533437689145405,0,2.6182217356605166
2025-09-01 22:25:00,0,0,1.438001145919164,0,2.6182217356605166
2025-09-01 22:26:00,0,0,1.4311246474583943,0,2.6182217356605166
2025-09-01 22:27:00,0,0,1.4288425743579865,0,2.6182217356605166
2025-09-01 22:28:00,0,0,1.4288425743579865,0,2.6182217356605166
2025-09-01 22:29:00,0,0,1.0827057709296544,0,2.6182217356605166
2025-09-01 22:30:00,0,0,0.8851782778898875,0,2.6182217356605166
2025-09-01 22:31:00,0,0,0.8262908222774664,0,2.6182217356605166
2025-09-01 22:32:00,0,0,0.7986704843739668,0,2.6182217356605166
2025-09-01 22:33:00,0,0,0.7986704843739668,0,2.6182217356605166
2025-09-01 22:34:00,0,0,1.5919248461723328,0,2.6182217356605166
2025-09-01 22:35:00,0,0,1.5919248461723328,0,2.6182217356605166
2025-09-01 22:36:00,0,0,1.5548895597457886,0,2.6182217356605166
2025-09-01 22:37:00,0,0,1.5245311955610912,0,2.6182217356605166
2025-09-01 22:38:00,0,0,1.5054166118303935,0,2.6182217356605166
2025-09-01 22:39:00,0,0,1.4896957377592723,0,2.6182217356605166
2025-09-01 22:40:00,0,0,1.4728927214940388,0,2.6182217356605166
2025-09-01 22:41:00,0,0,1.4658369819323223,0,2.6182217356605166
2025-09-01 22:42:00,0,0,1.4526488880316417,0,2.6182217356605166
2025-09-01 22:43:00,0,0,1.448507289091746,0,2.6182217356605166
2025-09-01 22:44:00,0,0,1.2700346062580745,0,2.6182217356605166
2025-09-01 22:45:00,0,0,0.808966675773263,0,2.6182217356605166
2025-09-01 22:46:00,0,0,0.808966675773263,0,2.6182217356605166
2025-09-01 22:47:00,0,0,0.7615292724221945,0,2.6182217356605166
2025-09-01 22:48:00,0,0,0.7282585085680088,0,2.6182217356605166
2025-09-01 22:49:00,0,0,0.6898505644251903,0,2.6182217356605166
2025-09-01 22:50:00,0,0,0.5777824347217878,0,2.6182217356605166
2025-09-01 22:51:00,0,0,0.548022435978055,0,2.6182217356605166
2025-09-01 22:52:00,0,0,0.5183764236668745,0,2.6182217356605166
2025-09-01 22:53:00,0,0,0.4919963348656893,0,2.6182217356605166
2025-09-01 22:54:00,0,0,0.46921361548205215,0,2.6182217356605166
2025-09-01 22:55:00,0,0,0.3855244889855385,0,2.6182217356605166
2025-09-01 22:56:00,0,0,0.36532010448475677,0,2.6182217356605166
2025-09-01 22:57:00,0,0,0.3482136496653159,0,2.6182217356605166
2025-09-01 22:58:00,0,0,0.33065344393253326,0,2.6182217356605166
2025-09-01 22:59:00,0,0,0.31159040083487827,0,2.6182217356605166
2025-09-01 23:00:00,0,0,0.26231488958001137,0,2.6182217356605166
2025-09-01 23:01:00,0,0,0.2498872627814611,0,2.6182217356605166
2025-09-01 23:02:00,0,0,0.2378469289590915,0,2.6182217356605166
2025-09-01 23:03:00,0,0,0.22688793949782848,0,2.6182217356605166
2025-09-01 23:04:00,0,0,0.21244375966489315,0,2.6182217356605166
2025-09-01 23:05:00,0,0,0.19406528025865555,0,2.6182217356605166
2025-09-01 23:06:00,0,0,0.18239793181419373,0,2.6182217356605166
2025-09-01 23:07:00,0,0,0.17469919162491956,0,2.6182217356605166
2025-09-01 23:08:00,0,0,0.1637447401881218,0,2.6182217356605166
2025-09-01 23:09:00,0,0,0.15950051322579384,0,2.6182217356605166
2025-09-01 23:10:00,0,0,0.1594466126213471,0,2.6182217356605166
2025-09-01 23:11:00,0,0,0.1536634856214126,0,2.6182217356605166
2025-09-01 23:12:00,0,0,0.1536634856214126,0,2.6182217356605166
2025-09-01 23:13:00,0,0,0.15823993707696596,0,2.6182217356605166
2025-09-01 23:14:00,0,0,0.15823993707696596,0,2.6182217356605166
2025-09-01 23:15:00,0,0,0.15479933470487595,0,2.6182217356605166
2025-09-01 23:16:00,0,0,0.14836248755455017,0,2.6182217356605166
2025-09-01 23:17:00,0,0,0.1391369060923656,0,2.6182217356605166
2025-09-01 23:18:00,0,0,0.13302521718045077,0,2.6182217356605166
2025-09-01 23:19:00,0,0,0.12539737236996493,0,2.6182217356605166
2025-09-01 23:20:00,0,0,0.11682463064789772,0,2.6182217356605166
2025-09-01 23:21:00,0,0,0.10619372377792995,0,2.6182217356605166
2025-09-01 23:22:00,0,0,0.10414035245776176,0,2.6182217356605166
2025-09-01 23:23:00,0,0,0.10414035245776176,0,2.6182217356605166
2025-09-01 23:24:00,0,0,0.10810270781318347,0,2.6182217356605166
2025-09-01 23:25:00,0,0,0.10977037188907464,0,2.6182217356605166
2025-09-01 23:26:00,0,0,0.11454234831035137,0,2.6182217356605166
2025-09-01 23:27:00,0,0,0.11666068807244301,0,2.6182217356605166
2025-09-01 23:28:00,0,0,0.12672918165723482,0,2.6182217356605166
2025-09-01 23:29:00,0,0,0.139477651566267,0,2.6182217356605166
2025-09-01 23:30:00,0,0,0.139477651566267,0,2.6182217356605166
2025-09-01 23:31:00,0,0,0.13719997182488441,0,2.6182217356605166
2025-09-01 23:32:00,0,0,0.12974351023634276,0,2.6182217356605166
2025-09-01 23:33:00,0,0,0.1256902621438106,0,2.6182217356605166
2025-09-01 23:34:00,0,0,0.11823092835644881,0,2.6182217356605166
2025-09-01 23:35:00,0,0,0.11329919969042142,0,2.6182217356605166
2025-09-01 23:36:00,0,0,0.10531812720000744,0,2.6182217356605166
2025-09-01 23:37:00,0,0,0.10235084593296051,0,2.6182217356605166
2025-09-01 23:38:00,0,0,0.0979543390373389,0,2.6182217356605166
2025-09-01 23:39:00,0,0,0.0979543390373389,0,2.6182217356605166
2025-09-01 23:40:00,0,0,0.22367818529407182,0,2.6182217356605166
2025-09-01 23:41:00,0,0,1.108243594566981,0,2.6182217356605166
2025-09-01 23:42:00,0,0,2.126170506079992,0,2.6182217356605166
2025-09-01 23:43:00,0,0,2.126170506079992,0,2.6182217356605166
2025-09-01 23:44:00,0,0,1.9647882084051769,0,2.6182217356605166
2025-09-01 23:45:00,0,0,1.704135184486707,0,2.6182217356605166
2025-09-01 23:46:00,0,0,1.5790446996688843,0,2.6182217356605166
2025-09-01 23:47:00,0,0,1.4619685659805934,0,2.6182217356605166
2025-09-01 23:48:00,0,0,1.3648427426815033,0,2.6182217356605166
2025-09-01 23:49:00,0,0,1.2753708859284718,0,2.6182217356605166
2025-09-01 23:50:00,0,0,1.1271649772922199,0,2.6182217356605166
2025-09-01 23:51:00,0,0,1.0644530927141507,0,2.6182217356605166
2025-09-01 23:52:00,0,0,1.0170195798079174,0,2.6182217356605166
2025-09-01 23:53:00,0,0,0.9776912356416384,0,2.6182217356605166
2025-09-01 23:54:00,0,0,0.9398806716005007,0,2.6182217356605166
2025-09-01 23:55:00,0,0,0.8611079305410385,0,2.6182217356605166
2025-09-01 23:56:00,0,0,0.8286196092764536,0,2.6182217356605166
2025-09-01 23:57:00,0,0,0.7950431580344836,0,2.6182217356605166
2025-09-01 23:58:00,0,0,0.769844171901544,0,2.6182217356605166
2025-09-01 23:59:00,0,0,0.7477749288082123,0,2.6182217356605166
2025-09-02 00:00:00,0,0,0.6990979289015135,0,2.6182217356605166
2025-09-02 00:01:00,0,0,0.6708264922102293,0,2.6182217356605166
2025-09-02 00:02:00,0,0,0.6502378756801287,0,2.6182217356605166
2025-09-02 00:03:00,0,0,0.6339765340089798,0,2.6182217356605166
2025-09-02 00:04:00,0,0,0.6183454294999441,0,2.6182217356605166
2025-09-02 00:05:00,0,0,0.5901504730184873,0,2.6182217356605166
2025-09-02 00:06:00,0,0,0.5797487050294876,0,2.6182217356605166
2025-09-02 00:07:00,0,0,0.565243606766065,0,2.6182217356605166
2025-09-02 00:08:00,0,0,0.5499731848637263,0,2.6182217356605166
2025-09-02 00:09:00,0,0,0.5391674091418585,0,2.6182217356605166
2025-09-02 00:10:00,0,0,0.519665482143561,0,2.6182217356605166
2025-09-02 00:11:00,0,0,0.5100750004251798,0,2.6182217356605166
2025-09-02 00:12:00,0,0,0.49570776770512265,0,2.6182217356605166
2025-09-02 00:13:00,0,0,0.48810939987500507,0,2.6182217356605166
2025-09-02 00:14:00,0,0,0.47820618251959485,0,2.6182217356605166
2025-09-02 00:15:00,0,0,0.47759313384691876,0,2.6182217356605166
2025-09-02 00:16:00,0,0,0.46642891814311344,0,2.6182217356605166
2025-09-02 00:17:00,0,0,0.4572799528638522,0,2.6182217356605166
2025-09-02 00:18:00,0,0,0.4494437873363495,0,2.6182217356605166
2025-09-02 00:19:00,0,0,0.4437474037210147,0,2.6182217356605166
2025-09-02 00:20:00,0,0,0.44133149087429047,0,2.6182217356605166
2025-09-02 00:21:00,0,0,0.4359131877621015,0,2.6182217356605166
2025-09-02 00:22:00,0,0,0.42787017673254013,0,2.6182217356605166
2025-09-02 00:23:00,0,0,0.42292620489994687,0,2.6182217356605166
2025-09-02 00:24:00,0,0,0.41974201301733655,0,2.6182217356605166
2025-09-02 00:25:00,0,0,0.41684553772211075,0,2.6182217356605166
2025-09-02 00:26:00,0,0,0.4115096976359685,0,2.6182217356605166
2025-09-02 00:27:00,0,0,0.4033675690491994,0,2.6182217356605166
2025-09-02 00:28:00,0,0,0.40168098111947376,0,2.6182217356605166
2025-09-02 00:29:00,0,0,0.40168098111947376,0,2.6182217356605166
2025-09-02 00:30:00,0,0,0.397925724585851,0,2.6182217356605166
2025-09-02 00:31:00,0,0,0.3963029111425082,0,2.6182217356605166
2025-09-02 00:32:00,0,0,0.3928220272064209,0,2.6182217356605166
2025-09-02 00:33:00,0,0,0.38909757882356644,0,2.6182217356605166
2025-09-02 00:34:00,0,0,0.38909757882356644,0,2.6182217356605166
2025-09-02 00:35:00,0,0,0.39425699412822723,0,2.6182217356605166
2025-09-02 00:36:00,0,0,0.3943202818433444,0,2.6182217356605166
2025-09-02 00:37:00,0,0,0.43087973197301227,0,2.6182217356605166
2025-09-02 00:38:00,0,0,0.4567258308331172,0,2.6182217356605166
2025-09-02 00:39:00,0,0,1.6598070748150349,0,2.6182217356605166
2025-09-02 00:40:00,0,0,1.6598070748150349,0,2.6182217356605166
2025-09-02 00:41:00,0,0,1.5161998408536117,0,2.6182217356605166
2025-09-02 00:42:00,0,0,1.3910540472716093,0,2.6182217356605166
2025-09-02 00:43:00,0,0,1.2797012565036614,0,2.6182217356605166
2025-09-02 00:44:00,0,0,1.1827970103671153,0,2.6182217356605166
2025-09-02 00:45:00,0,0,0.9818407793839773,0,2.6182217356605166
2025-09-02 00:46:00,0,0,0.8991773420323929,0,2.6182217356605166
2025-09-02 00:47:00,0,0,0.8232986579338709,0,2.6182217356605166
2025-09-02 00:48:00,0,0,0.7577795249720415,0,2.6182217356605166
2025-09-02 00:49:00,0,0,0.694336379567782,0,2.6182217356605166
2025-09-02 00:50:00,0,0,0.5704873943080505,0,2.6182217356605166
2025-09-02 00:51:00,0,0,0.520481675863266,0,2.6182217356605166
2025-09-02 00:52:00,0,0,0.4750657646606366,0,2.6182217356605166
2025-09-02 00:53:00,0,0,0.43704386924703914,0,2.6182217356605166
2025-09-02 00:54:00,0,0,0.40560085388521355,0,2.6182217356605166
2025-09-02 00:55:00,0,0,0.3295131443689267,0,2.6182217356605166
2025-09-02 00:56:00,0,0,0.3029704038053751,0,2.6182217356605166
2025-09-02 00:57:00,0,0,0.2775790188461542,0,2.6182217356605166
2025-09-02 00:58:00,0,0,0.26059378186861676,0,2.6182217356605166
2025-09-02 00:59:00,0,0,0.2397630059470733,0,2.6182217356605166
2025-09-02 01:00:00,0,0,0.20040626327196756,0,2.6182217356605166
2025-09-02 01:01:00,0,0,0.1912644455830256,0,2.6182217356605166
2025-09-02 01:02:00,0,0,0.17886365950107574,0,2.6182217356605166
2025-09-02 01:03:00,0,0,0.1702965119232734,0,2.6182217356605166
2025-09-02 01:04:00,0,0,0.15727914621432623,0,2.6182217356605166
2025-09-02 01:05:00,0,0,0.13472947292029858,0,2.6182217356605166
2025-09-02 01:06:00,0,0,0.1323719210922718,0,2.6182217356605166
2025-09-02 01:07:00,0,0,0.12575273029506207,0,2.6182217356605166
2025-09-02 01:08:00,0,0,0.12518476384381452,0,2.6182217356605166
2025-09-02 01:09:00,0,0,0.1182904342810313,0,2.6182217356605166
2025-09-02 01:10:00,0,0,0.11558327327171962,0,2.6182217356605166
2025-09-02 01:11:00,0,0,0.11558327327171962,0,2.6182217356605166
