time,label,eval_mask,score,pred,threshold
2025-09-07 13:54:00,0,0,0.18252938923736414,0,2.7074476334182513
2025-09-07 13:55:00,0,0,0.14387286764880022,0,2.7074476334182513
2025-09-07 13:56:00,0,0,0.1383003406226635,0,2.7074476334182513
2025-09-07 13:57:00,0,0,0.12341016717255116,0,2.7074476334182513
2025-09-07 13:58:00,0,0,0.11573277941594522,0,2.7074476334182513
2025-09-07 13:59:00,0,0,0.10612746359159549,0,2.7074476334182513
2025-09-07 14:00:00,0,0,0.08742772073795398,0,2.7074476334182513
2025-09-07 14:01:00,0,0,0.08702147224297126,0,2.7074476334182513
2025-09-07 14:02:00,0,0,0.08742772073795398,0,2.7074476334182513
2025-09-07 14:03:00,0,0,0.09239490951100986,0,2.7074476334182513
2025-09-07 14:04:00,0,0,0.09239490951100986,0,2.7074476334182513
2025-09-07 14:05:00,0,0,0.06431404345979293,0,2.7074476334182513
2025-09-07 14:06:00,0,0,0.06431404345979293,0,2.7074476334182513
2025-09-07 14:07:00,0,0,0.0609446307644248,0,2.7074476334182513
2025-09-07 14:08:00,0,0,0.05551896616816521,0,2.7074476334182513
2025-09-07 14:09:00,0,0,0.0538448349883159,0,2.7074476334182513
2025-09-07 14:10:00,0,0,0.04973652741561333,0,2.7074476334182513
2025-09-07 14:11:00,0,0,0.04973652741561333,0,2.7074476334182513
2025-09-07 14:12:00,0,0,0.04973652741561333,0,2.7074476334182513
2025-09-07 14:13:00,0,0,0.05023971882959207,0,2.7074476334182513
2025-09-07 14:14:00,0,0,0.05023971882959207,0,2.7074476334182513
2025-09-07 14:15:00,0,0,0.05023971882959207,0,2.7074476334182513
2025-09-07 14:16:00,0,0,0.04540769662708044,0,2.7074476334182513
2025-09-07 14:17:00,0,0,0.0442784953241547,0,2.7074476334182513
2025-09-07 14:18:00,0,0,0.0442784953241547,0,2.7074476334182513
2025-09-07 14:19:00,0,0,0.04546991021682819,0,2.7074476334182513
2025-09-07 14:20:00,0,0,0.048554426369567714,0,2.7074476334182513
2025-09-07 14:21:00,0,0,0.059078846126794815,0,2.7074476334182513
2025-09-07 14:22:00,0,0,0.06303378970672686,0,2.7074476334182513
2025-09-07 14:23:00,0,0,0.06508951944609483,0,2.7074476334182513
2025-09-07 14:24:00,0,0,0.06508951944609483,0,2.7074476334182513
2025-09-07 14:25:00,0,0,0.06508951944609483,0,2.7074476334182513
2025-09-07 14:26:00,0,0,0.07022267083326976,0,2.7074476334182513
2025-09-07 14:27:00,0,0,0.061056746169924736,0,2.7074476334182513
2025-09-07 14:28:00,0,0,0.05429443437606096,0,2.7074476334182513
2025-09-07 14:29:00,0,0,0.05214364516238371,0,2.7074476334182513
2025-09-07 14:30:00,0,0,0.0493104187771678,0,2.7074476334182513
2025-09-07 14:31:00,0,0,0.04869926751901706,0,2.7074476334182513
2025-09-07 14:32:00,0,0,0.04869926751901706,0,2.7074476334182513
2025-09-07 14:33:00,0,0,0.05232906217376391,0,2.7074476334182513
2025-09-07 14:34:00,0,0,0.05232906217376391,0,2.7074476334182513
2025-09-07 14:35:00,0,0,0.05232906217376391,0,2.7074476334182513
2025-09-07 14:36:00,0,0,0.05216488800942898,0,2.7074476334182513
2025-09-07 14:37:00,0,0,0.05135680083185434,0,2.7074476334182513
2025-09-07 14:38:00,0,0,0.05135680083185434,0,2.7074476334182513
2025-09-07 14:39:00,0,0,0.05823992875715097,0,2.7074476334182513
2025-09-07 14:40:00,0,0,0.05823992875715097,0,2.7074476334182513
2025-09-07 14:41:00,0,0,0.05666592717170715,0,2.7074476334182513
2025-09-07 14:42:00,0,0,0.053295172440509,0,2.7074476334182513
2025-09-07 14:43:00,0,0,0.05666592717170715,0,2.7074476334182513
2025-09-07 14:44:00,0,0,0.07464219195147355,0,2.7074476334182513
2025-09-07 14:45:00,0,0,0.07464219195147355,0,2.7074476334182513
2025-09-07 14:46:00,0,0,0.07416071680684884,0,2.7074476334182513
2025-09-07 14:47:00,0,0,0.07416071680684884,0,2.7074476334182513
2025-09-07 14:48:00,0,0,0.07464955343554418,0,2.7074476334182513
2025-09-07 14:49:00,0,0,0.07464955343554418,0,2.7074476334182513
2025-09-07 14:50:00,0,0,0.06852799902359645,0,2.7074476334182513
2025-09-07 14:51:00,0,0,0.06288285398234923,0,2.7074476334182513
2025-09-07 14:52:00,0,0,0.06190982926636934,0,2.7074476334182513
2025-09-07 14:53:00,0,0,0.06174946948885918,0,2.7074476334182513
2025-09-07 14:54:00,0,0,0.058146324940025806,0,2.7074476334182513
2025-09-07 14:55:00,0,0,0.05348469130694866,0,2.7074476334182513
2025-09-07 14:56:00,0,0,0.05280171365787586,0,2.7074476334182513
2025-09-07 14:57:00,0,0,0.04725170166542133,0,2.7074476334182513
2025-09-07 14:58:00,0,0,0.04586896641800801,0,2.7074476334182513
2025-09-07 14:59:00,0,0,0.04466346402963003,0,2.7074476334182513
2025-09-07 15:00:00,0,0,0.04466346402963003,0,2.7074476334182513
2025-09-07 15:01:00,0,0,0.046150555523733296,0,2.7074476334182513
2025-09-07 15:02:00,0,0,0.046150555523733296,0,2.7074476334182513
2025-09-07 15:03:00,0,0,0.04425384818265835,0,2.7074476334182513
2025-09-07 15:04:00,0,0,0.04425384818265835,0,2.7074476334182513
2025-09-07 15:05:00,0,0,0.0486080643410484,0,2.7074476334182513
2025-09-07 15:06:00,0,0,0.0486080643410484,0,2.7074476334182513
2025-09-07 15:07:00,0,0,0.04418997590740522,0,2.7074476334182513
2025-09-07 15:08:00,0,0,0.04418997590740522,0,2.7074476334182513
2025-09-07 15:09:00,0,0,0.045394605646530785,0,2.7074476334182513
2025-09-07 15:10:00,0,0,0.04720718413591385,0,2.7074476334182513
2025-09-07 15:11:00,0,0,0.047718046233057976,0,2.7074476334182513
2025-09-07 15:12:00,0,0,0.04822391892472903,0,2.7074476334182513
2025-09-07 15:13:00,0,0,0.04822391892472903,0,2.7074476334182513
2025-09-07 15:14:00,0,0,0.04913795584191879,0,2.7074476334182513
2025-09-07 15:15:00,0,0,0.049902003879348435,0,2.7074476334182513
2025-09-07 15:16:00,0,0,0.049902003879348435,0,2.7074476334182513
2025-09-07 15:17:00,0,0,0.049902003879348435,0,2.7074476334182513
2025-09-07 15:18:00,0,0,0.051524706184864044,0,2.7074476334182513
2025-09-07 15:19:00,0,0,0.051524706184864044,0,2.7074476334182513
2025-09-07 15:20:00,0,0,0.05020306600878636,0,2.7074476334182513
2025-09-07 15:21:00,0,0,0.04592616452525059,0,2.7074476334182513
2025-09-07 15:22:00,0,0,0.04592616452525059,0,2.7074476334182513
2025-09-07 15:23:00,0,0,0.04830712669839462,0,2.7074476334182513
2025-09-07 15:24:00,0,0,0.048608944130440555,0,2.7074476334182513
2025-09-07 15:25:00,0,0,0.054633524268865585,0,2.7074476334182513
2025-09-07 15:26:00,0,0,0.054939650309582554,0,2.7074476334182513
2025-09-07 15:27:00,0,0,0.06184710841625929,0,2.7074476334182513
2025-09-07 15:28:00,0,0,0.06184710841625929,0,2.7074476334182513
2025-09-07 15:29:00,0,0,0.05523268816371759,0,2.7074476334182513
2025-09-07 15:30:00,0,0,0.05436068152387937,0,2.7074476334182513
2025-09-07 15:31:00,0,0,0.04917696304619312,0,2.7074476334182513
2025-09-07 15:32:00,0,0,0.04905532393604517,0,2.7074476334182513
2025-09-07 15:33:00,0,0,0.04917696304619312,0,2.7074476334182513
2025-09-07 15:34:00,0,0,0.04944915696978569,0,2.7074476334182513
2025-09-07 15:35:00,0,0,0.0506086020419995,0,2.7074476334182513
2025-09-07 15:36:00,0,0,0.05541814025491476,0,2.7074476334182513
2025-09-07 15:37:00,0,0,0.06266405526548624,0,2.7074476334182513
2025-09-07 15:38:00,0,0,0.08133264072239399,0,2.7074476334182513
2025-09-07 15:39:00,0,0,0.08133264072239399,0,2.7074476334182513
2025-09-07 15:40:00,0,0,0.08362431824207306,0,2.7074476334182513
2025-09-07 15:41:00,0,0,0.08816163552304108,0,2.7074476334182513
2025-09-07 15:42:00,0,0,0.08816163552304108,0,2.7074476334182513
2025-09-07 15:43:00,0,0,0.09473616008957227,0,2.7074476334182513
2025-09-07 15:44:00,0,0,0.09987547559042771,0,2.7074476334182513
2025-09-07 15:45:00,0,0,0.10498077422380447,0,2.7074476334182513
2025-09-07 15:46:00,0,0,0.1065172404050827,0,2.7074476334182513
2025-09-07 15:47:00,0,0,0.1065172404050827,0,2.7074476334182513
2025-09-07 15:48:00,0,0,0.1065172404050827,0,2.7074476334182513
2025-09-07 15:49:00,0,0,0.10795971564948559,0,2.7074476334182513
2025-09-07 15:50:00,0,0,0.10829755663871765,0,2.7074476334182513
2025-09-07 15:51:00,0,0,0.10795971564948559,0,2.7074476334182513
2025-09-07 15:52:00,0,0,0.1065181487550338,0,2.7074476334182513
2025-09-07 15:53:00,0,0,0.10622400728364785,0,2.7074476334182513
2025-09-07 15:54:00,0,0,0.09780100733041763,0,2.7074476334182513
2025-09-07 15:55:00,0,0,0.0936784880856673,0,2.7074476334182513
2025-09-07 15:56:00,0,0,0.09347435273230076,0,2.7074476334182513
2025-09-07 15:57:00,0,0,0.08638630372782548,0,2.7074476334182513
2025-09-07 15:58:00,0,0,0.08638630372782548,0,2.7074476334182513
2025-09-07 15:59:00,0,0,0.08638630372782548,0,2.7074476334182513
2025-09-07 16:00:00,0,0,0.07976182984809081,0,2.7074476334182513
2025-09-07 16:01:00,0,0,0.07871951224903266,0,2.7074476334182513
2025-09-07 16:02:00,0,0,0.07871951224903266,0,2.7074476334182513
2025-09-07 16:03:00,0,0,0.079135291899244,0,2.7074476334182513
2025-09-07 16:04:00,0,0,0.079135291899244,0,2.7074476334182513
2025-09-07 16:05:00,0,0,0.07967103024323781,0,2.7074476334182513
2025-09-07 16:06:00,0,0,0.09427524358034134,0,2.7074476334182513
2025-09-07 16:07:00,0,0,0.0988690418501695,0,2.7074476334182513
2025-09-07 16:08:00,0,0,0.1018276046961546,0,2.7074476334182513
2025-09-07 16:09:00,0,0,0.1018276046961546,0,2.7074476334182513
2025-09-07 16:10:00,0,0,0.10057874458531539,0,2.7074476334182513
2025-09-07 16:11:00,0,0,0.10057874458531539,0,2.7074476334182513
2025-09-07 16:12:00,0,0,0.1064172238111496,0,2.7074476334182513
2025-09-07 16:13:00,0,0,0.1064172238111496,0,2.7074476334182513
2025-09-07 16:14:00,0,0,0.10626130799452464,0,2.7074476334182513
2025-09-07 16:15:00,0,0,0.09785302728414536,0,2.7074476334182513
2025-09-07 16:16:00,0,0,0.09476535332699616,0,2.7074476334182513
2025-09-07 16:17:00,0,0,0.09476535332699616,0,2.7074476334182513
2025-09-07 16:18:00,0,0,0.09497787555058797,0,2.7074476334182513
2025-09-07 16:19:00,0,0,0.09522109354535739,0,2.7074476334182513
2025-09-07 16:20:00,0,0,0.1058297057946523,0,2.7074476334182513
2025-09-07 16:21:00,0,0,0.11076924266914527,0,2.7074476334182513
2025-09-07 16:22:00,0,0,0.11344633313516776,0,2.7074476334182513
2025-09-07 16:23:00,0,0,0.12548644530276457,0,2.7074476334182513
2025-09-07 16:24:00,0,0,0.12043780150512855,0,2.7074476334182513
2025-09-07 16:25:00,0,0,0.12043780150512855,0,2.7074476334182513
2025-09-07 16:26:00,0,0,0.11232975373665492,0,2.7074476334182513
2025-09-07 16:27:00,0,0,0.1100042083611091,0,2.7074476334182513
2025-09-07 16:28:00,0,0,0.10908685935040315,0,2.7074476334182513
2025-09-07 16:29:00,0,0,0.10908685935040315,0,2.7074476334182513
2025-09-07 16:30:00,0,0,0.10222205271323521,0,2.7074476334182513
2025-09-07 16:31:00,0,0,0.09376769947508971,0,2.7074476334182513
2025-09-07 16:32:00,0,0,0.09300303521255653,0,2.7074476334182513
2025-09-07 16:33:00,0,0,0.09300303521255653,0,2.7074476334182513
2025-09-07 16:34:00,0,0,0.09300303521255653,0,2.7074476334182513
2025-09-07 16:35:00,0,0,0.08644037631650765,0,2.7074476334182513
2025-09-07 16:36:00,0,0,0.08531623023251693,0,2.7074476334182513
2025-09-07 16:37:00,0,0,0.0825496173153321,0,2.7074476334182513
2025-09-07 16:38:00,0,0,0.08531623023251693,0,2.7074476334182513
2025-09-07 16:39:00,0,0,0.10179190461834271,0,2.7074476334182513
2025-09-07 16:40:00,0,0,0.10179190461834271,0,2.7074476334182513
2025-09-07 16:41:00,0,0,0.10179190461834271,0,2.7074476334182513
2025-09-07 16:42:00,0,0,0.10704694129526615,0,2.7074476334182513
2025-09-07 16:43:00,0,0,0.10704694129526615,0,2.7074476334182513
2025-09-07 16:44:00,0,0,0.10557688772678375,0,2.7074476334182513
2025-09-07 16:45:00,0,0,0.10304554613928,0,2.7074476334182513
2025-09-07 16:46:00,0,0,0.10287679110964139,0,2.7074476334182513
2025-09-07 16:47:00,0,0,0.10304554613928,0,2.7074476334182513
2025-09-07 16:48:00,0,0,0.10627307556569576,0,2.7074476334182513
2025-09-07 16:49:00,0,0,0.11116917493442695,0,2.7074476334182513
2025-09-07 16:50:00,0,0,0.12315025242666404,0,2.7074476334182513
2025-09-07 16:51:00,0,0,0.1199689165999492,0,2.7074476334182513
2025-09-07 16:52:00,0,0,0.1199689165999492,0,2.7074476334182513
2025-09-07 16:53:00,0,0,0.1199689165999492,0,2.7074476334182513
2025-09-07 16:54:00,0,0,0.12532930572827658,0,2.7074476334182513
2025-09-07 16:55:00,0,0,0.12536632269620895,0,2.7074476334182513
2025-09-07 16:56:00,0,0,0.12534344010055065,0,2.7074476334182513
2025-09-07 16:57:00,0,0,0.12534344010055065,0,2.7074476334182513
2025-09-07 16:58:00,0,0,0.12512241241832575,0,2.7074476334182513
2025-09-07 16:59:00,0,0,0.1185231227427721,0,2.7074476334182513
2025-09-07 17:00:00,0,0,0.11139076451460521,0,2.7074476334182513
2025-09-07 17:01:00,0,0,0.10565467427174251,0,2.7074476334182513
2025-09-07 17:02:00,0,0,0.10534229315817356,0,2.7074476334182513
2025-09-07 17:03:00,0,0,0.09919640546043713,0,2.7074476334182513
2025-09-07 17:04:00,0,0,0.09282834827899933,0,2.7074476334182513
2025-09-07 17:05:00,0,0,0.08567912007371585,0,2.7074476334182513
2025-09-07 17:06:00,0,0,0.07982898317277431,0,2.7074476334182513
2025-09-07 17:07:00,0,0,0.07656522591908772,0,2.7074476334182513
2025-09-07 17:08:00,0,0,0.06773129291832447,0,2.7074476334182513
2025-09-07 17:09:00,0,0,0.06701333572467168,0,2.7074476334182513
2025-09-07 17:10:00,0,0,0.05624704839040836,0,2.7074476334182513
2025-09-07 17:11:00,0,0,0.053090283647179604,0,2.7074476334182513
2025-09-07 17:12:00,0,0,0.053090283647179604,0,2.7074476334182513
2025-09-07 17:13:00,0,0,0.05071529063085715,0,2.7074476334182513
2025-09-07 17:14:00,0,0,0.050888875809808574,0,2.7074476334182513
2025-09-07 17:15:00,0,0,0.04979239062716564,0,2.7074476334182513
2025-09-07 17:16:00,0,0,0.049547746777534485,0,2.7074476334182513
2025-09-07 17:17:00,0,0,0.049547746777534485,0,2.7074476334182513
2025-09-07 17:18:00,0,0,0.04902849563707908,0,2.7074476334182513
2025-09-07 17:19:00,0,0,0.05034054132799307,0,2.7074476334182513
2025-09-07 17:20:00,0,0,0.05482019670307636,0,2.7074476334182513
2025-09-07 17:21:00,0,0,0.05672468524426222,0,2.7074476334182513
2025-09-07 17:22:00,0,0,0.06707108020782471,0,2.7074476334182513
2025-09-07 17:23:00,0,0,0.12682983900109926,0,2.7074476334182513
2025-09-07 17:24:00,0,0,0.19835100012520948,0,2.7074476334182513
2025-09-07 17:25:00,0,0,2.3310710936784744,0,2.7074476334182513
2025-09-07 17:26:00,0,0,2.3310710936784744,0,2.7074476334182513
2025-09-07 17:27:00,0,0,2.1531120936075845,0,2.7074476334182513
2025-09-07 17:28:00,0,0,2.017104122787714,0,2.7074476334182513
2025-09-07 17:29:00,0,0,1.8851547340552013,0,2.7074476334182513
2025-09-07 17:30:00,0,0,1.6048347900311153,0,2.7074476334182513
2025-09-07 17:31:00,0,0,1.4953010082244873,0,2.7074476334182513
2025-09-07 17:32:00,0,0,1.3928649500012398,0,2.7074476334182513
2025-09-07 17:33:00,0,0,1.306985714783271,0,2.7074476334182513
2025-09-07 17:34:00,0,0,1.2216302442053955,0,2.7074476334182513
2025-09-07 17:35:00,0,0,1.0310260839760303,0,2.7074476334182513
2025-09-07 17:36:00,0,0,0.9586910841365656,0,2.7074476334182513
2025-09-07 17:37:00,0,0,0.8904073983430862,0,2.7074476334182513
2025-09-07 17:38:00,0,0,0.8344632697602113,0,2.7074476334182513
2025-09-07 17:39:00,0,0,0.7813911872605482,0,2.7074476334182513
2025-09-07 17:40:00,0,0,0.6593572894732157,0,2.7074476334182513
2025-09-07 17:41:00,0,0,0.6122379663089911,0,2.7074476334182513
2025-09-07 17:42:00,0,0,0.5752974425752958,0,2.7074476334182513
2025-09-07 17:43:00,0,0,0.5463343660036722,0,2.7074476334182513
2025-09-07 17:44:00,0,0,0.5109194368124008,0,2.7074476334182513
2025-09-07 17:45:00,0,0,0.4373568966984749,0,2.7074476334182513
2025-09-07 17:46:00,0,0,0.4124073249598344,0,2.7074476334182513
2025-09-07 17:47:00,0,0,0.38425492743651074,0,2.7074476334182513
2025-09-07 17:48:00,0,0,0.3726746452351411,0,2.7074476334182513
2025-09-07 17:49:00,0,0,0.34833573301633197,0,2.7074476334182513
2025-09-07 17:50:00,0,0,0.29226577157775563,0,2.7074476334182513
2025-09-07 17:51:00,0,0,0.27784233167767525,0,2.7074476334182513
2025-09-07 17:52:00,0,0,0.26499462003509205,0,2.7074476334182513
2025-09-07 17:53:00,0,0,0.2632420286536217,0,2.7074476334182513
2025-09-07 17:54:00,0,0,0.2537385622660319,0,2.7074476334182513
2025-09-07 17:55:00,0,0,0.23064411679903665,0,2.7074476334182513
2025-09-07 17:56:00,0,0,0.22664624204238257,0,2.7074476334182513
2025-09-07 17:57:00,0,0,0.21758879721164703,0,2.7074476334182513
2025-09-07 17:58:00,0,0,0.21720903366804123,0,2.7074476334182513
2025-09-07 17:59:00,0,0,0.21546119078993797,0,2.7074476334182513
2025-09-07 18:00:00,0,0,0.2074725292623043,0,2.7074476334182513
2025-09-07 18:01:00,0,0,0.20277882367372513,0,2.7074476334182513
2025-09-07 18:02:00,0,0,0.19854759176572165,0,2.7074476334182513
2025-09-07 18:03:00,0,0,0.19652367010712624,0,2.7074476334182513
2025-09-07 18:04:00,0,0,0.19641105085611343,0,2.7074476334182513
2025-09-07 18:05:00,0,0,0.19652367010712624,0,2.7074476334182513
2025-09-07 18:06:00,0,0,0.1988200085858504,0,2.7074476334182513
2025-09-07 18:07:00,0,0,0.1988200085858504,0,2.7074476334182513
2025-09-07 18:08:00,0,0,0.1988200085858504,0,2.7074476334182513
2025-09-07 18:09:00,0,0,0.20042556151747704,0,2.7074476334182513
2025-09-07 18:10:00,0,0,0.20042556151747704,0,2.7074476334182513
2025-09-07 18:11:00,0,0,0.20040277391672134,0,2.7074476334182513
2025-09-07 18:12:00,0,0,0.20040277391672134,0,2.7074476334182513
2025-09-07 18:13:00,0,0,1.7336637874444325,0,2.7074476334182513
2025-09-07 18:14:00,0,0,1.7336637874444325,0,2.7074476334182513
2025-09-07 18:15:00,0,0,1.4438415865103404,0,2.7074476334182513
2025-09-07 18:16:00,0,0,1.3641501764456432,0,2.7074476334182513
2025-09-07 18:17:00,0,0,1.287525899708271,0,2.7074476334182513
2025-09-07 18:18:00,0,0,1.222301555176576,0,2.7074476334182513
2025-09-07 18:19:00,0,0,1.153324616452058,0,2.7074476334182513
2025-09-07 18:20:00,0,0,1.006722591817379,0,2.7074476334182513
2025-09-07 18:21:00,0,0,0.9513820881644884,0,2.7074476334182513
2025-09-07 18:22:00,0,0,0.89567681401968,0,2.7074476334182513
2025-09-07 18:23:00,0,0,0.8553493941823641,0,2.7074476334182513
2025-09-07 18:24:00,0,0,0.8115159596006075,0,2.7074476334182513
2025-09-07 18:25:00,0,0,0.7149292478958765,0,2.7074476334182513
2025-09-07 18:26:00,0,0,0.6787012070417404,0,2.7074476334182513
2025-09-07 18:27:00,0,0,0.6435789714256922,0,2.7074476334182513
2025-09-07 18:28:00,0,0,0.6208323438962301,0,2.7074476334182513
2025-09-07 18:29:00,0,0,0.5930980270107588,0,2.7074476334182513
2025-09-07 18:30:00,0,0,0.5325643047690392,0,2.7074476334182513
2025-09-07 18:31:00,0,0,0.5033219158649445,0,2.7074476334182513
2025-09-07 18:32:00,0,0,0.48375072081883747,0,2.7074476334182513
2025-09-07 18:33:00,0,0,0.48375072081883747,0,2.7074476334182513
2025-09-07 18:34:00,0,0,0.514208972454071,0,2.7074476334182513
2025-09-07 18:35:00,0,0,0.8734486351410548,0,2.7074476334182513
2025-09-07 18:36:00,0,0,1.318371017773946,0,2.7074476334182513
2025-09-07 18:37:00,0,0,3.510816295941671,1,2.7074476334182513
2025-09-07 18:38:00,0,0,3.510816295941671,1,2.7074476334182513
2025-09-07 18:39:00,0,0,3.290622979402542,1,2.7074476334182513
2025-09-07 18:40:00,0,0,2.8190254755318165,1,2.7074476334182513
2025-09-07 18:41:00,0,0,2.6535515021532774,0,2.7074476334182513
2025-09-07 18:42:00,0,0,2.505409728114804,0,2.7074476334182513
2025-09-07 18:43:00,0,0,2.3708809657643237,0,2.7074476334182513
2025-09-07 18:44:00,0,0,2.241181759784619,0,2.7074476334182513
2025-09-07 18:45:00,0,0,1.9001197926700115,0,2.7074476334182513
2025-09-07 18:46:00,0,0,1.792168157796065,0,2.7074476334182513
2025-09-07 18:47:00,0,0,1.6946509542564552,0,2.7074476334182513
2025-09-07 18:48:00,0,0,1.6088654262324174,0,2.7074476334182513
2025-09-07 18:49:00,0,0,1.5209623655925195,0,2.7074476334182513
2025-09-07 18:50:00,0,0,1.2691402916486065,0,2.7074476334182513
2025-09-07 18:51:00,0,0,1.1941366034249465,0,2.7074476334182513
2025-09-07 18:52:00,0,0,1.1223629331216216,0,2.7074476334182513
2025-09-07 18:53:00,0,0,1.0619258188332121,0,2.7074476334182513
2025-09-07 18:54:00,0,0,1.0044806757941842,0,2.7074476334182513
2025-09-07 18:55:00,0,0,0.8204485038295388,0,2.7074476334182513
2025-09-07 18:56:00,0,0,0.7602918678894639,0,2.7074476334182513
2025-09-07 18:57:00,0,0,0.7123761298134923,0,2.7074476334182513
2025-09-07 18:58:00,0,0,0.6651446900020043,0,2.7074476334182513
2025-09-07 18:59:00,0,0,0.6221529791752497,0,2.7074476334182513
2025-09-07 19:00:00,0,0,0.6070239221056303,0,2.7074476334182513
2025-09-07 19:01:00,0,0,0.6070239221056303,0,2.7074476334182513
2025-09-07 19:02:00,0,0,1.2940088311831157,0,2.7074476334182513
2025-09-07 19:03:00,0,0,2.0353141923745475,0,2.7074476334182513
2025-09-07 19:04:00,0,0,2.0353141923745475,0,2.7074476334182513
2025-09-07 19:05:00,0,0,1.7753888927400112,0,2.7074476334182513
2025-09-07 19:06:00,0,0,1.6594898824890454,0,2.7074476334182513
2025-09-07 19:07:00,0,0,1.5513702407479286,0,2.7074476334182513
2025-09-07 19:08:00,0,0,1.4560923191408317,0,2.7074476334182513
2025-09-07 19:09:00,0,0,1.3631674374143283,0,2.7074476334182513
2025-09-07 19:10:00,0,0,1.1791840282579262,0,2.7074476334182513
2025-09-07 19:11:00,0,0,1.098163403570652,0,2.7074476334182513
2025-09-07 19:12:00,0,0,1.0298103007177513,0,2.7074476334182513
2025-09-07 19:13:00,0,0,0.9640186329682668,0,2.7074476334182513
2025-09-07 19:14:00,0,0,0.8980006873607635,0,2.7074476334182513
2025-09-07 19:15:00,0,0,0.7820939955612024,0,2.7074476334182513
2025-09-07 19:16:00,0,0,0.7254719833532969,0,2.7074476334182513
2025-09-07 19:17:00,0,0,0.6723600489397844,0,2.7074476334182513
2025-09-07 19:18:00,0,0,0.6320559134085973,0,2.7074476334182513
2025-09-07 19:19:00,0,0,0.5914081322650114,0,2.7074476334182513
2025-09-07 19:20:00,0,0,0.517394170165062,0,2.7074476334182513
2025-09-07 19:21:00,0,0,0.4836628499130408,0,2.7074476334182513
2025-09-07 19:22:00,0,0,0.44915862133105594,0,2.7074476334182513
2025-09-07 19:23:00,0,0,0.42466744408011436,0,2.7074476334182513
2025-09-07 19:24:00,0,0,0.40210721145073575,0,2.7074476334182513
2025-09-07 19:25:00,0,0,0.3581050857901573,0,2.7074476334182513
2025-09-07 19:26:00,0,0,0.339274387806654,0,2.7074476334182513
2025-09-07 19:27:00,0,0,0.339274387806654,0,2.7074476334182513
2025-09-07 19:28:00,0,0,0.35203176488478977,0,2.7074476334182513
2025-09-07 19:29:00,0,0,0.39717505623896915,0,2.7074476334182513
2025-09-07 19:30:00,0,0,1.3766080737113953,0,2.7074476334182513
2025-09-07 19:31:00,0,0,1.3766080737113953,0,2.7074476334182513
2025-09-07 19:32:00,0,0,0.7525268457829952,0,2.7074476334182513
2025-09-07 19:33:00,0,0,0.6810783731440703,0,2.7074476334182513
2025-09-07 19:34:00,0,0,0.6157171055674553,0,2.7074476334182513
2025-09-07 19:35:00,0,0,0.5389111389716467,0,2.7074476334182513
2025-09-07 19:36:00,0,0,0.4896002262830734,0,2.7074476334182513
2025-09-07 19:37:00,0,0,0.4500337690114975,0,2.7074476334182513
2025-09-07 19:38:00,0,0,0.4148825394610564,0,2.7074476334182513
2025-09-07 19:39:00,0,0,0.4148825394610564,0,2.7074476334182513
2025-09-07 19:40:00,0,0,0.4916023251911004,0,2.7074476334182513
2025-09-07 19:41:00,0,0,1.0291418830553691,0,2.7074476334182513
2025-09-07 19:42:00,0,0,1.706121067206065,0,2.7074476334182513
2025-09-07 19:43:00,0,0,1.8862875203291576,0,2.7074476334182513
2025-09-07 19:44:00,0,0,1.8862875203291576,0,2.7074476334182513
2025-09-07 19:45:00,0,0,2.122948631644249,0,2.7074476334182513
2025-09-07 19:46:00,0,0,2.122948631644249,0,2.7074476334182513
2025-09-07 19:47:00,0,0,2.015522042910258,0,2.7074476334182513
2025-09-07 19:48:00,0,0,1.9239166354139645,0,2.7074476334182513
2025-09-07 19:49:00,0,0,1.9239166354139645,0,2.7074476334182513
2025-09-07 19:50:00,0,0,1.9043804953495662,0,2.7074476334182513
2025-09-07 19:51:00,0,0,1.4639744261900585,0,2.7074476334182513
2025-09-07 19:52:00,0,0,1.2550052106380463,0,2.7074476334182513
2025-09-07 19:53:00,0,0,0.3904942125082016,0,2.7074476334182513
2025-09-07 19:54:00,0,0,0.3904942125082016,0,2.7074476334182513
2025-09-07 19:55:00,0,0,0.5506080115834872,0,2.7074476334182513
2025-09-07 19:56:00,0,0,1.5187709579865138,0,2.7074476334182513
2025-09-07 19:57:00,0,0,2.8526009917259216,1,2.7074476334182513
2025-09-07 19:58:00,0,0,2.0446066657702127,0,2.7074476334182513
2025-09-07 19:59:00,0,0,2.0446066657702127,0,2.7074476334182513
2025-09-07 20:00:00,0,0,1.7707643782099087,0,2.7074476334182513
2025-09-07 20:01:00,0,0,1.652693122625351,0,2.7074476334182513
2025-09-07 20:02:00,0,0,1.542078236117959,0,2.7074476334182513
2025-09-07 20:03:00,0,0,1.4407512142012517,0,2.7074476334182513
2025-09-07 20:04:00,0,0,1.3503358134378989,0,2.7074476334182513
2025-09-07 20:05:00,0,0,1.131775392840306,0,2.7074476334182513
2025-09-07 20:06:00,0,0,1.0467476087311904,0,2.7074476334182513
2025-09-07 20:07:00,0,0,0.9700566741327444,0,2.7074476334182513
2025-09-07 20:08:00,0,0,0.9044450471798579,0,2.7074476334182513
2025-09-07 20:09:00,0,0,0.8391766995191574,0,2.7074476334182513
2025-09-07 20:10:00,0,0,0.6874704652776321,0,2.7074476334182513
2025-09-07 20:11:00,0,0,0.6326636510590712,0,2.7074476334182513
