time,label,eval_mask,score,pred,threshold
2025-09-07 12:42:00,0,0,1.0631651381651561,0,2.7103162515151955
2025-09-07 12:43:00,0,0,1.0309806515773137,0,2.7103162515151955
2025-09-07 12:44:00,0,0,1.0028995014727116,0,2.7103162515151955
2025-09-07 12:45:00,0,0,0.9188330421845118,0,2.7103162515151955
2025-09-07 12:46:00,0,0,0.8970848619937897,0,2.7103162515151955
2025-09-07 12:47:00,0,0,0.8709790917734305,0,2.7103162515151955
2025-09-07 12:48:00,0,0,0.8409920123716196,0,2.7103162515151955
2025-09-07 12:49:00,0,0,0.8125543147325516,0,2.7103162515151955
2025-09-07 12:50:00,0,0,0.7311422464748224,0,2.7103162515151955
2025-09-07 12:51:00,0,0,0.7144152832527956,0,2.7103162515151955
2025-09-07 12:52:00,0,0,0.7017682095368704,0,2.7103162515151955
2025-09-07 12:53:00,0,0,0.6714444768925508,0,2.7103162515151955
2025-09-07 12:54:00,0,0,0.6598212110499541,0,2.7103162515151955
2025-09-07 12:55:00,0,0,0.6037804956237475,0,2.7103162515151955
2025-09-07 12:56:00,0,0,0.587921030819416,0,2.7103162515151955
2025-09-07 12:57:00,0,0,0.5798535570502281,0,2.7103162515151955
2025-09-07 12:58:00,0,0,0.5596718328694502,0,2.7103162515151955
2025-09-07 12:59:00,0,0,0.5485632978379726,0,2.7103162515151955
2025-09-07 13:00:00,0,0,0.4940982150534789,0,2.7103162515151955
2025-09-07 13:01:00,0,0,0.4866601452231407,0,2.7103162515151955
2025-09-07 13:02:00,0,0,0.47261838739116985,0,2.7103162515151955
2025-09-07 13:03:00,0,0,0.4705589438478152,0,2.7103162515151955
2025-09-07 13:04:00,0,0,0.46095480397343636,0,2.7103162515151955
2025-09-07 13:05:00,0,0,0.4227972614268462,0,2.7103162515151955
2025-09-07 13:06:00,0,0,0.41595663999517757,0,2.7103162515151955
2025-09-07 13:07:00,0,0,0.40794262041648227,0,2.7103162515151955
2025-09-07 13:08:00,0,0,0.40794262041648227,0,2.7103162515151955
2025-09-07 13:09:00,0,0,0.4218398692707221,0,2.7103162515151955
2025-09-07 13:10:00,0,0,0.7914370174209276,0,2.7103162515151955
2025-09-07 13:11:00,0,0,3.14756079018116,1,2.7103162515151955
2025-09-07 13:12:00,0,0,3.14756079018116,1,2.7103162515151955
2025-09-07 13:13:00,0,0,2.9376200834910073,1,2.7103162515151955
2025-09-07 13:14:00,0,0,2.741275896628698,1,2.7103162515151955
2025-09-07 13:15:00,0,0,2.363100411991278,0,2.7103162515151955
2025-09-07 13:16:00,0,0,2.214708802600702,0,2.7103162515151955
2025-09-07 13:17:00,0,0,2.082837695876757,0,2.7103162515151955
2025-09-07 13:18:00,0,0,1.9669281244277954,0,2.7103162515151955
2025-09-07 13:19:00,0,0,1.859272393087546,0,2.7103162515151955
2025-09-07 13:20:00,0,0,1.6425448482235272,0,2.7103162515151955
2025-09-07 13:21:00,0,0,1.5706406657894452,0,2.7103162515151955
2025-09-07 13:22:00,0,0,1.503509558737278,0,2.7103162515151955
2025-09-07 13:23:00,0,0,1.4264989246924717,0,2.7103162515151955
2025-09-07 13:24:00,0,0,1.4264989246924717,0,2.7103162515151955
2025-09-07 13:25:00,0,0,1.7104260350267093,0,2.7103162515151955
2025-09-07 13:26:00,0,0,1.7104260350267093,0,2.7103162515151955
2025-09-07 13:27:00,0,0,1.6173998626569908,0,2.7103162515151955
2025-09-07 13:28:00,0,0,1.5363301436106365,0,2.7103162515151955
2025-09-07 13:29:00,0,0,1.4665019574264686,0,2.7103162515151955
2025-09-07 13:30:00,0,0,1.2600998729467392,0,2.7103162515151955
2025-09-07 13:31:00,0,0,1.1941552385687828,0,2.7103162515151955
2025-09-07 13:32:00,0,0,1.1385214775800705,0,2.7103162515151955
2025-09-07 13:33:00,0,0,1.0875388868153095,0,2.7103162515151955
2025-09-07 13:34:00,0,0,1.0355426060656707,0,2.7103162515151955
2025-09-07 13:35:00,0,0,0.8528137058019638,0,2.7103162515151955
2025-09-07 13:36:00,0,0,0.8062748461961746,0,2.7103162515151955
2025-09-07 13:37:00,0,0,0.7619215101003647,0,2.7103162515151955
2025-09-07 13:38:00,0,0,0.7261051399012407,0,2.7103162515151955
2025-09-07 13:39:00,0,0,0.684881754219532,0,2.7103162515151955
2025-09-07 13:40:00,0,0,0.5528000512470802,0,2.7103162515151955
2025-09-07 13:41:00,0,0,0.516529302423199,0,2.7103162515151955
2025-09-07 13:42:00,0,0,0.4872269270320733,0,2.7103162515151955
2025-09-07 13:43:00,0,0,0.46022945704559487,0,2.7103162515151955
2025-09-07 13:44:00,0,0,0.4328331984579563,0,2.7103162515151955
2025-09-07 13:45:00,0,0,0.34652302227914333,0,2.7103162515151955
2025-09-07 13:46:00,0,0,0.3225932028144598,0,2.7103162515151955
2025-09-07 13:47:00,0,0,0.29978812858462334,0,2.7103162515151955
2025-09-07 13:48:00,0,0,0.2835646979510784,0,2.7103162515151955
2025-09-07 13:49:00,0,0,0.2667925947656234,0,2.7103162515151955
2025-09-07 13:50:00,0,0,0.20872790987292925,0,2.7103162515151955
2025-09-07 13:51:00,0,0,0.19840299027661482,0,2.7103162515151955
2025-09-07 13:52:00,0,0,0.18658349849283695,0,2.7103162515151955
2025-09-07 13:53:00,0,0,0.17885182735820612,0,2.7103162515151955
2025-09-07 13:54:00,0,0,0.17462951441605887,0,2.7103162515151955
2025-09-07 13:55:00,0,0,0.13597414083778858,0,2.7103162515151955
2025-09-07 13:56:00,0,0,0.12982751925786337,0,2.7103162515151955
2025-09-07 13:57:00,0,0,0.11941773506502311,0,2.7103162515151955
2025-09-07 13:58:00,0,0,0.11266607729097207,0,2.7103162515151955
2025-09-07 13:59:00,0,0,0.10519108797113101,0,2.7103162515151955
2025-09-07 14:00:00,0,0,0.09693634820481141,0,2.7103162515151955
2025-09-07 14:01:00,0,0,0.09235787329574426,0,2.7103162515151955
2025-09-07 14:02:00,0,0,0.09235787329574426,0,2.7103162515151955
2025-09-07 14:03:00,0,0,0.09141558595001698,0,2.7103162515151955
2025-09-07 14:04:00,0,0,0.08587328965465228,0,2.7103162515151955
2025-09-07 14:05:00,0,0,0.0690364483743906,0,2.7103162515151955
2025-09-07 14:06:00,0,0,0.06765724873791139,0,2.7103162515151955
2025-09-07 14:07:00,0,0,0.06702093252291282,0,2.7103162515151955
2025-09-07 14:08:00,0,0,0.06315072905272245,0,2.7103162515151955
2025-09-07 14:09:00,0,0,0.05990123810867468,0,2.7103162515151955
2025-09-07 14:10:00,0,0,0.05733090235541264,0,2.7103162515151955
2025-09-07 14:11:00,0,0,0.05733090235541264,0,2.7103162515151955
2025-09-07 14:12:00,0,0,0.05733090235541264,0,2.7103162515151955
2025-09-07 14:13:00,0,0,0.05756188494463762,0,2.7103162515151955
2025-09-07 14:14:00,0,0,0.05756188494463762,0,2.7103162515151955
2025-09-07 14:15:00,0,0,0.05838004220277071,0,2.7103162515151955
2025-09-07 14:16:00,0,0,0.05890814494341612,0,2.7103162515151955
2025-09-07 14:17:00,0,0,0.05950067564845085,0,2.7103162515151955
2025-09-07 14:18:00,0,0,0.06267333434273799,0,2.7103162515151955
2025-09-07 14:19:00,0,0,0.06846840493381023,0,2.7103162515151955
2025-09-07 14:20:00,0,0,0.07143917866051197,0,2.7103162515151955
2025-09-07 14:21:00,0,0,0.08192318367461364,0,2.7103162515151955
2025-09-07 14:22:00,0,0,0.08192318367461364,0,2.7103162515151955
2025-09-07 14:23:00,0,0,0.08068355483313401,0,2.7103162515151955
2025-09-07 14:24:00,0,0,0.08045111844937007,0,2.7103162515151955
2025-09-07 14:25:00,0,0,0.07996637063721816,0,2.7103162515151955
2025-09-07 14:26:00,0,0,0.0737691583732764,0,2.7103162515151955
2025-09-07 14:27:00,0,0,0.07364827891190846,0,2.7103162515151955
2025-09-07 14:28:00,0,0,0.06542111529658239,0,2.7103162515151955
2025-09-07 14:29:00,0,0,0.06253514904528856,0,2.7103162515151955
2025-09-07 14:30:00,0,0,0.06200376246124506,0,2.7103162515151955
2025-09-07 14:31:00,0,0,0.06200376246124506,0,2.7103162515151955
2025-09-07 14:32:00,0,0,0.06210334599018097,0,2.7103162515151955
2025-09-07 14:33:00,0,0,0.06210334599018097,0,2.7103162515151955
2025-09-07 14:34:00,0,0,0.060411046569546066,0,2.7103162515151955
2025-09-07 14:35:00,0,0,0.057645593459407486,0,2.7103162515151955
2025-09-07 14:36:00,0,0,0.05763714108616114,0,2.7103162515151955
2025-09-07 14:37:00,0,0,0.0544254028548797,0,2.7103162515151955
2025-09-07 14:38:00,0,0,0.0544254028548797,0,2.7103162515151955
2025-09-07 14:39:00,0,0,0.05533126089721918,0,2.7103162515151955
2025-09-07 14:40:00,0,0,0.05533126089721918,0,2.7103162515151955
2025-09-07 14:41:00,0,0,0.05269573411593834,0,2.7103162515151955
2025-09-07 14:42:00,0,0,0.05269573411593834,0,2.7103162515151955
2025-09-07 14:43:00,0,0,0.055690146051347256,0,2.7103162515151955
2025-09-07 14:44:00,0,0,0.059316606571276985,0,2.7103162515151955
2025-09-07 14:45:00,0,0,0.05955148612459501,0,2.7103162515151955
2025-09-07 14:46:00,0,0,0.059316606571276985,0,2.7103162515151955
2025-09-07 14:47:00,0,0,0.05955148612459501,0,2.7103162515151955
2025-09-07 14:48:00,0,0,0.0589892469967405,0,2.7103162515151955
2025-09-07 14:49:00,0,0,0.06039956212043762,0,2.7103162515151955
2025-09-07 14:50:00,0,0,0.05984177067875862,0,2.7103162515151955
2025-09-07 14:51:00,0,0,0.05984177067875862,0,2.7103162515151955
2025-09-07 14:52:00,0,0,0.056138173677027225,0,2.7103162515151955
2025-09-07 14:53:00,0,0,0.054855368100106716,0,2.7103162515151955
2025-09-07 14:54:00,0,0,0.056138173677027225,0,2.7103162515151955
2025-09-07 14:55:00,0,0,0.054855368100106716,0,2.7103162515151955
2025-09-07 14:56:00,0,0,0.05865727892766396,0,2.7103162515151955
2025-09-07 14:57:00,0,0,0.05865727892766396,0,2.7103162515151955
2025-09-07 14:58:00,0,0,0.05865727892766396,0,2.7103162515151955
2025-09-07 14:59:00,0,0,0.05563572607934475,0,2.7103162515151955
2025-09-07 15:00:00,0,0,0.05225044457862774,0,2.7103162515151955
2025-09-07 15:01:00,0,0,0.05192787231256565,0,2.7103162515151955
2025-09-07 15:02:00,0,0,0.05225044457862774,0,2.7103162515151955
2025-09-07 15:03:00,0,0,0.05199542983124653,0,2.7103162515151955
2025-09-07 15:04:00,0,0,0.05409546879430612,0,2.7103162515151955
2025-09-07 15:05:00,0,0,0.05530586279928684,0,2.7103162515151955
2025-09-07 15:06:00,0,0,0.05530586279928684,0,2.7103162515151955
2025-09-07 15:07:00,0,0,0.05858979063729445,0,2.7103162515151955
2025-09-07 15:08:00,0,0,0.05618009716272354,0,2.7103162515151955
2025-09-07 15:09:00,0,0,0.05618009716272354,0,2.7103162515151955
2025-09-07 15:10:00,0,0,0.05618009716272354,0,2.7103162515151955
2025-09-07 15:11:00,0,0,0.055154972399274506,0,2.7103162515151955
2025-09-07 15:12:00,0,0,0.055284311063587666,0,2.7103162515151955
2025-09-07 15:13:00,0,0,0.055284311063587666,0,2.7103162515151955
2025-09-07 15:14:00,0,0,0.05532444454729557,0,2.7103162515151955
2025-09-07 15:15:00,0,0,0.05532444454729557,0,2.7103162515151955
2025-09-07 15:16:00,0,0,0.05379551618049542,0,2.7103162515151955
2025-09-07 15:17:00,0,0,0.05379551618049542,0,2.7103162515151955
2025-09-07 15:18:00,0,0,0.05782600243886312,0,2.7103162515151955
2025-09-07 15:19:00,0,0,0.05782600243886312,0,2.7103162515151955
2025-09-07 15:20:00,0,0,0.05532319160799185,0,2.7103162515151955
2025-09-07 15:21:00,0,0,0.05369605651746193,0,2.7103162515151955
2025-09-07 15:22:00,0,0,0.05369605651746193,0,2.7103162515151955
2025-09-07 15:23:00,0,0,0.054910359904170036,0,2.7103162515151955
2025-09-07 15:24:00,0,0,0.05509957826385895,0,2.7103162515151955
2025-09-07 15:25:00,0,0,0.055590199306607246,0,2.7103162515151955
2025-09-07 15:26:00,0,0,0.055590199306607246,0,2.7103162515151955
2025-09-07 15:27:00,0,0,0.055590199306607246,0,2.7103162515151955
2025-09-07 15:28:00,0,0,0.060141825738052525,0,2.7103162515151955
2025-09-07 15:29:00,0,0,0.06604036316275597,0,2.7103162515151955
2025-09-07 15:30:00,0,0,0.060141825738052525,0,2.7103162515151955
2025-09-07 15:31:00,0,0,0.05741404555737972,0,2.7103162515151955
2025-09-07 15:32:00,0,0,0.05472129179785649,0,2.7103162515151955
2025-09-07 15:33:00,0,0,0.05472129179785649,0,2.7103162515151955
2025-09-07 15:34:00,0,0,0.05482617517312368,0,2.7103162515151955
2025-09-07 15:35:00,0,0,0.05625785576800505,0,2.7103162515151955
2025-09-07 15:36:00,0,0,0.05887997833391031,0,2.7103162515151955
2025-09-07 15:37:00,0,0,0.05887997833391031,0,2.7103162515151955
2025-09-07 15:38:00,0,0,0.05988605413585901,0,2.7103162515151955
2025-09-07 15:39:00,0,0,0.05988605413585901,0,2.7103162515151955
2025-09-07 15:40:00,0,0,0.06175854212294022,0,2.7103162515151955
2025-09-07 15:41:00,0,0,0.061760421531895794,0,2.7103162515151955
2025-09-07 15:42:00,0,0,0.06391643484433492,0,2.7103162515151955
2025-09-07 15:43:00,0,0,0.06391643484433492,0,2.7103162515151955
2025-09-07 15:44:00,0,0,0.06590359595914681,0,2.7103162515151955
2025-09-07 15:45:00,0,0,0.07106736426552136,0,2.7103162515151955
2025-09-07 15:46:00,0,0,0.07106736426552136,0,2.7103162515151955
2025-09-07 15:47:00,0,0,0.06928612664341927,0,2.7103162515151955
2025-09-07 15:48:00,0,0,0.06928612664341927,0,2.7103162515151955
2025-09-07 15:49:00,0,0,0.07200875443716843,0,2.7103162515151955
2025-09-07 15:50:00,0,0,0.07200875443716843,0,2.7103162515151955
2025-09-07 15:51:00,0,0,0.07125263971587022,0,2.7103162515151955
2025-09-07 15:52:00,0,0,0.07021222077310085,0,2.7103162515151955
2025-09-07 15:53:00,0,0,0.06851760173837344,0,2.7103162515151955
2025-09-07 15:54:00,0,0,0.0679142065346241,0,2.7103162515151955
2025-09-07 15:55:00,0,0,0.06404702706883351,0,2.7103162515151955
2025-09-07 15:56:00,0,0,0.06404702706883351,0,2.7103162515151955
2025-09-07 15:57:00,0,0,0.06249074824154377,0,2.7103162515151955
2025-09-07 15:58:00,0,0,0.06135085721810659,0,2.7103162515151955
2025-09-07 15:59:00,0,0,0.06135085721810659,0,2.7103162515151955
2025-09-07 16:00:00,0,0,0.06063901912420988,0,2.7103162515151955
2025-09-07 16:01:00,0,0,0.060445720019439854,0,2.7103162515151955
2025-09-07 16:02:00,0,0,0.058549571161468826,0,2.7103162515151955
2025-09-07 16:03:00,0,0,0.06014952063560486,0,2.7103162515151955
2025-09-07 16:04:00,0,0,0.06014952063560486,0,2.7103162515151955
2025-09-07 16:05:00,0,0,0.06019438927372297,0,2.7103162515151955
2025-09-07 16:06:00,0,0,0.06237381541480621,0,2.7103162515151955
2025-09-07 16:07:00,0,0,0.06453470854709546,0,2.7103162515151955
2025-09-07 16:08:00,0,0,0.06607528900106747,0,2.7103162515151955
2025-09-07 16:09:00,0,0,0.06453470854709546,0,2.7103162515151955
2025-09-07 16:10:00,0,0,0.06607528900106747,0,2.7103162515151955
2025-09-07 16:11:00,0,0,0.06665444063643615,0,2.7103162515151955
2025-09-07 16:12:00,0,0,0.06781119853258133,0,2.7103162515151955
2025-09-07 16:13:00,0,0,0.06781119853258133,0,2.7103162515151955
2025-09-07 16:14:00,0,0,0.06696657712260883,0,2.7103162515151955
2025-09-07 16:15:00,0,0,0.06657617663343747,0,2.7103162515151955
2025-09-07 16:16:00,0,0,0.06418612785637379,0,2.7103162515151955
2025-09-07 16:17:00,0,0,0.06341384910047054,0,2.7103162515151955
2025-09-07 16:18:00,0,0,0.06297240095833938,0,2.7103162515151955
2025-09-07 16:19:00,0,0,0.06341384910047054,0,2.7103162515151955
2025-09-07 16:20:00,0,0,0.0668700070430835,0,2.7103162515151955
2025-09-07 16:21:00,0,0,0.07144559050599734,0,2.7103162515151955
2025-09-07 16:22:00,0,0,0.07090200670063496,0,2.7103162515151955
2025-09-07 16:23:00,0,0,0.0834745541214943,0,2.7103162515151955
2025-09-07 16:24:00,0,0,0.07812581894298394,0,2.7103162515151955
2025-09-07 16:25:00,0,0,0.07812581894298394,0,2.7103162515151955
2025-09-07 16:26:00,0,0,0.07440827290217082,0,2.7103162515151955
2025-09-07 16:27:00,0,0,0.06870177201926708,0,2.7103162515151955
2025-09-07 16:28:00,0,0,0.06858785636723042,0,2.7103162515151955
2025-09-07 16:29:00,0,0,0.06858785636723042,0,2.7103162515151955
2025-09-07 16:30:00,0,0,0.06858785636723042,0,2.7103162515151955
2025-09-07 16:31:00,0,0,0.06368394723782937,0,2.7103162515151955
2025-09-07 16:32:00,0,0,0.06368394723782937,0,2.7103162515151955
2025-09-07 16:33:00,0,0,0.06368394723782937,0,2.7103162515151955
2025-09-07 16:34:00,0,0,0.06527152564376593,0,2.7103162515151955
2025-09-07 16:35:00,0,0,0.06307316447297732,0,2.7103162515151955
2025-09-07 16:36:00,0,0,0.061987768237789474,0,2.7103162515151955
2025-09-07 16:37:00,0,0,0.061987768237789474,0,2.7103162515151955
2025-09-07 16:38:00,0,0,0.06594208379586537,0,2.7103162515151955
2025-09-07 16:39:00,0,0,0.06702281224230926,0,2.7103162515151955
2025-09-07 16:40:00,0,0,0.06621559678266446,0,2.7103162515151955
2025-09-07 16:41:00,0,0,0.06812022998929024,0,2.7103162515151955
2025-09-07 16:42:00,0,0,0.06919907219707966,0,2.7103162515151955
2025-09-07 16:43:00,0,0,0.06919907219707966,0,2.7103162515151955
2025-09-07 16:44:00,0,0,0.06749278989930947,0,2.7103162515151955
2025-09-07 16:45:00,0,0,0.0671446689714988,0,2.7103162515151955
2025-09-07 16:46:00,0,0,0.06613804462055366,0,2.7103162515151955
2025-09-07 16:47:00,0,0,0.06613804462055366,0,2.7103162515151955
2025-09-07 16:48:00,0,0,0.06883308353523414,0,2.7103162515151955
2025-09-07 16:49:00,0,0,0.07118596695363522,0,2.7103162515151955
2025-09-07 16:50:00,0,0,0.0793453926841418,0,2.7103162515151955
2025-09-07 16:51:00,0,0,0.0766177357484897,0,2.7103162515151955
2025-09-07 16:52:00,0,0,0.0766177357484897,0,2.7103162515151955
2025-09-07 16:53:00,0,0,0.0766177357484897,0,2.7103162515151955
2025-09-07 16:54:00,0,0,0.08255483706792195,0,2.7103162515151955
2025-09-07 16:55:00,0,0,0.08255483706792195,0,2.7103162515151955
2025-09-07 16:56:00,0,0,0.08129522825280826,0,2.7103162515151955
2025-09-07 16:57:00,0,0,0.08026128138105075,0,2.7103162515151955
2025-09-07 16:58:00,0,0,0.07796750031411648,0,2.7103162515151955
2025-09-07 16:59:00,0,0,0.07500921686490376,0,2.7103162515151955
2025-09-07 17:00:00,0,0,0.07200648697714011,0,2.7103162515151955
2025-09-07 17:01:00,0,0,0.07146537738541762,0,2.7103162515151955
2025-09-07 17:02:00,0,0,0.06772091488043468,0,2.7103162515151955
2025-09-07 17:03:00,0,0,0.06511643032232921,0,2.7103162515151955
2025-09-07 17:04:00,0,0,0.06511643032232921,0,2.7103162515151955
2025-09-07 17:05:00,0,0,0.06505101267248392,0,2.7103162515151955
2025-09-07 17:06:00,0,0,0.06132845642666022,0,2.7103162515151955
2025-09-07 17:07:00,0,0,0.06050985616942247,0,2.7103162515151955
2025-09-07 17:08:00,0,0,0.06050985616942247,0,2.7103162515151955
2025-09-07 17:09:00,0,0,0.05728863179683685,0,2.7103162515151955
2025-09-07 17:10:00,0,0,0.05921868979930878,0,2.7103162515151955
2025-09-07 17:11:00,0,0,0.05921868979930878,0,2.7103162515151955
2025-09-07 17:12:00,0,0,0.06128520083924135,0,2.7103162515151955
2025-09-07 17:13:00,0,0,0.06128520083924135,0,2.7103162515151955
2025-09-07 17:14:00,0,0,0.06148093690474828,0,2.7103162515151955
2025-09-07 17:15:00,0,0,0.06148093690474828,0,2.7103162515151955
2025-09-07 17:16:00,0,0,0.06618441703418891,0,2.7103162515151955
2025-09-07 17:17:00,0,0,0.06964960942665736,0,2.7103162515151955
2025-09-07 17:18:00,0,0,0.0696972335378329,0,2.7103162515151955
2025-09-07 17:19:00,0,0,0.07022962098320325,0,2.7103162515151955
2025-09-07 17:20:00,0,0,0.07885785649220149,0,2.7103162515151955
2025-09-07 17:21:00,0,0,0.0817444467296203,0,2.7103162515151955
2025-09-07 17:22:00,0,0,0.09171042715509732,0,2.7103162515151955
2025-09-07 17:23:00,0,0,0.14013579611976942,0,2.7103162515151955
2025-09-07 17:24:00,0,0,0.21936634307106337,0,2.7103162515151955
2025-09-07 17:25:00,0,0,2.3307978411515555,0,2.7103162515151955
2025-09-07 17:26:00,0,0,2.3307978411515555,0,2.7103162515151955
2025-09-07 17:27:00,0,0,2.1665029053886733,0,2.7103162515151955
2025-09-07 17:28:00,0,0,2.0341611529390016,0,2.7103162515151955
2025-09-07 17:29:00,0,0,1.9025178911785285,0,2.7103162515151955
2025-09-07 17:30:00,0,0,1.6226919752856095,0,2.7103162515151955
2025-09-07 17:31:00,0,0,1.511529625703891,0,2.7103162515151955
2025-09-07 17:32:00,0,0,1.4101129124561946,0,2.7103162515151955
2025-09-07 17:33:00,0,0,1.3241448340316613,0,2.7103162515151955
2025-09-07 17:34:00,0,0,1.2403857298195362,0,2.7103162515151955
2025-09-07 17:35:00,0,0,1.0493215285241604,0,2.7103162515151955
2025-09-07 17:36:00,0,0,0.9773119240999222,0,2.7103162515151955
2025-09-07 17:37:00,0,0,0.9106993575890859,0,2.7103162515151955
2025-09-07 17:38:00,0,0,0.8545735478401184,0,2.7103162515151955
2025-09-07 17:39:00,0,0,0.8050705740849177,0,2.7103162515151955
2025-09-07 17:40:00,0,0,0.6840823615590731,0,2.7103162515151955
2025-09-07 17:41:00,0,0,0.6380993500351906,0,2.7103162515151955
2025-09-07 17:42:00,0,0,0.602436076849699,0,2.7103162515151955
2025-09-07 17:43:00,0,0,0.570704368253549,0,2.7103162515151955
2025-09-07 17:44:00,0,0,0.5368589982390404,0,2.7103162515151955
2025-09-07 17:45:00,0,0,0.4632412927846114,0,2.7103162515151955
2025-09-07 17:46:00,0,0,0.4374325138827165,0,2.7103162515151955
2025-09-07 17:47:00,0,0,0.4100526248415311,0,2.7103162515151955
2025-09-07 17:48:00,0,0,0.3950536052385966,0,2.7103162515151955
2025-09-07 17:49:00,0,0,0.3718634806573391,0,2.7103162515151955
2025-09-07 17:50:00,0,0,0.31426504999399185,0,2.7103162515151955
2025-09-07 17:51:00,0,0,0.2954179222385089,0,2.7103162515151955
2025-09-07 17:52:00,0,0,0.2827091303964456,0,2.7103162515151955
2025-09-07 17:53:00,0,0,0.2773566395044327,0,2.7103162515151955
2025-09-07 17:54:00,0,0,0.2680683024227619,0,2.7103162515151955
2025-09-07 17:55:00,0,0,0.2406241570909818,0,2.7103162515151955
2025-09-07 17:56:00,0,0,0.23359723140796027,0,2.7103162515151955
2025-09-07 17:57:00,0,0,0.2216429884235064,0,2.7103162515151955
2025-09-07 17:58:00,0,0,0.21718429774045944,0,2.7103162515151955
2025-09-07 17:59:00,0,0,0.2126749431093534,0,2.7103162515151955
2025-09-07 18:00:00,0,0,0.20245525365074477,0,2.7103162515151955
2025-09-07 18:01:00,0,0,0.1947612501680851,0,2.7103162515151955
2025-09-07 18:02:00,0,0,0.18748648216327032,0,2.7103162515151955
2025-09-07 18:03:00,0,0,0.1855260692536831,0,2.7103162515151955
2025-09-07 18:04:00,0,0,0.18364340315262476,0,2.7103162515151955
2025-09-07 18:05:00,0,0,0.1834807631870111,0,2.7103162515151955
2025-09-07 18:06:00,0,0,0.17998005946477255,0,2.7103162515151955
2025-09-07 18:07:00,0,0,0.17998005946477255,0,2.7103162515151955
2025-09-07 18:08:00,0,0,0.1784791424870491,0,2.7103162515151955
2025-09-07 18:09:00,0,0,0.1784791424870491,0,2.7103162515151955
2025-09-07 18:10:00,0,0,0.1784791424870491,0,2.7103162515151955
2025-09-07 18:11:00,0,0,0.18214749793211618,0,2.7103162515151955
2025-09-07 18:12:00,0,0,0.20208092033863068,0,2.7103162515151955
2025-09-07 18:13:00,0,0,1.7305191258589427,0,2.7103162515151955
2025-09-07 18:14:00,0,0,1.7305191258589427,0,2.7103162515151955
2025-09-07 18:15:00,0,0,1.4250966881712277,0,2.7103162515151955
2025-09-07 18:16:00,0,0,1.349558134873708,0,2.7103162515151955
2025-09-07 18:17:00,0,0,1.2805447181065877,0,2.7103162515151955
2025-09-07 18:18:00,0,0,1.2219913726051648,0,2.7103162515151955
2025-09-07 18:19:00,0,0,1.1625669449567795,0,2.7103162515151955
2025-09-07 18:20:00,0,0,1.0300308987498283,0,2.7103162515151955
2025-09-07 18:21:00,0,0,0.9809253116448721,0,2.7103162515151955
2025-09-07 18:22:00,0,0,0.9310065607229868,0,2.7103162515151955
2025-09-07 18:23:00,0,0,0.8937279060482979,0,2.7103162515151955
2025-09-07 18:24:00,0,0,0.8541389058033625,0,2.7103162515151955
2025-09-07 18:25:00,0,0,0.7654436007142067,0,2.7103162515151955
2025-09-07 18:26:00,0,0,0.7316177214185396,0,2.7103162515151955
2025-09-07 18:27:00,0,0,0.6993561759591103,0,2.7103162515151955
2025-09-07 18:28:00,0,0,0.6762335350116094,0,2.7103162515151955
2025-09-07 18:29:00,0,0,0.6496196836233139,0,2.7103162515151955
2025-09-07 18:30:00,0,0,0.5930612881978353,0,2.7103162515151955
2025-09-07 18:31:00,0,0,0.5632326453924179,0,2.7103162515151955
2025-09-07 18:32:00,0,0,0.5453440199295679,0,2.7103162515151955
2025-09-07 18:33:00,0,0,0.5453440199295679,0,2.7103162515151955
2025-09-07 18:34:00,0,0,0.5582710678378741,0,2.7103162515151955
2025-09-07 18:35:00,0,0,0.8987927337487539,0,2.7103162515151955
2025-09-07 18:36:00,0,0,1.3384071985880535,0,2.7103162515151955
2025-09-07 18:37:00,0,0,3.590609143177668,1,2.7103162515151955
2025-09-07 18:38:00,0,0,3.590609143177668,1,2.7103162515151955
2025-09-07 18:39:00,0,0,3.3805280228455863,1,2.7103162515151955
2025-09-07 18:40:00,0,0,2.9011722958336272,1,2.7103162515151955
2025-09-07 18:41:00,0,0,2.735676348209381,1,2.7103162515151955
2025-09-07 18:42:00,0,0,2.5902659309407077,0,2.7103162515151955
2025-09-07 18:43:00,0,0,2.461503624295195,0,2.7103162515151955
2025-09-07 18:44:00,0,0,2.337366623803973,0,2.7103162515151955
2025-09-07 18:45:00,0,0,1.9920854084193707,0,2.7103162515151955
2025-09-07 18:46:00,0,0,1.888618069390456,0,2.7103162515151955
2025-09-07 18:47:00,0,0,1.796313230569164,0,2.7103162515151955
2025-09-07 18:48:00,0,0,1.7150166252007086,0,2.7103162515151955
2025-09-07 18:49:00,0,0,1.6292787613347173,0,2.7103162515151955
2025-09-07 18:50:00,0,0,1.364478294737637,0,2.7103162515151955
2025-09-07 18:51:00,0,0,1.2919398636246722,0,2.7103162515151955
2025-09-07 18:52:00,0,0,1.2191946444412072,0,2.7103162515151955
2025-09-07 18:53:00,0,0,1.1591234002262354,0,2.7103162515151955
2025-09-07 18:54:00,0,0,1.1012864708900452,0,2.7103162515151955
2025-09-07 18:55:00,0,0,0.8997632308552662,0,2.7103162515151955
2025-09-07 18:56:00,0,0,0.837470181286335,0,2.7103162515151955
2025-09-07 18:57:00,0,0,0.7899935158590475,0,2.7103162515151955
2025-09-07 18:58:00,0,0,0.7404869397481283,0,2.7103162515151955
2025-09-07 18:59:00,0,0,0.6960592834899823,0,2.7103162515151955
