time,label,eval_mask,score,pred,threshold
2025-09-05 08:35:00,0,0,0.1295599453151226,0,2.6885736133222955
2025-09-05 08:36:00,0,0,0.1183571374664704,0,2.6885736133222955
2025-09-05 08:37:00,0,0,0.1067296750843525,0,2.6885736133222955
2025-09-05 08:38:00,0,0,0.10277580904463927,0,2.6885736133222955
2025-09-05 08:39:00,0,0,0.08821473581095536,0,2.6885736133222955
2025-09-05 08:40:00,0,0,0.07514609458545844,0,2.6885736133222955
2025-09-05 08:41:00,0,0,0.06930795063575108,0,2.6885736133222955
2025-09-05 08:42:00,0,0,0.0679011745378375,0,2.6885736133222955
2025-09-05 08:43:00,0,0,0.06054960718999306,0,2.6885736133222955
2025-09-05 08:44:00,0,0,0.06054960718999306,0,2.6885736133222955
2025-09-05 08:45:00,0,0,0.05821648923059305,0,2.6885736133222955
2025-09-05 08:46:00,0,0,0.051703414879739285,0,2.6885736133222955
2025-09-05 08:47:00,0,0,0.051703414879739285,0,2.6885736133222955
2025-09-05 08:48:00,0,0,0.049291521310806274,0,2.6885736133222955
2025-09-05 08:49:00,0,0,0.049746768859525524,0,2.6885736133222955
2025-09-05 08:50:00,0,0,0.049291521310806274,0,2.6885736133222955
2025-09-05 08:51:00,0,0,0.04657074405501286,0,2.6885736133222955
2025-09-05 08:52:00,0,0,0.045124903010825314,0,2.6885736133222955
2025-09-05 08:53:00,0,0,0.045124903010825314,0,2.6885736133222955
2025-09-05 08:54:00,0,0,0.048624599973360695,0,2.6885736133222955
2025-09-05 08:55:00,0,0,0.048624599973360695,0,2.6885736133222955
2025-09-05 08:56:00,0,0,0.048624599973360695,0,2.6885736133222955
2025-09-05 08:57:00,0,0,0.04915527564783891,0,2.6885736133222955
2025-09-05 08:58:00,0,0,0.04915527564783891,0,2.6885736133222955
2025-09-05 08:59:00,0,0,0.04585769524176916,0,2.6885736133222955
2025-09-05 09:00:00,0,0,0.04585769524176916,0,2.6885736133222955
2025-09-05 09:01:00,0,0,0.05053740770866474,0,2.6885736133222955
2025-09-05 09:02:00,0,0,0.06336525951822598,0,2.6885736133222955
2025-09-05 09:03:00,0,0,0.05236165846387545,0,2.6885736133222955
2025-09-05 09:04:00,0,0,0.053541386500000954,0,2.6885736133222955
2025-09-05 09:05:00,0,0,0.05245857406407595,0,2.6885736133222955
2025-09-05 09:06:00,0,0,0.05245857406407595,0,2.6885736133222955
2025-09-05 09:07:00,0,0,0.050543480863173805,0,2.6885736133222955
2025-09-05 09:08:00,0,0,0.050543480863173805,0,2.6885736133222955
2025-09-05 09:09:00,0,0,0.05161753452072541,0,2.6885736133222955
2025-09-05 09:10:00,0,0,0.05161753452072541,0,2.6885736133222955
2025-09-05 09:11:00,0,0,0.04407817839334408,0,2.6885736133222955
2025-09-05 09:12:00,0,0,0.04256288645168146,0,2.6885736133222955
2025-09-05 09:13:00,0,0,0.04256288645168146,0,2.6885736133222955
2025-09-05 09:14:00,0,0,0.06133321486413479,0,2.6885736133222955
2025-09-05 09:15:00,0,0,0.8296160449584326,0,2.6885736133222955
2025-09-05 09:16:00,0,0,1.1050975223382313,0,2.6885736133222955
2025-09-05 09:17:00,0,0,0.8296160449584326,0,2.6885736133222955
2025-09-05 09:18:00,0,0,0.0997090923289458,0,2.6885736133222955
2025-09-05 09:19:00,0,0,0.07584258789817493,0,2.6885736133222955
2025-09-05 09:20:00,0,0,0.06871093157678843,0,2.6885736133222955
2025-09-05 09:21:00,0,0,0.06631360513468583,0,2.6885736133222955
2025-09-05 09:22:00,0,0,0.06631360513468583,0,2.6885736133222955
2025-09-05 09:23:00,0,0,0.07655183970928192,0,2.6885736133222955
2025-09-05 09:24:00,0,0,0.07655183970928192,0,2.6885736133222955
2025-09-05 09:25:00,0,0,0.07655183970928192,0,2.6885736133222955
2025-09-05 09:26:00,0,0,0.08199113793671131,0,2.6885736133222955
2025-09-05 09:27:00,0,0,0.08199113793671131,0,2.6885736133222955
2025-09-05 09:28:00,0,0,0.07991033295790355,0,2.6885736133222955
2025-09-05 09:29:00,0,0,0.07775065240760644,0,2.6885736133222955
2025-09-05 09:30:00,0,0,0.0761851326872905,0,2.6885736133222955
2025-09-05 09:31:00,0,0,0.07548599690198898,0,2.6885736133222955
2025-09-05 09:32:00,0,0,0.07460677499572436,0,2.6885736133222955
2025-09-05 09:33:00,0,0,0.0745949074625969,0,2.6885736133222955
2025-09-05 09:34:00,0,0,0.07231671797732513,0,2.6885736133222955
2025-09-05 09:35:00,0,0,0.06714935228228569,0,2.6885736133222955
2025-09-05 09:36:00,0,0,0.06542979553341866,0,2.6885736133222955
2025-09-05 09:37:00,0,0,0.06240474432706833,0,2.6885736133222955
2025-09-05 09:38:00,0,0,0.06029439500222603,0,2.6885736133222955
2025-09-05 09:39:00,0,0,0.06240474432706833,0,2.6885736133222955
2025-09-05 09:40:00,0,0,0.06351064921667178,0,2.6885736133222955
2025-09-05 09:41:00,0,0,0.06351064921667178,0,2.6885736133222955
2025-09-05 09:42:00,0,0,0.061095462180674076,0,2.6885736133222955
2025-09-05 09:43:00,0,0,0.05881019029766321,0,2.6885736133222955
2025-09-05 09:44:00,0,0,0.05881019029766321,0,2.6885736133222955
2025-09-05 09:45:00,0,0,0.05739785792926947,0,2.6885736133222955
2025-09-05 09:46:00,0,0,0.057877439384659134,0,2.6885736133222955
2025-09-05 09:47:00,0,0,0.057877439384659134,0,2.6885736133222955
2025-09-05 09:48:00,0,0,0.05885942963262399,0,2.6885736133222955
2025-09-05 09:49:00,0,0,0.059764184368153415,0,2.6885736133222955
2025-09-05 09:50:00,0,0,0.05885942963262399,0,2.6885736133222955
2025-09-05 09:51:00,0,0,0.05788983404636383,0,2.6885736133222955
2025-09-05 09:52:00,0,0,0.05788983404636383,0,2.6885736133222955
2025-09-05 09:53:00,0,0,0.05788983404636383,0,2.6885736133222955
2025-09-05 09:54:00,0,0,0.0567067206526796,0,2.6885736133222955
2025-09-05 09:55:00,0,0,0.0555466723938783,0,2.6885736133222955
2025-09-05 09:56:00,0,0,0.0555466723938783,0,2.6885736133222955
2025-09-05 09:57:00,0,0,0.058397684867183365,0,2.6885736133222955
2025-09-05 09:58:00,0,0,0.058397684867183365,0,2.6885736133222955
2025-09-05 09:59:00,0,0,0.0510477622350057,0,2.6885736133222955
2025-09-05 10:00:00,0,0,0.0510477622350057,0,2.6885736133222955
2025-09-05 10:01:00,0,0,0.052041818698247276,0,2.6885736133222955
2025-09-05 10:02:00,0,0,0.052041818698247276,0,2.6885736133222955
2025-09-05 10:03:00,0,0,0.05161897838115692,0,2.6885736133222955
2025-09-05 10:04:00,0,0,0.05161897838115692,0,2.6885736133222955
2025-09-05 10:05:00,0,0,0.05595169744143883,0,2.6885736133222955
2025-09-05 10:06:00,0,0,0.05595169744143883,0,2.6885736133222955
2025-09-05 10:07:00,0,0,0.055022845355172954,0,2.6885736133222955
2025-09-05 10:08:00,0,0,0.05463850653419892,0,2.6885736133222955
2025-09-05 10:09:00,0,0,0.05463850653419892,0,2.6885736133222955
2025-09-05 10:10:00,0,0,0.053849440378447376,0,2.6885736133222955
2025-09-05 10:11:00,0,0,0.052149574582775436,0,2.6885736133222955
2025-09-05 10:12:00,0,0,0.04728443454951048,0,2.6885736133222955
2025-09-05 10:13:00,0,0,0.04210320177177588,0,2.6885736133222955
2025-09-05 10:14:00,0,0,0.04210320177177588,0,2.6885736133222955
2025-09-05 10:15:00,0,0,0.04258296390374502,0,2.6885736133222955
2025-09-05 10:16:00,0,0,0.05375047028064728,0,2.6885736133222955
2025-09-05 10:17:00,0,0,0.04258296390374502,0,2.6885736133222955
2025-09-05 10:18:00,0,0,0.05090579576790333,0,2.6885736133222955
2025-09-05 10:19:00,0,0,0.0482721251125137,0,2.6885736133222955
2025-09-05 10:20:00,0,0,0.05090579576790333,0,2.6885736133222955
2025-09-05 10:21:00,0,0,0.05220900475978851,0,2.6885736133222955
2025-09-05 10:22:00,0,0,0.05293356782446305,0,2.6885736133222955
2025-09-05 10:23:00,0,0,0.05220900475978851,0,2.6885736133222955
2025-09-05 10:24:00,0,0,0.05293356782446305,0,2.6885736133222955
2025-09-05 10:25:00,0,0,0.0583408260717988,0,2.6885736133222955
2025-09-05 10:26:00,0,0,0.05921356442073981,0,2.6885736133222955
2025-09-05 10:27:00,0,0,0.05921356442073981,0,2.6885736133222955
2025-09-05 10:28:00,0,0,0.05921356442073981,0,2.6885736133222955
2025-09-05 10:29:00,0,0,0.04525830006847779,0,2.6885736133222955
2025-09-05 10:30:00,0,0,0.04497390706092119,0,2.6885736133222955
2025-09-05 10:31:00,0,0,0.04497390706092119,0,2.6885736133222955
2025-09-05 10:32:00,0,0,0.04497390706092119,0,2.6885736133222955
2025-09-05 10:33:00,0,0,0.040940748527646065,0,2.6885736133222955
2025-09-05 10:34:00,0,0,0.040940748527646065,0,2.6885736133222955
2025-09-05 10:35:00,0,0,0.04198527056723833,0,2.6885736133222955
2025-09-05 10:36:00,0,0,0.04211866296827793,0,2.6885736133222955
2025-09-05 10:37:00,0,0,0.04240269586443901,0,2.6885736133222955
2025-09-05 10:38:00,0,0,0.042948300329347454,0,2.6885736133222955
2025-09-05 10:39:00,0,0,0.04729271245499452,0,2.6885736133222955
2025-09-05 10:40:00,0,0,0.05934229555229346,0,2.6885736133222955
2025-09-05 10:41:00,0,0,0.06878974164525668,0,2.6885736133222955
2025-09-05 10:42:00,0,0,0.07272867982586224,0,2.6885736133222955
2025-09-05 10:43:00,0,0,0.08538714175422986,0,2.6885736133222955
2025-09-05 10:44:00,0,0,0.08538714175422986,0,2.6885736133222955
2025-09-05 10:45:00,0,0,0.08538714175422986,0,2.6885736133222955
2025-09-05 10:46:00,0,0,0.08850948388377826,0,2.6885736133222955
2025-09-05 10:47:00,0,0,0.08850948388377826,0,2.6885736133222955
2025-09-05 10:48:00,0,0,0.08866476267576218,0,2.6885736133222955
2025-09-05 10:49:00,0,0,0.09691005013883114,0,2.6885736133222955
2025-09-05 10:50:00,0,0,0.2304524201899767,0,2.6885736133222955
2025-09-05 10:51:00,0,0,2.6513309280077615,0,2.6885736133222955
2025-09-05 10:52:00,0,0,4.028530736764272,1,2.6885736133222955
2025-09-05 10:53:00,0,0,4.11624679962794,1,2.6885736133222955
2025-09-05 10:54:00,0,0,4.028530736764272,1,2.6885736133222955
2025-09-05 10:55:00,0,0,3.667309989531835,1,2.6885736133222955
2025-09-05 10:56:00,0,0,3.5393390506505966,1,2.6885736133222955
2025-09-05 10:57:00,0,0,3.430977001786232,1,2.6885736133222955
2025-09-05 10:58:00,0,0,3.337224061290423,1,2.6885736133222955
2025-09-05 10:59:00,0,0,3.2437476962804794,1,2.6885736133222955
2025-09-05 11:00:00,0,0,2.9058207223812738,1,2.6885736133222955
2025-09-05 11:01:00,0,0,2.82466093202432,1,2.6885736133222955
2025-09-05 11:02:00,0,0,2.746868004401525,1,2.6885736133222955
2025-09-05 11:03:00,0,0,2.6827214459578195,0,2.6885736133222955
2025-09-05 11:04:00,0,0,2.619379530350367,0,2.6885736133222955
2025-09-05 11:05:00,0,0,2.3460756291945777,0,2.6885736133222955
2025-09-05 11:06:00,0,0,2.2863695919513702,0,2.6885736133222955
2025-09-05 11:07:00,0,0,2.2292526264985404,0,2.6885736133222955
2025-09-05 11:08:00,0,0,2.184238130847613,0,2.6885736133222955
2025-09-05 11:09:00,0,0,2.184238130847613,0,2.6885736133222955
2025-09-05 11:10:00,0,0,2.167564411958059,0,2.6885736133222955
2025-09-05 11:11:00,0,0,2.2318015843629837,0,2.6885736133222955
2025-09-05 11:12:00,0,0,1.8505785564581554,0,2.6885736133222955
2025-09-05 11:13:00,0,0,1.0843885044256847,0,2.6885736133222955
2025-09-05 11:14:00,0,0,1.0035384893417358,0,2.6885736133222955
2025-09-05 11:15:00,0,0,0.9015398460129896,0,2.6885736133222955
2025-09-05 11:16:00,0,0,0.832550723105669,0,2.6885736133222955
2025-09-05 11:17:00,0,0,0.7711184434592724,0,2.6885736133222955
2025-09-05 11:18:00,0,0,0.7170182466506958,0,2.6885736133222955
2025-09-05 11:19:00,0,0,0.6698716854055723,0,2.6885736133222955
2025-09-05 11:20:00,0,0,0.6052294708788395,0,2.6885736133222955
2025-09-05 11:21:00,0,0,0.5634535327553749,0,2.6885736133222955
2025-09-05 11:22:00,0,0,0.5230173294742902,0,2.6885736133222955
2025-09-05 11:23:00,0,0,0.4903041248520215,0,2.6885736133222955
2025-09-05 11:24:00,0,0,0.4611104031403859,0,2.6885736133222955
2025-09-05 11:25:00,0,0,0.42382665909826756,0,2.6885736133222955
2025-09-05 11:26:00,0,0,0.40945108855764073,0,2.6885736133222955
2025-09-05 11:27:00,0,0,0.4029970373958349,0,2.6885736133222955
2025-09-05 11:28:00,0,0,0.40945108855764073,0,2.6885736133222955
2025-09-05 11:29:00,0,0,1.4017040990293026,0,2.6885736133222955
2025-09-05 11:30:00,0,0,1.4017040990293026,0,2.6885736133222955
2025-09-05 11:31:00,0,0,1.2760135469337304,0,2.6885736133222955
2025-09-05 11:32:00,0,0,1.1515757000694673,0,2.6885736133222955
2025-09-05 11:33:00,0,0,1.053069877748688,0,2.6885736133222955
2025-09-05 11:34:00,0,0,0.9609069103995959,0,2.6885736133222955
2025-09-05 11:35:00,0,0,0.7944899536669254,0,2.6885736133222955
2025-09-05 11:36:00,0,0,0.7167334482073784,0,2.6885736133222955
2025-09-05 11:37:00,0,0,0.6440762653946877,0,2.6885736133222955
2025-09-05 11:38:00,0,0,0.5808654514451822,0,2.6885736133222955
2025-09-05 11:39:00,0,0,0.5808654514451822,0,2.6885736133222955
2025-09-05 11:40:00,0,0,0.5819677338004112,0,2.6885736133222955
2025-09-05 11:41:00,0,0,1.4308135410149891,0,2.6885736133222955
2025-09-05 11:42:00,0,0,1.4308135410149891,0,2.6885736133222955
2025-09-05 11:43:00,0,0,0.9140344311793646,0,2.6885736133222955
2025-09-05 11:44:00,0,0,0.8640146007140478,0,2.6885736133222955
2025-09-05 11:45:00,0,0,0.790975384414196,0,2.6885736133222955
2025-09-05 11:46:00,0,0,0.7584812740484873,0,2.6885736133222955
2025-09-05 11:47:00,0,0,0.7447493250171343,0,2.6885736133222955
2025-09-05 11:48:00,0,0,0.7447493250171343,0,2.6885736133222955
2025-09-05 11:49:00,0,0,0.7776847829421362,0,2.6885736133222955
2025-09-05 11:50:00,0,0,1.140291805068652,0,2.6885736133222955
2025-09-05 11:51:00,0,0,1.140291805068652,0,2.6885736133222955
2025-09-05 11:52:00,0,0,0.5821481198072433,0,2.6885736133222955
2025-09-05 11:53:00,0,0,0.5157728691895803,0,2.6885736133222955
2025-09-05 11:54:00,0,0,0.48062968254089355,0,2.6885736133222955
2025-09-05 11:55:00,0,0,0.48062968254089355,0,2.6885736133222955
2025-09-05 11:56:00,0,0,0.5893593281507492,0,2.6885736133222955
2025-09-05 11:57:00,0,0,0.5893593281507492,0,2.6885736133222955
2025-09-05 11:58:00,0,0,0.27715356027086574,0,2.6885736133222955
2025-09-05 11:59:00,0,0,0.27281560997168225,0,2.6885736133222955
2025-09-05 12:00:00,0,0,0.27236110468705493,0,2.6885736133222955
2025-09-05 12:01:00,0,0,0.26974712188045186,0,2.6885736133222955
2025-09-05 12:02:00,0,0,0.266593761742115,0,2.6885736133222955
2025-09-05 12:03:00,0,0,0.2608691689868768,0,2.6885736133222955
2025-09-05 12:04:00,0,0,0.25664103403687477,0,2.6885736133222955
2025-09-05 12:05:00,0,0,0.25587336470683414,0,2.6885736133222955
2025-09-05 12:06:00,0,0,0.25664103403687477,0,2.6885736133222955
2025-09-05 12:07:00,0,0,0.2593464180827141,0,2.6885736133222955
2025-09-05 12:08:00,0,0,0.2608477969964345,0,2.6885736133222955
2025-09-05 12:09:00,0,0,0.2629900847872098,0,2.6885736133222955
2025-09-05 12:10:00,0,0,0.2629900847872098,0,2.6885736133222955
2025-09-05 12:11:00,0,0,0.2532721199095249,0,2.6885736133222955
2025-09-05 12:12:00,0,0,0.2532721199095249,0,2.6885736133222955
2025-09-05 12:13:00,0,0,1.098308801651001,0,2.6885736133222955
2025-09-05 12:14:00,0,0,1.2542710204919179,0,2.6885736133222955
2025-09-05 12:15:00,0,0,1.2730423510074615,0,2.6885736133222955
2025-09-05 12:16:00,0,0,1.2897134522596996,0,2.6885736133222955
2025-09-05 12:17:00,0,0,1.2897134522596996,0,2.6885736133222955
2025-09-05 12:18:00,0,0,0.4569400946299235,0,2.6885736133222955
2025-09-05 12:19:00,0,0,0.41140835732221603,0,2.6885736133222955
2025-09-05 12:20:00,0,0,0.41140835732221603,0,2.6885736133222955
2025-09-05 12:21:00,0,0,0.48521070182323456,0,2.6885736133222955
2025-09-05 12:22:00,0,0,1.65305099884669,0,2.6885736133222955
2025-09-05 12:23:00,0,0,1.65305099884669,0,2.6885736133222955
2025-09-05 12:24:00,0,0,1.6330397526423137,0,2.6885736133222955
2025-09-05 12:25:00,0,0,1.58542404572169,0,2.6885736133222955
2025-09-05 12:26:00,0,0,1.5675991475582123,0,2.6885736133222955
2025-09-05 12:27:00,0,0,1.548746923605601,0,2.6885736133222955
2025-09-05 12:28:00,0,0,1.5374116500218709,0,2.6885736133222955
2025-09-05 12:29:00,0,0,1.5229406456152599,0,2.6885736133222955
2025-09-05 12:30:00,0,0,1.4895180463790894,0,2.6885736133222955
2025-09-05 12:31:00,0,0,1.4753615657488506,0,2.6885736133222955
2025-09-05 12:32:00,0,0,1.4753615657488506,0,2.6885736133222955
2025-09-05 12:33:00,0,0,1.4734475711981456,0,2.6885736133222955
2025-09-05 12:34:00,0,0,1.2785731852054596,0,2.6885736133222955
2025-09-05 12:35:00,0,0,1.074632927775383,0,2.6885736133222955
2025-09-05 12:36:00,0,0,0.568298396964868,0,2.6885736133222955
2025-09-05 12:37:00,0,0,0.5375448366006216,0,2.6885736133222955
2025-09-05 12:38:00,0,0,0.5125014806787173,0,2.6885736133222955
2025-09-05 12:39:00,0,0,0.4810122797886531,0,2.6885736133222955
2025-09-05 12:40:00,0,0,0.4316975524028142,0,2.6885736133222955
2025-09-05 12:41:00,0,0,0.40588605403900146,0,2.6885736133222955
2025-09-05 12:42:00,0,0,0.3810248300433159,0,2.6885736133222955
2025-09-05 12:43:00,0,0,0.36296331385771435,0,2.6885736133222955
2025-09-05 12:44:00,0,0,0.3435493328919013,0,2.6885736133222955
2025-09-05 12:45:00,0,0,0.3026927871008714,0,2.6885736133222955
2025-09-05 12:46:00,0,0,0.29214051365852356,0,2.6885736133222955
2025-09-05 12:47:00,0,0,0.2788710134724776,0,2.6885736133222955
2025-09-05 12:48:00,0,0,0.27468091994524,0,2.6885736133222955
2025-09-05 12:49:00,0,0,0.2621537211040656,0,2.6885736133222955
2025-09-05 12:50:00,0,0,0.24497544889648756,0,2.6885736133222955
2025-09-05 12:51:00,0,0,0.23962353666623434,0,2.6885736133222955
2025-09-05 12:52:00,0,0,0.22693577532966933,0,2.6885736133222955
2025-09-05 12:53:00,0,0,0.2246114226679007,0,2.6885736133222955
2025-09-05 12:54:00,0,0,0.2176393580933412,0,2.6885736133222955
2025-09-05 12:55:00,0,0,0.21079436068733534,0,2.6885736133222955
2025-09-05 12:56:00,0,0,0.208374651769797,0,2.6885736133222955
2025-09-05 12:57:00,0,0,0.20446841170390448,0,2.6885736133222955
2025-09-05 12:58:00,0,0,0.19848751400907835,0,2.6885736133222955
2025-09-05 12:59:00,0,0,0.19486106932163239,0,2.6885736133222955
2025-09-05 13:00:00,0,0,0.19415775189797083,0,2.6885736133222955
2025-09-05 13:01:00,0,0,0.1915095361570517,0,2.6885736133222955
2025-09-05 13:02:00,0,0,0.1915095361570517,0,2.6885736133222955
2025-09-05 13:03:00,0,0,0.19442768891652426,0,2.6885736133222955
2025-09-05 13:04:00,0,0,2.074966331322988,0,2.6885736133222955
2025-09-05 13:05:00,0,0,2.074966331322988,0,2.6885736133222955
2025-09-05 13:06:00,0,0,1.409104975561301,0,2.6885736133222955
2025-09-05 13:07:00,0,0,1.380096363524596,0,2.6885736133222955
2025-09-05 13:08:00,0,0,1.380096363524596,0,2.6885736133222955
2025-09-05 13:09:00,0,0,1.81674458583196,0,2.6885736133222955
2025-09-05 13:10:00,0,0,1.81674458583196,0,2.6885736133222955
2025-09-05 13:11:00,0,0,1.7696979244550068,0,2.6885736133222955
2025-09-05 13:12:00,0,0,1.756505827109019,0,2.6885736133222955
2025-09-05 13:13:00,0,0,1.756505827109019,0,2.6885736133222955
2025-09-05 13:14:00,0,0,2.766993018488089,1,2.6885736133222955
2025-09-05 13:15:00,0,0,2.766993018488089,1,2.6885736133222955
2025-09-05 13:16:00,0,0,2.619664457937082,0,2.6885736133222955
2025-09-05 13:17:00,0,0,2.489336907863617,0,2.6885736133222955
2025-09-05 13:18:00,0,0,2.489336907863617,0,2.6885736133222955
2025-09-05 13:19:00,0,0,2.4978327130277953,0,2.6885736133222955
2025-09-05 13:20:00,0,0,2.912873307863871,1,2.6885736133222955
2025-09-05 13:21:00,0,0,2.912873307863871,1,2.6885736133222955
2025-09-05 13:22:00,0,0,1.0587729215621948,0,2.6885736133222955
2025-09-05 13:23:00,0,0,1.0453842729330063,0,2.6885736133222955
2025-09-05 13:24:00,0,0,0.9364030038317045,0,2.6885736133222955
2025-09-05 13:25:00,0,0,0.8454342186450958,0,2.6885736133222955
2025-09-05 13:26:00,0,0,0.8032451470692953,0,2.6885736133222955
2025-09-05 13:27:00,0,0,0.7204181949297587,0,2.6885736133222955
2025-09-05 13:28:00,0,0,0.6492754239588976,0,2.6885736133222955
2025-09-05 13:29:00,0,0,0.5882228774329027,0,2.6885736133222955
2025-09-05 13:30:00,0,0,0.5001809100310007,0,2.6885736133222955
2025-09-05 13:31:00,0,0,0.4517140357444684,0,2.6885736133222955
2025-09-05 13:32:00,0,0,0.4049208067978422,0,2.6885736133222955
2025-09-05 13:33:00,0,0,0.36442676559090614,0,2.6885736133222955
2025-09-05 13:34:00,0,0,0.3314873268827796,0,2.6885736133222955
2025-09-05 13:35:00,0,0,0.2879970967769623,0,2.6885736133222955
2025-09-05 13:36:00,0,0,0.262761313157777,0,2.6885736133222955
2025-09-05 13:37:00,0,0,0.24421756311009327,0,2.6885736133222955
2025-09-05 13:38:00,0,0,0.22560121025890112,0,2.6885736133222955
2025-09-05 13:39:00,0,0,0.20802633464336395,0,2.6885736133222955
2025-09-05 13:40:00,0,0,0.18594766842822233,0,2.6885736133222955
2025-09-05 13:41:00,0,0,0.18570121998588243,0,2.6885736133222955
2025-09-05 13:42:00,0,0,0.18570121998588243,0,2.6885736133222955
2025-09-05 13:43:00,0,0,0.2612364987532298,0,2.6885736133222955
2025-09-05 13:44:00,0,0,6.425843159357707,1,2.6885736133222955
2025-09-05 13:45:00,0,0,10.4154421488444,1,2.6885736133222955
2025-09-05 13:46:00,0,0,6.425843159357707,1,2.6885736133222955
2025-09-05 13:47:00,0,0,6.557806372642517,1,2.6885736133222955
2025-09-05 13:48:00,0,0,4.206869304180145,1,2.6885736133222955
2025-09-05 13:49:00,0,0,1.6046705345312755,0,2.6885736133222955
2025-09-05 13:50:00,0,0,0.47469568190475303,0,2.6885736133222955
2025-09-05 13:51:00,0,0,0.41339622251689434,0,2.6885736133222955
2025-09-05 13:52:00,0,0,0.37403139906624955,0,2.6885736133222955
2025-09-05 13:53:00,0,0,0.33860293341179687,0,2.6885736133222955
2025-09-05 13:54:00,0,0,0.3092659153044224,0,2.6885736133222955
2025-09-05 13:55:00,0,0,0.2939338721334934,0,2.6885736133222955
2025-09-05 13:56:00,0,0,0.2641786877065897,0,2.6885736133222955
2025-09-05 13:57:00,0,0,0.23950404425462088,0,2.6885736133222955
2025-09-05 13:58:00,0,0,0.2265317142009735,0,2.6885736133222955
2025-09-05 13:59:00,0,0,0.21724401228129864,0,2.6885736133222955
2025-09-05 14:00:00,0,0,0.19987953826785088,0,2.6885736133222955
2025-09-05 14:01:00,0,0,0.184820843860507,0,2.6885736133222955
2025-09-05 14:02:00,0,0,0.1708836735536655,0,2.6885736133222955
2025-09-05 14:03:00,0,0,0.162354010467728,0,2.6885736133222955
2025-09-05 14:04:00,0,0,0.15080881118774414,0,2.6885736133222955
2025-09-05 14:05:00,0,0,0.1432657049347957,0,2.6885736133222955
2025-09-05 14:06:00,0,0,0.12902773482104143,0,2.6885736133222955
2025-09-05 14:07:00,0,0,0.12077091882626216,0,2.6885736133222955
2025-09-05 14:08:00,0,0,0.112891536206007,0,2.6885736133222955
2025-09-05 14:09:00,0,0,0.1114189587533474,0,2.6885736133222955
2025-09-05 14:10:00,0,0,0.09962371395279963,0,2.6885736133222955
2025-09-05 14:11:00,0,0,0.09191976549724738,0,2.6885736133222955
2025-09-05 14:12:00,0,0,0.08523162795851628,0,2.6885736133222955
2025-09-05 14:13:00,0,0,0.08523162795851628,0,2.6885736133222955
2025-09-05 14:14:00,0,0,0.08400743454694748,0,2.6885736133222955
2025-09-05 14:15:00,0,0,0.07453736755996943,0,2.6885736133222955
2025-09-05 14:16:00,0,0,0.07035508317252,0,2.6885736133222955
2025-09-05 14:17:00,0,0,0.07035508317252,0,2.6885736133222955
2025-09-05 14:18:00,0,0,0.07035508317252,0,2.6885736133222955
2025-09-05 14:19:00,0,0,0.06739184260368347,0,2.6885736133222955
2025-09-05 14:20:00,0,0,0.0649765736112992,0,2.6885736133222955
2025-09-05 14:21:00,0,0,0.06554979799936216,0,2.6885736133222955
2025-09-05 14:22:00,0,0,0.06554979799936216,0,2.6885736133222955
2025-09-05 14:23:00,0,0,0.0684209627409776,0,2.6885736133222955
2025-09-05 14:24:00,0,0,0.0684209627409776,0,2.6885736133222955
2025-09-05 14:25:00,0,0,0.06831205201645692,0,2.6885736133222955
2025-09-05 14:26:00,0,0,0.06650078234573205,0,2.6885736133222955
2025-09-05 14:27:00,0,0,0.06632087534914415,0,2.6885736133222955
2025-09-05 14:28:00,0,0,0.06326231670876344,0,2.6885736133222955
2025-09-05 14:29:00,0,0,0.06277173136671384,0,2.6885736133222955
2025-09-05 14:30:00,0,0,0.062415026438732944,0,2.6885736133222955
2025-09-05 14:31:00,0,0,0.06277173136671384,0,2.6885736133222955
2025-09-05 14:32:00,0,0,0.06481185990075271,0,2.6885736133222955
2025-09-05 14:33:00,0,0,0.06592229288071394,0,2.6885736133222955
2025-09-05 14:34:00,0,0,0.06643585084627072,0,2.6885736133222955
2025-09-05 14:35:00,0,0,0.06904833919058244,0,2.6885736133222955
2025-09-05 14:36:00,0,0,0.06904833919058244,0,2.6885736133222955
2025-09-05 14:37:00,0,0,0.06629724397013585,0,2.6885736133222955
2025-09-05 14:38:00,0,0,0.06629724397013585,0,2.6885736133222955
2025-09-05 14:39:00,0,0,0.06583604930589597,0,2.6885736133222955
2025-09-05 14:40:00,0,0,0.06542575545608997,0,2.6885736133222955
2025-09-05 14:41:00,0,0,0.06542575545608997,0,2.6885736133222955
2025-09-05 14:42:00,0,0,0.06439941221227248,0,2.6885736133222955
2025-09-05 14:43:00,0,0,0.06629499016950528,0,2.6885736133222955
2025-09-05 14:44:00,0,0,0.06629499016950528,0,2.6885736133222955
2025-09-05 14:45:00,0,0,0.0674195559695363,0,2.6885736133222955
2025-09-05 14:46:00,0,0,0.06742268304030101,0,2.6885736133222955
2025-09-05 14:47:00,0,0,0.06742268304030101,0,2.6885736133222955
2025-09-05 14:48:00,0,0,0.06734991197784741,0,2.6885736133222955
2025-09-05 14:49:00,0,0,0.06734991197784741,0,2.6885736133222955
2025-09-05 14:50:00,0,0,0.06661501775185268,0,2.6885736133222955
2025-09-05 14:51:00,0,0,0.0670399743442734,0,2.6885736133222955
2025-09-05 14:52:00,0,0,0.06601557787507772,0,2.6885736133222955
2025-09-05 14:53:00,0,0,0.0670399743442734,0,2.6885736133222955
