time,label,eval_mask,score,pred,threshold
2025-09-01 21:44:00,0,0,0.17218831926584244,0,2.6208576860202935
2025-09-01 21:45:00,0,0,0.17878732333580652,0,2.6208576860202935
2025-09-01 21:46:00,0,0,0.19871907060345015,0,2.6208576860202935
2025-09-01 21:47:00,0,0,0.28104928880929947,0,2.6208576860202935
2025-09-01 21:48:00,0,0,6.2198160489400225,1,2.6208576860202935
2025-09-01 21:49:00,0,0,6.2198160489400225,1,2.6208576860202935
2025-09-01 21:50:00,0,0,5.929446657498677,1,2.6208576860202935
2025-09-01 21:51:00,0,0,5.825943827629089,1,2.6208576860202935
2025-09-01 21:52:00,0,0,5.7287828127543134,1,2.6208576860202935
2025-09-01 21:53:00,0,0,5.650447249412537,1,2.6208576860202935
2025-09-01 21:54:00,0,0,5.569034854571025,1,2.6208576860202935
2025-09-01 21:55:00,0,0,5.3330237865448,1,2.6208576860202935
2025-09-01 21:56:00,0,0,5.2644615570704145,1,2.6208576860202935
2025-09-01 21:57:00,0,0,5.192484180132548,1,2.6208576860202935
2025-09-01 21:58:00,0,0,5.1360078652699785,1,2.6208576860202935
2025-09-01 21:59:00,0,0,5.077873508135478,1,2.6208576860202935
2025-09-01 22:00:00,0,0,4.908771177132924,1,2.6208576860202935
2025-09-01 22:01:00,0,0,4.864198088645935,1,2.6208576860202935
2025-09-01 22:02:00,0,0,4.823831915855408,1,2.6208576860202935
2025-09-01 22:03:00,0,0,4.805761973063151,1,2.6208576860202935
2025-09-01 22:04:00,0,0,4.805761973063151,1,2.6208576860202935
2025-09-01 22:05:00,0,0,4.803966959317525,1,2.6208576860202935
2025-09-01 22:06:00,0,0,3.208648959795634,1,2.6208576860202935
2025-09-01 22:07:00,0,0,2.4812388022740683,0,2.6208576860202935
2025-09-01 22:08:00,0,0,1.7002152403195698,0,2.6208576860202935
2025-09-01 22:09:00,0,0,1.5935181279977162,0,2.6208576860202935
2025-09-01 22:10:00,0,0,1.400468610227108,0,2.6208576860202935
2025-09-01 22:11:00,0,0,1.3209116160869598,0,2.6208576860202935
2025-09-01 22:12:00,0,0,1.2407282429436843,0,2.6208576860202935
2025-09-01 22:13:00,0,0,1.1707373013099034,0,2.6208576860202935
2025-09-01 22:14:00,0,0,1.133512112001578,0,2.6208576860202935
2025-09-01 22:15:00,0,0,1.133512112001578,0,2.6208576860202935
2025-09-01 22:16:00,0,0,1.5329410235087078,0,2.6208576860202935
2025-09-01 22:17:00,0,0,1.5329410235087078,0,2.6208576860202935
2025-09-01 22:18:00,0,0,1.5081333220005035,0,2.6208576860202935
2025-09-01 22:19:00,0,0,1.4740029573440552,0,2.6208576860202935
2025-09-01 22:20:00,0,0,1.4477324187755585,0,2.6208576860202935
2025-09-01 22:21:00,0,0,1.434350073337555,0,2.6208576860202935
2025-09-01 22:22:00,0,0,1.41500586271286,0,2.6208576860202935
2025-09-01 22:23:00,0,0,1.3960749407609303,0,2.6208576860202935
2025-09-01 22:24:00,0,0,1.3774269421895344,0,2.6208576860202935
2025-09-01 22:25:00,0,0,1.3709343473116558,0,2.6208576860202935
2025-09-01 22:26:00,0,0,1.3709343473116558,0,2.6208576860202935
2025-09-01 22:27:00,0,0,1.3690165678660076,0,2.6208576860202935
2025-09-01 22:28:00,0,0,1.392905165751775,0,2.6208576860202935
2025-09-01 22:29:00,0,0,1.0733787963787715,0,2.6208576860202935
2025-09-01 22:30:00,0,0,0.9990373738110065,0,2.6208576860202935
2025-09-01 22:31:00,0,0,0.9464255608618259,0,2.6208576860202935
2025-09-01 22:32:00,0,0,0.927756962676843,0,2.6208576860202935
2025-09-01 22:33:00,0,0,0.927756962676843,0,2.6208576860202935
2025-09-01 22:34:00,0,0,1.5494013627370198,0,2.6208576860202935
2025-09-01 22:35:00,0,0,1.5494013627370198,0,2.6208576860202935
2025-09-01 22:36:00,0,0,1.5126466949780781,0,2.6208576860202935
2025-09-01 22:37:00,0,0,1.478987693786621,0,2.6208576860202935
2025-09-01 22:38:00,0,0,1.4582295815149944,0,2.6208576860202935
2025-09-01 22:39:00,0,0,1.4338120222091675,0,2.6208576860202935
2025-09-01 22:40:00,0,0,1.4215444922447205,0,2.6208576860202935
2025-09-01 22:41:00,0,0,1.4120105107625325,0,2.6208576860202935
2025-09-01 22:42:00,0,0,1.4120105107625325,0,2.6208576860202935
2025-09-01 22:43:00,0,0,1.4120105107625325,0,2.6208576860202935
2025-09-01 22:44:00,0,0,1.2845636904239655,0,2.6208576860202935
2025-09-01 22:45:00,0,0,0.8826130193968614,0,2.6208576860202935
2025-09-01 22:46:00,0,0,0.8826130193968614,0,2.6208576860202935
2025-09-01 22:47:00,0,0,0.830593079328537,0,2.6208576860202935
2025-09-01 22:48:00,0,0,0.7940111849457026,0,2.6208576860202935
2025-09-01 22:49:00,0,0,0.7529323883354664,0,2.6208576860202935
2025-09-01 22:50:00,0,0,0.6364704109728336,0,2.6208576860202935
2025-09-01 22:51:00,0,0,0.606420220186313,0,2.6208576860202935
2025-09-01 22:52:00,0,0,0.5775010883808136,0,2.6208576860202935
2025-09-01 22:53:00,0,0,0.5508444122970104,0,2.6208576860202935
2025-09-01 22:54:00,0,0,0.5289005891730388,0,2.6208576860202935
2025-09-01 22:55:00,0,0,0.4388728402554989,0,2.6208576860202935
2025-09-01 22:56:00,0,0,0.4192295415947835,0,2.6208576860202935
2025-09-01 22:57:00,0,0,0.3999745858212312,0,2.6208576860202935
2025-09-01 22:58:00,0,0,0.380507202198108,0,2.6208576860202935
2025-09-01 22:59:00,0,0,0.3608418156703313,0,2.6208576860202935
2025-09-01 23:00:00,0,0,0.30089953914284706,0,2.6208576860202935
2025-09-01 23:01:00,0,0,0.2863622872779767,0,2.6208576860202935
2025-09-01 23:02:00,0,0,0.2720025349408388,0,2.6208576860202935
2025-09-01 23:03:00,0,0,0.2632184699177742,0,2.6208576860202935
2025-09-01 23:04:00,0,0,0.24987298312286535,0,2.6208576860202935
2025-09-01 23:05:00,0,0,0.22838221987088522,0,2.6208576860202935
2025-09-01 23:06:00,0,0,0.21893517983456454,0,2.6208576860202935
2025-09-01 23:07:00,0,0,0.21082949390014014,0,2.6208576860202935
2025-09-01 23:08:00,0,0,0.1998365055769682,0,2.6208576860202935
2025-09-01 23:09:00,0,0,0.19452589998642603,0,2.6208576860202935
2025-09-01 23:10:00,0,0,0.18238251035412154,0,2.6208576860202935
2025-09-01 23:11:00,0,0,0.1771862351646026,0,2.6208576860202935
2025-09-01 23:12:00,0,0,0.1771862351646026,0,2.6208576860202935
2025-09-01 23:13:00,0,0,0.17357554410894713,0,2.6208576860202935
2025-09-01 23:14:00,0,0,0.17357554410894713,0,2.6208576860202935
2025-09-01 23:15:00,0,0,0.1642610989511013,0,2.6208576860202935
2025-09-01 23:16:00,0,0,0.15632788153986135,0,2.6208576860202935
2025-09-01 23:17:00,0,0,0.14611451079448065,0,2.6208576860202935
2025-09-01 23:18:00,0,0,0.1404991690069437,0,2.6208576860202935
2025-09-01 23:19:00,0,0,0.1357161377867063,0,2.6208576860202935
2025-09-01 23:20:00,0,0,0.12532742073138556,0,2.6208576860202935
2025-09-01 23:21:00,0,0,0.12031195685267448,0,2.6208576860202935
2025-09-01 23:22:00,0,0,0.11707162298262119,0,2.6208576860202935
2025-09-01 23:23:00,0,0,0.11707162298262119,0,2.6208576860202935
2025-09-01 23:24:00,0,0,0.1169554591178894,0,2.6208576860202935
2025-09-01 23:25:00,0,0,0.12023363386591275,0,2.6208576860202935
2025-09-01 23:26:00,0,0,0.11803396108249824,0,2.6208576860202935
2025-09-01 23:27:00,0,0,0.12265570896367232,0,2.6208576860202935
2025-09-01 23:28:00,0,0,0.13104194402694702,0,2.6208576860202935
2025-09-01 23:29:00,0,0,0.14292321602503458,0,2.6208576860202935
2025-09-01 23:30:00,0,0,0.14292321602503458,0,2.6208576860202935
2025-09-01 23:31:00,0,0,0.13612350324789682,0,2.6208576860202935
2025-09-01 23:32:00,0,0,0.12959774707754454,0,2.6208576860202935
2025-09-01 23:33:00,0,0,0.12527675181627274,0,2.6208576860202935
2025-09-01 23:34:00,0,0,0.11773254225651424,0,2.6208576860202935
2025-09-01 23:35:00,0,0,0.11400844653447469,0,2.6208576860202935
2025-09-01 23:36:00,0,0,0.11067448991040389,0,2.6208576860202935
2025-09-01 23:37:00,0,0,0.10957001770536105,0,2.6208576860202935
2025-09-01 23:38:00,0,0,0.10880872048437595,0,2.6208576860202935
2025-09-01 23:39:00,0,0,0.10880872048437595,0,2.6208576860202935
2025-09-01 23:40:00,0,0,0.24125103279948235,0,2.6208576860202935
2025-09-01 23:41:00,0,0,1.0777491529782612,0,2.6208576860202935
2025-09-01 23:42:00,0,0,2.0809965829054513,0,2.6208576860202935
2025-09-01 23:43:00,0,0,2.0809965829054513,0,2.6208576860202935
2025-09-01 23:44:00,0,0,1.9344984491666157,0,2.6208576860202935
2025-09-01 23:45:00,0,0,1.6780135879913967,0,2.6208576860202935
2025-09-01 23:46:00,0,0,1.559302677710851,0,2.6208576860202935
2025-09-01 23:47:00,0,0,1.4439667264620464,0,2.6208576860202935
2025-09-01 23:48:00,0,0,1.3435769801338513,0,2.6208576860202935
2025-09-01 23:49:00,0,0,1.2479818264643352,0,2.6208576860202935
2025-09-01 23:50:00,0,0,1.0864079892635345,0,2.6208576860202935
2025-09-01 23:51:00,0,0,1.0213936393459637,0,2.6208576860202935
2025-09-01 23:52:00,0,0,0.9669348920385042,0,2.6208576860202935
2025-09-01 23:53:00,0,0,0.9190331548452377,0,2.6208576860202935
2025-09-01 23:54:00,0,0,0.8725224832693735,0,2.6208576860202935
2025-09-01 23:55:00,0,0,0.7835997492074966,0,2.6208576860202935
2025-09-01 23:56:00,0,0,0.7455332428216934,0,2.6208576860202935
2025-09-01 23:57:00,0,0,0.7068321878711382,0,2.6208576860202935
2025-09-01 23:58:00,0,0,0.6763136014342308,0,2.6208576860202935
2025-09-01 23:59:00,0,0,0.6490129133065542,0,2.6208576860202935
2025-09-02 00:00:00,0,0,0.5973564138015112,0,2.6208576860202935
2025-09-02 00:01:00,0,0,0.5680967892209688,0,2.6208576860202935
2025-09-02 00:02:00,0,0,0.5472913334767023,0,2.6208576860202935
2025-09-02 00:03:00,0,0,0.5285013094544411,0,2.6208576860202935
2025-09-02 00:04:00,0,0,0.5099140182137489,0,2.6208576860202935
2025-09-02 00:05:00,0,0,0.48241959512233734,0,2.6208576860202935
2025-09-02 00:06:00,0,0,0.471284714837869,0,2.6208576860202935
2025-09-02 00:07:00,0,0,0.45542724678913754,0,2.6208576860202935
2025-09-02 00:08:00,0,0,0.43995582312345505,0,2.6208576860202935
2025-09-02 00:09:00,0,0,0.42939126988252,0,2.6208576860202935
2025-09-02 00:10:00,0,0,0.4134657730658849,0,2.6208576860202935
2025-09-02 00:11:00,0,0,0.40341655413309735,0,2.6208576860202935
2025-09-02 00:12:00,0,0,0.3908145527044932,0,2.6208576860202935
2025-09-02 00:13:00,0,0,0.3827204381426175,0,2.6208576860202935
2025-09-02 00:14:00,0,0,0.3745802293221156,0,2.6208576860202935
2025-09-02 00:15:00,0,0,0.37331676731506985,0,2.6208576860202935
2025-09-02 00:16:00,0,0,0.3650094692905744,0,2.6208576860202935
2025-09-02 00:17:00,0,0,0.357685645421346,0,2.6208576860202935
2025-09-02 00:18:00,0,0,0.351482259730498,0,2.6208576860202935
2025-09-02 00:19:00,0,0,0.34904755651950836,0,2.6208576860202935
2025-09-02 00:20:00,0,0,0.34557126462459564,0,2.6208576860202935
2025-09-02 00:21:00,0,0,0.3439562146862348,0,2.6208576860202935
2025-09-02 00:22:00,0,0,0.3394685412446658,0,2.6208576860202935
2025-09-02 00:23:00,0,0,0.3343915219108264,0,2.6208576860202935
2025-09-02 00:24:00,0,0,0.3343915219108264,0,2.6208576860202935
2025-09-02 00:25:00,0,0,0.3322807177901268,0,2.6208576860202935
2025-09-02 00:26:00,0,0,0.3322807177901268,0,2.6208576860202935
2025-09-02 00:27:00,0,0,0.32635485629240674,0,2.6208576860202935
2025-09-02 00:28:00,0,0,0.3258812949061394,0,2.6208576860202935
2025-09-02 00:29:00,0,0,0.3258812949061394,0,2.6208576860202935
2025-09-02 00:30:00,0,0,0.33235731969277066,0,2.6208576860202935
2025-09-02 00:31:00,0,0,0.33235731969277066,0,2.6208576860202935
2025-09-02 00:32:00,0,0,0.3297444035609563,0,2.6208576860202935
2025-09-02 00:33:00,0,0,0.3272695516546567,0,2.6208576860202935
2025-09-02 00:34:00,0,0,0.3272695516546567,0,2.6208576860202935
2025-09-02 00:35:00,0,0,0.3390147363146146,0,2.6208576860202935
2025-09-02 00:36:00,0,0,0.3402366911371549,0,2.6208576860202935
2025-09-02 00:37:00,0,0,0.38029791166385013,0,2.6208576860202935
2025-09-02 00:38:00,0,0,0.4183765227595965,0,2.6208576860202935
2025-09-02 00:39:00,0,0,1.708558589220047,0,2.6208576860202935
2025-09-02 00:40:00,0,0,1.708558589220047,0,2.6208576860202935
2025-09-02 00:41:00,0,0,1.5580972532431285,0,2.6208576860202935
2025-09-02 00:42:00,0,0,1.4229798757781584,0,2.6208576860202935
2025-09-02 00:43:00,0,0,1.3012096335490544,0,2.6208576860202935
2025-09-02 00:44:00,0,0,1.1965085491538048,0,2.6208576860202935
2025-09-02 00:45:00,0,0,0.9962995716681083,0,2.6208576860202935
2025-09-02 00:46:00,0,0,0.9186002618322769,0,2.6208576860202935
2025-09-02 00:47:00,0,0,0.8494902787109216,0,2.6208576860202935
2025-09-02 00:48:00,0,0,0.7976792051146427,0,2.6208576860202935
2025-09-02 00:49:00,0,0,0.7437150565286478,0,2.6208576860202935
2025-09-02 00:50:00,0,0,0.6212042526652416,0,2.6208576860202935
2025-09-02 00:51:00,0,0,0.5789422399053971,0,2.6208576860202935
2025-09-02 00:52:00,0,0,0.5399429438014826,0,2.6208576860202935
2025-09-02 00:53:00,0,0,0.5023504042377075,0,2.6208576860202935
2025-09-02 00:54:00,0,0,0.47667208313941956,0,2.6208576860202935
2025-09-02 00:55:00,0,0,0.3942395821213722,0,2.6208576860202935
2025-09-02 00:56:00,0,0,0.3704009708017111,0,2.6208576860202935
2025-09-02 00:57:00,0,0,0.3419818791250388,0,2.6208576860202935
2025-09-02 00:58:00,0,0,0.32537964421013993,0,2.6208576860202935
2025-09-02 00:59:00,0,0,0.3003195909162362,0,2.6208576860202935
2025-09-02 01:00:00,0,0,0.2551414867242177,0,2.6208576860202935
2025-09-02 01:01:00,0,0,0.2435960608224074,0,2.6208576860202935
2025-09-02 01:02:00,0,0,0.22879037571450075,0,2.6208576860202935
2025-09-02 01:03:00,0,0,0.21816092729568481,0,2.6208576860202935
2025-09-02 01:04:00,0,0,0.20285061312218508,0,2.6208576860202935
2025-09-02 01:05:00,0,0,0.17294233416517577,0,2.6208576860202935
2025-09-02 01:06:00,0,0,0.16986454650759697,0,2.6208576860202935
2025-09-02 01:07:00,0,0,0.1617548813422521,0,2.6208576860202935
2025-09-02 01:08:00,0,0,0.16048982615272203,0,2.6208576860202935
2025-09-02 01:09:00,0,0,0.15235045179724693,0,2.6208576860202935
2025-09-02 01:10:00,0,0,0.13933169841766357,0,2.6208576860202935
2025-09-02 01:11:00,0,0,0.1382535770535469,0,2.6208576860202935
2025-09-02 01:12:00,0,0,0.13324452688296637,0,2.6208576860202935
2025-09-02 01:13:00,0,0,0.12738762299219766,0,2.6208576860202935
2025-09-02 01:14:00,0,0,0.12531218056877455,0,2.6208576860202935
2025-09-02 01:15:00,0,0,0.11583603794376056,0,2.6208576860202935
2025-09-02 01:16:00,0,0,0.10908611367146175,0,2.6208576860202935
2025-09-02 01:17:00,0,0,0.10908611367146175,0,2.6208576860202935
2025-09-02 01:18:00,0,0,0.10725973484416802,0,2.6208576860202935
2025-09-02 01:19:00,0,0,0.10525525237123172,0,2.6208576860202935
2025-09-02 01:20:00,0,0,0.10456736013293266,0,2.6208576860202935
2025-09-02 01:21:00,0,0,0.10066197564204533,0,2.6208576860202935
2025-09-02 01:22:00,0,0,0.10066197564204533,0,2.6208576860202935
2025-09-02 01:23:00,0,0,0.10019710535804431,0,2.6208576860202935
2025-09-02 01:24:00,0,0,0.10119201553364594,0,2.6208576860202935
2025-09-02 01:25:00,0,0,0.10123424666623275,0,2.6208576860202935
2025-09-02 01:26:00,0,0,0.10415505059063435,0,2.6208576860202935
2025-09-02 01:27:00,0,0,0.10490956467886765,0,2.6208576860202935
2025-09-02 01:28:00,0,0,0.10890908973912398,0,2.6208576860202935
2025-09-02 01:29:00,0,0,0.11099615506827831,0,2.6208576860202935
2025-09-02 01:30:00,0,0,0.12226164961854617,0,2.6208576860202935
2025-09-02 01:31:00,0,0,0.12226164961854617,0,2.6208576860202935
2025-09-02 01:32:00,0,0,0.12184226947526137,0,2.6208576860202935
2025-09-02 01:33:00,0,0,0.11654029662410419,0,2.6208576860202935
2025-09-02 01:34:00,0,0,0.11200306999186675,0,2.6208576860202935
2025-09-02 01:35:00,0,0,0.11200306999186675,0,2.6208576860202935
2025-09-02 01:36:00,0,0,0.11188841859499614,0,2.6208576860202935
2025-09-02 01:37:00,0,0,0.11203144490718842,0,2.6208576860202935
2025-09-02 01:38:00,0,0,0.11203144490718842,0,2.6208576860202935
2025-09-02 01:39:00,0,0,0.11203144490718842,0,2.6208576860202935
2025-09-02 01:40:00,0,0,0.1145445170501868,0,2.6208576860202935
2025-09-02 01:41:00,0,0,0.11440239598353703,0,2.6208576860202935
2025-09-02 01:42:00,0,0,0.1152402429531018,0,2.6208576860202935
2025-09-02 01:43:00,0,0,0.11451406963169575,0,2.6208576860202935
2025-09-02 01:44:00,0,0,0.11451406963169575,0,2.6208576860202935
2025-09-02 01:45:00,0,0,0.11002954033513863,0,2.6208576860202935
2025-09-02 01:46:00,0,0,0.10943222294251125,0,2.6208576860202935
2025-09-02 01:47:00,0,0,0.10665231570601463,0,2.6208576860202935
2025-09-02 01:48:00,0,0,0.10469373626013596,0,2.6208576860202935
2025-09-02 01:49:00,0,0,0.10469373626013596,0,2.6208576860202935
2025-09-02 01:50:00,0,0,0.10530787706375122,0,2.6208576860202935
2025-09-02 01:51:00,0,0,0.10530787706375122,0,2.6208576860202935
2025-09-02 01:52:00,0,0,0.10530787706375122,0,2.6208576860202935
2025-09-02 01:53:00,0,0,0.1058121273914973,0,2.6208576860202935
2025-09-02 01:54:00,0,0,0.10612176917493343,0,2.6208576860202935
2025-09-02 01:55:00,0,0,0.10725767227510612,0,2.6208576860202935
2025-09-02 01:56:00,0,0,0.11174879285196464,0,2.6208576860202935
2025-09-02 01:57:00,0,0,0.11291415865222613,0,2.6208576860202935
2025-09-02 01:58:00,0,0,0.11417123426993687,0,2.6208576860202935
2025-09-02 01:59:00,0,0,0.11417123426993687,0,2.6208576860202935
2025-09-02 02:00:00,0,0,0.10725531727075577,0,2.6208576860202935
2025-09-02 02:01:00,0,0,0.10679398539165656,0,2.6208576860202935
2025-09-02 02:02:00,0,0,0.10482269339263439,0,2.6208576860202935
2025-09-02 02:03:00,0,0,0.10482269339263439,0,2.6208576860202935
2025-09-02 02:04:00,0,0,0.10625939878324668,0,2.6208576860202935
2025-09-02 02:05:00,0,0,0.11438900542755921,0,2.6208576860202935
2025-09-02 02:06:00,0,0,0.1158950465420882,0,2.6208576860202935
2025-09-02 02:07:00,0,0,0.1233749371021986,0,2.6208576860202935
2025-09-02 02:08:00,0,0,0.12472153517107169,0,2.6208576860202935
2025-09-02 02:09:00,0,0,0.12472153517107169,0,2.6208576860202935
2025-09-02 02:10:00,0,0,0.12426817168792088,0,2.6208576860202935
2025-09-02 02:11:00,0,0,0.12122184907396634,0,2.6208576860202935
2025-09-02 02:12:00,0,0,0.12030016630887985,0,2.6208576860202935
2025-09-02 02:13:00,0,0,0.11865413809816043,0,2.6208576860202935
2025-09-02 02:14:00,0,0,0.11659880975882213,0,2.6208576860202935
2025-09-02 02:15:00,0,0,0.11358549632132053,0,2.6208576860202935
2025-09-02 02:16:00,0,0,0.11174583124617736,0,2.6208576860202935
2025-09-02 02:17:00,0,0,0.11174583124617736,0,2.6208576860202935
2025-09-02 02:18:00,0,0,0.11357724356154601,0,2.6208576860202935
2025-09-02 02:19:00,0,0,0.11924740485846996,0,2.6208576860202935
2025-09-02 02:20:00,0,0,0.1206992423782746,0,2.6208576860202935
2025-09-02 02:21:00,0,0,0.11924740485846996,0,2.6208576860202935
2025-09-02 02:22:00,0,0,0.11754097479085128,0,2.6208576860202935
2025-09-02 02:23:00,0,0,0.11754097479085128,0,2.6208576860202935
2025-09-02 02:24:00,0,0,0.11754097479085128,0,2.6208576860202935
2025-09-02 02:25:00,0,0,0.11628232710063457,0,2.6208576860202935
2025-09-02 02:26:00,0,0,0.11048107159634431,0,2.6208576860202935
2025-09-02 02:27:00,0,0,0.10811972121397655,0,2.6208576860202935
2025-09-02 02:28:00,0,0,0.10586988863845666,0,2.6208576860202935
2025-09-02 02:29:00,0,0,0.10586988863845666,0,2.6208576860202935
2025-09-02 02:30:00,0,0,0.10590150207281113,0,2.6208576860202935
2025-09-02 02:31:00,0,0,0.10727961547672749,0,2.6208576860202935
2025-09-02 02:32:00,0,0,0.10752645197014014,0,2.6208576860202935
2025-09-02 02:33:00,0,0,0.10849538072943687,0,2.6208576860202935
2025-09-02 02:34:00,0,0,0.10849538072943687,0,2.6208576860202935
2025-09-02 02:35:00,0,0,0.10824097072084744,0,2.6208576860202935
2025-09-02 02:36:00,0,0,0.1065785400569439,0,2.6208576860202935
2025-09-02 02:37:00,0,0,0.10643511824309826,0,2.6208576860202935
2025-09-02 02:38:00,0,0,0.1027327657987674,0,2.6208576860202935
2025-09-02 02:39:00,0,0,0.1027327657987674,0,2.6208576860202935
2025-09-02 02:40:00,0,0,0.10345922224223614,0,2.6208576860202935
2025-09-02 02:41:00,0,0,0.1048832790305217,0,2.6208576860202935
2025-09-02 02:42:00,0,0,0.1137677226215601,0,2.6208576860202935
2025-09-02 02:43:00,0,0,0.11538321400682132,0,2.6208576860202935
2025-09-02 02:44:00,0,0,0.11538321400682132,0,2.6208576860202935
2025-09-02 02:45:00,0,0,0.11468245647847652,0,2.6208576860202935
2025-09-02 02:46:00,0,0,0.11268927964071433,0,2.6208576860202935
2025-09-02 02:47:00,0,0,0.11268927964071433,0,2.6208576860202935
2025-09-02 02:48:00,0,0,0.11239616386592388,0,2.6208576860202935
2025-09-02 02:49:00,0,0,0.1130155889938275,0,2.6208576860202935
2025-09-02 02:50:00,0,0,0.11231882994373639,0,2.6208576860202935
2025-09-02 02:51:00,0,0,0.11231882994373639,0,2.6208576860202935
2025-09-02 02:52:00,0,0,0.11231882994373639,0,2.6208576860202935
2025-09-02 02:53:00,0,0,0.11220684585471948,0,2.6208576860202935
2025-09-02 02:54:00,0,0,0.11270447758336861,0,2.6208576860202935
2025-09-02 02:55:00,0,0,0.11270447758336861,0,2.6208576860202935
2025-09-02 02:56:00,0,0,0.11806083656847477,0,2.6208576860202935
2025-09-02 02:57:00,0,0,0.11905618819097678,0,2.6208576860202935
2025-09-02 02:58:00,0,0,0.1438194140791893,0,2.6208576860202935
2025-09-02 02:59:00,0,0,0.2722857780754566,0,2.6208576860202935
2025-09-02 03:00:00,0,0,4.312492271264394,1,2.6208576860202935
2025-09-02 03:01:00,0,0,4.312492271264394,1,2.6208576860202935
2025-09-02 03:02:00,0,0,4.232758820056915,1,2.6208576860202935
2025-09-02 03:03:00,0,0,4.054596642653148,1,2.6208576860202935
2025-09-02 03:04:00,0,0,3.886530578136444,1,2.6208576860202935
2025-09-02 03:05:00,0,0,3.4139780749877295,1,2.6208576860202935
2025-09-02 03:06:00,0,0,3.2673666402697563,1,2.6208576860202935
2025-09-02 03:07:00,0,0,3.1273716936508813,1,2.6208576860202935
2025-09-02 03:08:00,0,0,3.0067791814605394,1,2.6208576860202935
2025-09-02 03:09:00,0,0,2.887094390889009,1,2.6208576860202935
2025-09-02 03:10:00,0,0,2.521498213211695,0,2.6208576860202935
2025-09-02 03:11:00,0,0,2.4129234328866005,0,2.6208576860202935
2025-09-02 03:12:00,0,0,2.3097726131478944,0,2.6208576860202935
2025-09-02 03:13:00,0,0,2.218105934560299,0,2.6208576860202935
2025-09-02 03:14:00,0,0,2.1284166102608046,0,2.6208576860202935
2025-09-02 03:15:00,0,0,1.852288154264291,0,2.6208576860202935
2025-09-02 03:16:00,0,0,1.772700513402621,0,2.6208576860202935
2025-09-02 03:17:00,0,0,1.6961889589826267,0,2.6208576860202935
2025-09-02 03:18:00,0,0,1.6339825590451558,0,2.6208576860202935
2025-09-02 03:19:00,0,0,1.574150137603283,0,2.6208576860202935
2025-09-02 03:20:00,0,0,1.3675491015116374,0,2.6208576860202935
2025-09-02 03:21:00,0,0,1.3123373861114185,0,2.6208576860202935
2025-09-02 03:22:00,0,0,1.2587763021389644,0,2.6208576860202935
2025-09-02 03:23:00,0,0,1.214694584409396,0,2.6208576860202935
2025-09-02 03:24:00,0,0,1.1702056229114532,0,2.6208576860202935
2025-09-02 03:25:00,0,0,1.0196463267008464,0,2.6208576860202935
2025-09-02 03:26:00,0,0,0.9808072398106257,0,2.6208576860202935
2025-09-02 03:27:00,0,0,0.9443305085102717,0,2.6208576860202935
2025-09-02 03:28:00,0,0,0.916831893225511,0,2.6208576860202935
2025-09-02 03:29:00,0,0,0.8881614431738853,0,2.6208576860202935
2025-09-02 03:30:00,0,0,0.7836965918540955,0,2.6208576860202935
2025-09-02 03:31:00,0,0,0.7579544062415758,0,2.6208576860202935
2025-09-02 03:32:00,0,0,0.7337127923965454,0,2.6208576860202935
2025-09-02 03:33:00,0,0,0.7177934696276983,0,2.6208576860202935
2025-09-02 03:34:00,0,0,0.693687746922175,0,2.6208576860202935
2025-09-02 03:35:00,0,0,0.6179869870344797,0,2.6208576860202935
2025-09-02 03:36:00,0,0,0.6021711726983389,0,2.6208576860202935
2025-09-02 03:37:00,0,0,0.5858725607395172,0,2.6208576860202935
2025-09-02 03:38:00,0,0,0.5774305537343025,0,2.6208576860202935
2025-09-02 03:39:00,0,0,0.566184197862943,0,2.6208576860202935
2025-09-02 03:40:00,0,0,0.5165112341443697,0,2.6208576860202935
2025-09-02 03:41:00,0,0,0.5072625254591306,0,2.6208576860202935
2025-09-02 03:42:00,0,0,0.49693527569373447,0,2.6208576860202935
2025-09-02 03:43:00,0,0,0.49330974618593854,0,2.6208576860202935
2025-09-02 03:44:00,0,0,0.48563137898842496,0,2.6208576860202935
2025-09-02 03:45:00,0,0,0.45259689042965573,0,2.6208576860202935
2025-09-02 03:46:00,0,0,0.44434291621049243,0,2.6208576860202935
2025-09-02 03:47:00,0,0,0.43868832538525265,0,2.6208576860202935
2025-09-02 03:48:00,0,0,0.436781441171964,0,2.6208576860202935
2025-09-02 03:49:00,0,0,0.4324614430467288,0,2.6208576860202935
2025-09-02 03:50:00,0,0,0.40992990632851917,0,2.6208576860202935
2025-09-02 03:51:00,0,0,0.407934233546257,0,2.6208576860202935
2025-09-02 03:52:00,0,0,0.4024575725197792,0,2.6208576860202935
2025-09-02 03:53:00,0,0,0.4023132820924123,0,2.6208576860202935
2025-09-02 03:54:00,0,0,0.40103937188784283,0,2.6208576860202935
2025-09-02 03:55:00,0,0,0.38654161989688873,0,2.6208576860202935
2025-09-02 03:56:00,0,0,0.3828693901499112,0,2.6208576860202935
2025-09-02 03:57:00,0,0,0.3828693901499112,0,2.6208576860202935
2025-09-02 03:58:00,0,0,0.3828693901499112,0,2.6208576860202935
2025-09-02 03:59:00,0,0,0.38251665731271106,0,2.6208576860202935
2025-09-02 04:00:00,0,0,0.3781989465157191,0,2.6208576860202935
2025-09-02 04:01:00,0,0,0.3780362283190091,0,2.6208576860202935
2025-09-02 04:02:00,0,0,0.3736424545447032,0,2.6208576860202935
